time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
14.52,14.52,1.0,-4.513211887057759,0.13852614205512984,13.342629142922252,0.286479225812739,-1.1431377514994554,-0.13360635369136267,14.085951280445007,1.1860374882237907,1.0,0.0,1655.1826226966004,209.05468050098202,639.5280873136509,61.213572222020275,30.005851814741696,-67.69665410054608,1.0,640.3875788371538,0.0,1.0,94.4318746282043,5142.6104255103155,1.0,1.0,-54.838374129425965,35.3746561060546,-8.659701679707373,-31.38038276131298,1.0,640.9631560130885,0.0,1.0,52.324443679188086,-35.904271813650475,,,
14.549999999999999,14.549999999999999,1.0,-4.323087701304657,0.4811324814291364,13.450151468405451,0.3870994675870607,-1.1394979557547673,-0.18729966932650682,14.136023141637363,1.2179420163149386,1.0,0.0,1655.1826226966004,209.05468050098202,639.5280873136509,61.213572222020275,30.005851814741696,-67.69665410054608,1.0,640.3875788371538,0.0,1.0,94.37125011512059,5128.802663812794,1.0,1.0,-54.838374129425965,35.3746561060546,-8.659701679707373,-31.38038276131298,1.0,640.9631560130885,0.0,1.0,52.324443679188086,-35.904271813650475,,,
14.58,14.58,1.0,-4.09599078460665,0.5691110672482486,13.510468516581419,0.44523472023711946,-1.145419854168915,-0.27769573636961864,14.12918212254286,1.2598950434170415,1.0,0.0,1655.1826226966004,209.05468050098202,639.5280873136509,61.213572222020275,30.005851814741696,-67.69665410054608,1.0,634.383695816925,0.0,1.0,93.903710675591,5144.542364836683,1.0,1.0,-59.00544318194352,33.224321709825034,-8.961503984246875,-33.46397770518218,1.0,637.0908786717883,0.0,1.0,51.10897923107453,-34.04197326711878,,,
14.61,14.61,1.0,-3.9321965323278643,0.5091460920348949,13.584809420617297,0.4747642493567642,-1.1423571931193999,-0.35091869911066415,14.151623451264458,1.285894623413772,1.0,0.0,1655.1826226966004,209.05468050098202,639.5280873136509,61.213572222020275,30.005851814741696,-67.69665410054608,1.0,634.383695816925,0.0,1.0,94.60220362348026,5202.117589654462,1.0,1.0,-59.00544318194352,33.224321709825034,-8.961503984246875,-33.46397770518218,1.0,637.0908786717883,0.0,1.0,51.10897923107453,-34.04197326711878,,,
14.639999999999999,14.639999999999999,1.0,-3.5851520865707363,0.4893331704914946,13.66133398923867,0.4771534242049885,-1.1409410279346415,-0.4090866702879683,14.132402796450204,1.302602672829439,1.0,0.0,1655.1826226966004,209.05468050098202,639.5280873136509,61.213572222020275,30.005851814741696,-67.69665410054608,1.0,632.0135492649637,0.0,1.0,93.83528942930323,5164.507154434665,1.0,1.0,-63.97093500261721,31.084033757573575,-9.244672242353731,-35.41913497062284,1.0,633.1517542656458,0.0,1.0,51.243205420114364,-32.24878007375679,,,
14.67,14.67,1.0,-3.3956043225104193,0.4191711051024459,13.734000878896948,0.4455575825465004,-1.1451565271524473,-0.45912728936043773,14.153749088914442,1.3117556551736296,1.0,0.0,1655.1826226966004,209.05468050098202,639.5280873136509,61.213572222020275,30.005851814741696,-67.69665410054608,1.0,632.0135492649637,0.0,1.0,93.0400734189278,5010.842922349981,1.0,1.0,-63.97093500261721,31.084033757573575,-9.244672242353731,-35.41913497062284,1.0,633.1517542656458,0.0,1.0,51.243205420114364,-32.24878007375679,,,
14.7,14.7,1.0,-3.157386678797532,0.4214360665187028,13.789504034641242,0.3857264860576047,-1.1444031689725633,-0.48714040481893117,14.152636521828642,1.3022093953001357,1.0,0.0,1668.7168574779353,212.38971545383032,629.9949489744416,59.38564406896611,28.497098052825063,-67.68357078245353,1.0,628.5085871959958,0.0,1.0,93.13322447883598,5017.023689139691,1.0,1.0,-66.18044255613638,28.77887932250042,-9.279801021292535,-37.27133591322244,1.0,628.9847137206124,0.0,1.0,49.56637312980603,-30.497305046052794,,,
14.729999999999999,14.729999999999999,1.0,-2.960669221478678,0.29179507268160537,13.830314102401173,0.33380138630425965,-1.149961541671768,-0.5084380516076358,14.146670801801008,1.3009012895471062,1.0,0.0,1668.7168574779353,212.38971545383032,629.9949489744416,59.38564406896611,28.497098052825063,-67.68357078245353,1.0,628.5085871959958,0.0,1.0,93.51862660793562,5143.120428129542,1.0,1.0,-66.18044255613638,28.77887932250042,-9.279801021292535,-37.27133591322244,1.0,628.9847137206124,0.0,1.0,49.56637312980603,-30.497305046052794,,,
14.76,14.76,1.0,-2.719476652543547,0.39140340879702856,13.850534632050413,0.30464018295843975,-1.144784321119738,-0.526033550162922,14.120412865273284,1.2961666863685157,1.0,0.0,1668.7168574779353,212.38971545383032,629.9949489744416,59.38564406896611,28.497098052825063,-67.68357078245353,1.0,625.2168329962717,0.0,1.0,93.00400267178695,4979.321494945754,1.0,1.0,-72.24772053999195,26.494005136896522,-9.121217413964324,-39.03869521179912,1.0,624.9713737990558,0.0,1.0,48.46676519689065,-29.940221663384655,,,
14.79,14.79,1.0,-2.463197971073067,0.378185887798783,13.86114765661406,0.30122814469429143,-1.1469897680359165,-0.5337431121372638,14.083386779070086,1.3004636222859223,1.0,0.0,1668.7168574779353,212.38971545383032,629.9949489744416,59.38564406896611,28.497098052825063,-67.68357078245353,1.0,625.2168329962717,0.0,1.0,92.76701105432441,4988.213209353455,1.0,1.0,-72.24772053999195,26.494005136896522,-9.121217413964324,-39.03869521179912,1.0,624.9713737990558,0.0,1.0,48.46676519689065,-29.940221663384655,,,
14.82,14.82,1.0,-2.2199698968524983,0.46738567122431546,13.817018839762326,0.31544772872945365,-1.142068849549359,-0.5400813904994837,14.002025757973172,1.3021199772046441,1.0,0.0,1668.7168574779353,212.38971545383032,629.9949489744416,59.38564406896611,28.497098052825063,-67.68357078245353,1.0,620.8200154633374,0.0,1.0,92.86699663960505,4994.509283889317,1.0,1.0,-78.32832147771927,24.060386543335365,-9.135570606411548,-40.63144866578893,1.0,620.3750039458,0.0,1.0,47.67355990475614,-27.42847237307586,,,
14.85,14.85,1.0,-1.9489707967960463,0.4832787235230458,13.869507118848,0.3236412212287928,-1.1453155072132934,-0.5455177099757597,14.014109790177514,1.3092290949405705,1.0,0.0,1668.7168574779353,212.38971545383032,629.9949489744416,59.38564406896611,28.497098052825063,-67.68357078245353,1.0,620.8200154633374,0.0,1.0,92.99217375347185,4949.3513208259965,1.0,1.0,-78.32832147771927,24.060386543335365,-9.135570606411548,-40.63144866578893,1.0,620.3750039458,0.0,1.0,47.67355990475614,-27.42847237307586,,,
14.879999999999999,14.879999999999999,1.0,-1.7534121681740764,0.6189795005017973,13.878808550747895,0.33158661050804,-1.1481631029751656,-0.5505951743935733,14.002818167849473,1.315820366679001,1.0,0.0,1668.7168574779353,212.38971545383032,629.9949489744416,59.38564406896611,28.497098052825063,-67.68357078245353,1.0,617.1188174109459,0.0,1.0,92.25815271522987,4933.373993740811,1.0,1.0,-81.72787677691895,21.490307016231167,-9.256731958549667,-41.94972507863239,1.0,616.9060732108805,0.0,1.0,45.66557644650677,-26.561617444594557,,,
14.91,14.91,1.0,-1.5053669203826938,0.6845492280150579,13.928737733961839,0.3393635869956978,-1.1484774513518934,-0.5537568854578153,14.026563088370967,1.319399404514898,1.0,0.0,1679.8832376238422,220.3340611962976,612.9568778628623,57.776616777405444,27.44315045815519,-67.73138527964613,1.0,617.1188174109459,0.0,1.0,92.41574522519089,4891.176858036622,1.0,1.0,-81.72787677691895,21.490307016231167,-9.256731958549667,-41.94972507863239,1.0,616.9060732108805,0.0,1.0,45.66557644650677,-26.561617444594557,,,
14.94,14.94,1.0,-1.3019522637216232,0.8655295917433794,13.902763970376979,0.3438106561248514,-1.138625873210932,-0.5599110563978241,13.990391959741714,1.3146007140903604,1.0,0.0,1679.8832376238422,220.3340611962976,612.9568778628623,57.776616777405444,27.44315045815519,-67.73138527964613,1.0,612.4663126263272,0.0,1.0,92.22090551974945,4990.5962271480685,1.0,1.0,-86.42641974438992,18.88574994150401,-9.37179406760977,-43.09664732996489,1.0,612.3150495396433,0.0,1.0,45.61219705714481,-25.508526004022663,,,
14.969999999999999,14.969999999999999,1.0,-1.041206833297936,0.9414673589323815,13.989257394431641,0.3409269397997451,-1.1222098474168583,-0.5700403819251166,14.059509056339833,1.304044537945664,1.0,0.0,1679.8832376238422,220.3340611962976,612.9568778628623,57.776616777405444,27.44315045815519,-67.73138527964613,1.0,612.4663126263272,0.0,1.0,91.69113027821358,4862.836541135929,1.0,1.0,-86.42641974438992,18.88574994150401,-9.37179406760977,-43.09664732996489,1.0,612.3150495396433,0.0,1.0,45.61219705714481,-25.508526004022663,,,
15.0,15.0,1.0,-0.7562395797907466,1.0207682981164095,13.928470455189668,0.3466847865345204,-1.0923418807264857,-0.5760731205392187,13.986284547426205,1.2826774207926774,1.0,0.0,1679.8832376238422,220.3340611962976,612.9568778628623,57.776616777405444,27.44315045815519,-67.73138527964613,1.0,607.1230298417146,0.0,1.0,92.11340198747719,4901.129951122545,1.0,1.0,-90.53304630429396,16.362474752987207,-9.598760735104628,-44.158757954668324,1.0,608.2165375315851,0.0,1.0,44.24303393690236,-23.59755723835008,,,
15.03,15.03,1.0,-0.5103072921781755,1.2150604818106359,13.95690746163438,0.3505398745021949,-1.063980046507026,-0.5881403408282418,14.018988957821943,1.2652433771771612,1.0,0.0,1679.8832376238422,220.3340611962976,612.9568778628623,57.776616777405444,27.44315045815519,-67.73138527964613,1.0,607.1230298417146,0.0,1.0,92.28019433856896,4881.056200015278,1.0,1.0,-90.53304630429396,16.362474752987207,-9.598760735104628,-44.158757954668324,1.0,608.2165375315851,0.0,1.0,44.24303393690236,-23.59755723835008,,,
15.059999999999999,15.059999999999999,1.0,-0.3318943275184463,1.3644851693092785,13.886948601542514,0.35280073072449064,-1.0420174144760745,-0.5970708133607688,13.95776898661772,1.2517037204699952,1.0,0.0,1679.8832376238422,220.3340611962976,612.9568778628623,57.776616777405444,27.44315045815519,-67.73138527964613,1.0,604.5696168321581,0.0,1.0,91.96430558737379,4866.867551026475,1.0,1.0,-94.4135270583738,13.90456043564151,-10.128933051839896,-44.82963367740834,1.0,604.7569510641562,0.0,1.0,43.714772680099905,-22.725776482190735,,,
15.09,15.09,1.0,-0.17761792630854772,1.4760085412761434,13.902496188644905,0.35996318869817795,-1.0263680304350256,-0.6044338374622696,13.981757744180536,1.2443251564547744,1.0,0.0,1679.8832376238422,220.3340611962976,612.9568778628623,57.776616777405444,27.44315045815519,-67.73138527964613,1.0,604.5696168321581,0.0,1.0,91.60222574817865,4898.530777497155,1.0,1.0,-94.4135270583738,13.90456043564151,-10.128933051839896,-44.82963367740834,1.0,604.7569510641562,0.0,1.0,43.714772680099905,-22.725776482190735,,,
15.12,15.12,1.0,0.08168498100502625,1.7169427400059676,13.738810709760674,0.362684004345775,-1.0180795705869456,-0.6158021077151197,13.845919417908497,1.2438801931541354,1.0,0.0,1694.8727555430219,223.8479706110047,601.5471880069238,55.86260993197579,26.739954177215115,-67.6663785615353,1.0,601.0987957442203,0.0,1.0,91.24120713699283,4866.552649530346,1.0,1.0,-99.99987444123934,11.421397109268701,-10.623080717549563,-45.40892596388744,1.0,600.2074635071663,0.0,1.0,43.815435315384484,-21.835285610814314,,,
15.149999999999999,15.149999999999999,1.0,0.3371427975102315,1.787370487762574,13.763778703956246,0.37028013289522316,-1.001447654622265,-0.6292284533789674,13.883442034953621,1.2393277324045593,1.0,0.0,1694.8727555430219,223.8479706110047,601.5471880069238,55.86260993197579,26.739954177215115,-67.6663785615353,1.0,601.0987957442203,0.0,1.0,91.20883573775073,4799.018542410863,1.0,1.0,-99.99987444123934,11.421397109268701,-10.623080717549563,-45.40892596388744,1.0,600.2074635071663,0.0,1.0,43.815435315384484,-21.835285610814314,,,
15.18,15.18,1.0,0.45517472510869617,2.0172259258341794,13.61967115085501,0.37686688239456345,-0.9978506529295244,-0.6476067233572348,13.775769551051134,1.2478497668931023,1.0,0.0,1694.8727555430219,223.8479706110047,601.5471880069238,55.86260993197579,26.739954177215115,-67.6663785615353,1.0,595.529762124361,0.0,1.0,91.07151524532303,4878.861716904581,1.0,1.0,-104.38408072609474,9.160994265915429,-11.279879042494265,-45.773994896686006,1.0,596.0457096613421,0.0,1.0,43.34653159600314,-20.617977378595345,,,
15.209999999999999,15.209999999999999,1.0,0.631990090695221,2.089052431599146,13.588761356489714,0.3837155711139224,-0.9799500787315223,-0.6551322989390596,13.762920719830346,1.2396524212191002,1.0,0.0,1694.8727555430219,223.8479706110047,601.5471880069238,55.86260993197579,26.739954177215115,-67.6663785615353,1.0,595.529762124361,0.0,1.0,91.00524339112656,4762.6481661159505,1.0,1.0,-104.38408072609474,9.160994265915429,-11.279879042494265,-45.773994896686006,1.0,596.0457096613421,0.0,1.0,43.34653159600314,-20.617977378595345,,,
15.24,15.24,1.0,0.8266190087392218,2.4915078945045597,13.490127474788295,0.38729521672402056,-0.9731558940988225,-0.671783969542136,13.743160111852935,1.244316551706347,1.0,0.0,1694.8727555430219,223.8479706110047,601.5471880069238,55.86260993197579,26.739954177215115,-67.6663785615353,1.0,591.4876546428018,0.0,1.0,90.97584680756822,4800.0466498538335,1.0,1.0,-107.58835821644601,6.943959516885877,-11.848746032198102,-46.00085767313361,1.0,592.6672982887441,0.0,1.0,42.933561676982045,-20.539236049870986,,,
15.27,15.27,1.0,0.9712747902105932,2.5321036866538194,13.35388605360787,0.3913887648127602,-0.9670736005893841,-0.68042485653312,13.626488782177427,1.245549878393752,1.0,0.0,1694.8727555430219,223.8479706110047,601.5471880069238,55.86260993197579,26.739954177215115,-67.6663785615353,1.0,591.4876546428018,0.0,1.0,90.7506832293113,4756.097731143851,1.0,1.0,-107.58835821644601,6.943959516885877,-11.848746032198102,-46.00085767313361,1.0,592.6672982887441,0.0,1.0,42.933561676982045,-20.539236049870986,,,
15.299999999999999,15.299999999999999,1.0,1.142789651549202,2.838288405032142,13.301383510225278,0.4011093091198354,-0.9608617044840482,-0.7017463578772073,13.648760110131645,1.255624085385633,1.0,0.0,1694.8727555430219,223.8479706110047,601.5471880069238,55.86260993197579,26.739954177215115,-67.6663785615353,1.0,586.5986538923889,0.0,1.0,89.77201539252947,4691.543829179605,1.0,1.0,-113.86653512575738,4.751842690972437,-12.793713107898098,-45.9939400073994,1.0,588.3358746399338,0.0,1.0,43.03008977349336,-18.631753575998985,,,
15.33,15.33,1.0,1.3679969222384394,3.0624722576098033,13.320993123563284,0.40940335390820753,-0.9561911785400511,-0.7202268169133836,13.736775811881907,1.2651637616965976,1.0,0.0,1704.5307083112345,230.41381790362965,585.8983851607633,53.824544515043165,26.332179883202755,-67.58987275257685,1.0,586.5986538923889,0.0,1.0,90.4502263723736,4708.090059674379,1.0,1.0,-113.86653512575738,4.751842690972437,-12.793713107898098,-45.9939400073994,1.0,588.3358746399338,0.0,1.0,43.03008977349336,-18.631753575998985,,,
15.36,15.36,1.0,1.4686935685457359,3.199610783827789,13.124585171126528,0.41532454849887007,-0.9542865515721315,-0.7377135857370029,13.588572621155949,1.275687515686411,1.0,0.0,1704.5307083112345,230.41381790362965,585.8983851607633,53.824544515043165,26.332179883202755,-67.58987275257685,1.0,584.5877743278361,0.0,1.0,90.96933579061252,4667.663723043841,1.0,1.0,-115.90922056021347,2.799499011615697,-13.762016696740595,-45.97611074943485,1.0,584.7343664016342,0.0,1.0,43.48785166717689,-18.06418641382977,,,
15.389999999999999,15.389999999999999,1.0,1.6525735236578263,3.35065433792112,13.017102361139813,0.42069066115720916,-0.953111560441857,-0.7538823350104851,13.54263038053229,1.2859785589478785,1.0,0.0,1704.5307083112345,230.41381790362965,585.8983851607633,53.824544515043165,26.332179883202755,-67.58987275257685,1.0,584.5877743278361,0.0,1.0,89.97530365702093,4722.6832502128245,1.0,1.0,-115.90922056021347,2.799499011615697,-13.762016696740595,-45.97611074943485,1.0,584.7343664016342,0.0,1.0,43.48785166717689,-18.06418641382977,,,
15.42,15.42,1.0,1.835435921754526,3.6937217913063822,12.918413534691636,0.4334468900013108,-0.9548512369742307,-0.7696357453762526,13.560892815288474,1.3007521946027563,1.0,0.0,1704.5307083112345,230.41381790362965,585.8983851607633,53.824544515043165,26.332179883202755,-67.58987275257685,1.0,579.7891057121917,0.0,1.0,90.08995896011703,4681.172149707368,1.0,1.0,-121.19282879087795,0.7750418441232814,-14.856596967505526,-45.69568509252418,1.0,580.321005347905,0.0,1.0,43.434040917750224,-17.729988163176014,,,
15.45,15.45,1.0,1.9157780549588046,4.086109227373698,12.689546310047636,0.4435459706778562,-0.9619774508900057,-0.7909262092868994,13.468150568238157,1.322005261964694,1.0,0.0,1704.5307083112345,230.41381790362965,585.8983851607633,53.824544515043165,26.332179883202755,-67.58987275257685,1.0,579.7891057121917,0.0,1.0,89.66154948264115,4753.515254929291,1.0,1.0,-121.19282879087795,0.7750418441232814,-14.856596967505526,-45.69568509252418,1.0,580.321005347905,0.0,1.0,43.434040917750224,-17.729988163176014,,,
15.479999999999999,15.479999999999999,1.0,2.148977824205475,4.359140784723773,12.662933884795052,0.44685524349398603,-0.9631253249709105,-0.8142787499355247,13.563558111375487,1.3380358301760653,1.0,0.0,1704.5307083112345,230.41381790362965,585.8983851607633,53.824544515043165,26.332179883202755,-67.58987275257685,1.0,576.175613669525,0.0,1.0,90.20972557107275,4719.803786249131,1.0,1.0,-127.54253327718976,-1.1035249049542728,-16.094147388527574,-45.24091982255083,1.0,576.4482630754652,0.0,1.0,43.738710909002776,-17.355446715316056,,,
15.51,15.51,1.0,2.228189131169216,4.794431380194236,12.542404954908816,0.46252906577639485,-0.9711318363140115,-0.8524960921717026,13.611146943464135,1.372508567317025,1.0,0.0,1704.5307083112345,230.41381790362965,585.8983851607633,53.824544515043165,26.332179883202755,-67.58987275257685,1.0,576.175613669525,0.0,1.0,90.08335494630856,4674.52262045524,1.0,1.0,-127.54253327718976,-1.1035249049542728,-16.094147388527574,-45.24091982255083,1.0,576.4482630754652,0.0,1.0,43.738710909002776,-17.355446715316056,,,
15.54,15.54,1.0,2.2320635430192577,5.185051116274164,12.34130887023355,0.4666279215201927,-0.9898224983239812,-0.9083843477292863,13.57110044797241,1.4221998166678773,1.0,0.0,1714.2256929760383,239.90299340459686,569.2100623139374,52.099827038531934,25.84149492277771,-67.38704174439557,1.0,571.1318069534198,0.0,1.0,89.59791870847401,4635.662741380712,1.0,1.0,-129.80907358461502,-2.8786717632125347,-17.405907252379464,-44.67123772258269,1.0,571.9512034535904,0.0,1.0,44.56890705460219,-16.502919899974092,,,
15.57,15.57,1.0,2.277972086649589,5.73164193248342,12.230433065323037,0.47823929340716764,-1.0172282512954685,-0.9717328461349208,13.697604499878949,1.485843484775465,1.0,0.0,1714.2256929760383,239.90299340459686,569.2100623139374,52.099827038531934,25.84149492277771,-67.38704174439557,1.0,571.1318069534198,0.0,1.0,90.08337126075949,4636.383004777698,1.0,1.0,-129.80907358461502,-2.8786717632125347,-17.405907252379464,-44.67123772258269,1.0,571.9512034535904,0.0,1.0,44.56890705460219,-16.502919899974092,,,
15.6,15.6,1.0,2.4988431357586234,6.227530820903463,12.000455631504735,0.4922414453003073,-1.0556664668757665,-1.0682523282653502,13.749083333304235,1.5804734627957664,1.0,0.0,1714.2256929760383,239.90299340459686,569.2100623139374,52.099827038531934,25.84149492277771,-67.38704174439557,1.0,567.5134059591172,0.0,1.0,89.12673304390431,4732.157980620159,1.0,1.0,-136.68745428965244,-4.507053798129046,-18.91302484561077,-43.83244184457012,1.0,567.6172032024641,0.0,1.0,44.36627871899646,-17.107825066094392,,,
15.629999999999999,15.629999999999999,1.0,2.460318429337589,6.71565499598329,11.787229971397721,0.502689769573485,-1.1052135586077425,-1.1793138730971768,13.787384784556869,1.6926237697266624,1.0,0.0,1714.2256929760383,239.90299340459686,569.2100623139374,52.099827038531934,25.84149492277771,-67.38704174439557,1.0,567.5134059591172,0.0,1.0,89.48736657115177,4729.533009175085,1.0,1.0,-136.68745428965244,-4.507053798129046,-18.91302484561077,-43.83244184457012,1.0,567.6172032024641,0.0,1.0,44.36627871899646,-17.107825066094392,,,
15.66,15.66,1.0,2.567235302347999,7.324984190015424,11.790053961241366,0.5132406350310244,-1.1411513133321707,-1.3095892093487254,14.115646031640953,1.811260932778435,1.0,0.0,1714.2256929760383,239.90299340459686,569.2100623139374,52.099827038531934,25.84149492277771,-67.38704174439557,1.0,563.8731061190872,0.0,1.0,89.37057791108002,4532.475062415813,1.0,1.0,-142.2372118055761,-5.940135984826375,-20.63159000734535,-42.919446419553154,1.0,564.182875586122,0.0,1.0,43.583424879578494,-16.771896838724615,,,
15.69,15.69,1.0,2.611206841205974,7.8324866686035275,11.57506561541961,0.5324133005169661,-1.1582441591838943,-1.465826787132765,14.217889877991116,1.942586323622953,1.0,0.0,1714.2256929760383,239.90299340459686,569.2100623139374,52.099827038531934,25.84149492277771,-67.38704174439557,1.0,563.8731061190872,0.0,1.0,89.30960475268309,4564.395994230612,1.0,1.0,-142.2372118055761,-5.940135984826375,-20.63159000734535,-42.919446419553154,1.0,564.182875586122,0.0,1.0,43.583424879578494,-16.771896838724615,,,
15.719999999999999,15.719999999999999,1.0,2.6155848353570086,8.066680275215788,11.300597544303287,0.5403653132681615,-1.170286607746864,-1.626637222270705,14.128556881430548,2.0754551474150476,1.0,0.0,1714.2256929760383,239.90299340459686,569.2100623139374,52.099827038531934,25.84149492277771,-67.38704174439557,1.0,560.4750416124891,0.0,1.0,88.4850675338996,4565.585424768458,1.0,1.0,-150.71280464593215,-6.877922954646565,-22.558945563147407,-41.73995462808076,1.0,560.0945814785482,0.0,1.0,44.0289435144726,-17.21090149049719,,,
15.75,15.75,1.0,2.626019044038502,8.209691123083044,11.232645469014534,0.5441175930662923,-1.1732228825899091,-1.7994310677151444,14.158648543863716,2.2159575931807214,1.0,0.0,1727.0499283631864,243.6691431820602,560.5419157654604,50.89497890515977,25.594042531448387,-66.89253232264316,1.0,560.4750416124891,0.0,1.0,88.74775652139485,4575.951724409317,1.0,1.0,-150.71280464593215,-6.877922954646565,-22.558945563147407,-41.73995462808076,1.0,560.0945814785482,0.0,1.0,44.0289435144726,-17.21090149049719,,,
15.78,15.78,1.0,2.5726605174961237,8.480463295346437,10.912145098830566,0.5459542809652285,-1.175532094727531,-1.9630781977439262,14.057444664658421,2.352364298550779,1.0,0.0,1727.0499283631864,243.6691431820602,560.5419157654604,50.89497890515977,25.594042531448387,-66.89253232264316,1.0,557.0367852108855,0.0,1.0,89.53373690532437,4656.154331712849,1.0,1.0,-155.48710265305888,-7.087322916545963,-24.809793643067717,-40.489480248928686,1.0,555.6749533155327,0.0,1.0,42.55447468826785,-18.984203532967435,,,
15.809999999999999,15.809999999999999,1.0,2.403116963995683,8.610867215732876,10.818007252747664,0.5421434937154352,-1.17582346500312,-2.1296027228170744,14.03393338555261,2.492325850618217,1.0,0.0,1727.0499283631864,243.6691431820602,560.5419157654604,50.89497890515977,25.594042531448387,-66.89253232264316,1.0,557.0367852108855,0.0,1.0,88.85860191247521,4519.794989056556,1.0,1.0,-155.48710265305888,-7.087322916545963,-24.809793643067717,-40.489480248928686,1.0,555.6749533155327,0.0,1.0,42.55447468826785,-18.984203532967435,,,
15.84,15.84,1.0,2.2114317342213954,8.840632820299817,10.507554248964055,0.5414997586431571,-1.1795854214953279,-2.2963774258286533,13.908843060204768,2.6378007955625344,1.0,0.0,1727.0499283631864,243.6691431820602,560.5419157654604,50.89497890515977,25.594042531448387,-66.89253232264316,1.0,551.4042115032032,0.0,1.0,88.52481694805145,4539.504845489796,1.0,1.0,-165.64726777761476,-6.511695515478312,-26.94671495097646,-39.18594904391735,1.0,551.547305577063,0.0,1.0,41.867932011749524,-21.046172138709025,,,
15.87,15.87,1.0,2.074992720311405,8.901861917966311,10.433752560079602,0.5420403913274889,-1.1762561298749454,-2.4597016083890484,13.87126284376631,2.7798414111618874,1.0,0.0,1727.0499283631864,243.6691431820602,560.5419157654604,50.89497890515977,25.594042531448387,-66.89253232264316,1.0,551.4042115032032,0.0,1.0,88.41731032487517,4528.089339819424,1.0,1.0,-165.64726777761476,-6.511695515478312,-26.94671495097646,-39.18594904391735,1.0,551.547305577063,0.0,1.0,41.867932011749524,-21.046172138709025,,,
15.899999999999999,15.899999999999999,1.0,1.7269017802766358,9.207908027345125,10.21183198916674,0.5417222880609882,-1.1792642866962193,-2.620585032317597,13.858184317353357,2.9243107233784507,1.0,0.0,1727.0499283631864,243.6691431820602,560.5419157654604,50.89497890515977,25.594042531448387,-66.89253232264316,1.0,548.856632790672,0.0,1.0,88.11679237149754,4520.694835341876,1.0,1.0,-176.70725602412833,-4.965073153968179,-29.090581439334283,-37.80813407678137,1.0,548.2098598269063,0.0,1.0,39.58200106594443,-24.05593953951795,,,
15.93,15.93,1.0,1.5206648748910436,9.342219583896384,10.015200050459999,0.5450653048284658,-1.1841879638718666,-2.7805325495817557,13.780193048945232,3.070954017824162,1.0,0.0,1727.0499283631864,243.6691431820602,560.5419157654604,50.89497890515977,25.594042531448387,-66.89253232264316,1.0,548.856632790672,0.0,1.0,87.77087517037049,4486.783062908404,1.0,1.0,-176.70725602412833,-4.965073153968179,-29.090581439334283,-37.80813407678137,1.0,548.2098598269063,0.0,1.0,39.58200106594443,-24.05593953951795,,,
15.959999999999999,15.959999999999999,1.0,1.0515068519529034,9.487598735599448,9.928025577369684,0.5495757815993585,-1.1863021862757674,-2.9435966187073523,13.772650009796909,3.220886131260863,1.0,0.0,1738.4886226535295,250.68910664506785,539.7462141348568,49.190536242186184,25.27722850966384,-66.63376073940977,1.0,543.9510717870321,0.0,1.0,87.69486154971777,4475.74232837189,1.0,1.0,174.62314168726323,-2.453840967201997,-30.987307226417066,-36.65385029757106,1.0,544.3453954953958,0.0,1.0,36.32988474929589,-27.339133960931353,,,
15.99,15.99,1.0,0.7710792306684943,9.592505544478739,9.735352989192556,0.5515267774566069,-1.1935711706383045,-3.100603425865324,13.688967222731016,3.3678680986817677,1.0,0.0,1738.4886226535295,250.68910664506785,539.7462141348568,49.190536242186184,25.27722850966384,-66.63376073940977,1.0,543.9510717870321,0.0,1.0,87.59718600368736,4457.681804407396,1.0,1.0,174.62314168726323,-2.453840967201997,-30.987307226417066,-36.65385029757106,1.0,544.3453954953958,0.0,1.0,36.32988474929589,-27.339133960931353,,,
16.02,16.02,1.0,0.3082497760864097,9.697447274384496,9.523358244419645,0.5504256268597179,-1.1871584677677463,-3.262997600265525,13.595214371810407,3.5156033532859126,1.0,0.0,1738.4886226535295,250.68910664506785,539.7462141348568,49.190536242186184,25.27722850966384,-66.63376073940977,1.0,540.4665443597466,0.0,1.0,87.68820046144728,4413.665257387784,1.0,1.0,159.17052759166174,1.0490390156661415,-32.29217417529008,-35.54690575931227,1.0,540.3306944483179,0.0,1.0,32.674652205195194,-29.368902334773185,,,
16.05,16.05,1.0,-0.217784406884364,9.748457495812193,9.490348955826981,0.5484284939819492,-1.1968203702007492,-3.4213765613354368,13.606857715832307,3.665920128152585,1.0,0.0,1738.4886226535295,250.68910664506785,539.7462141348568,49.190536242186184,25.27722850966384,-66.63376073940977,1.0,540.4665443597466,0.0,1.0,86.7943039612806,4396.092554930797,1.0,1.0,159.17052759166174,1.0490390156661415,-32.29217417529008,-35.54690575931227,1.0,540.3306944483179,0.0,1.0,32.674652205195194,-29.368902334773185,,,
