time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
9.84,1279.0229729445236,29.628127895211726,916.323504184751,109.74626999179631,14.975760306555628,-46.471116200191595,120.11695057219596,16.955137164442927,-60.35797429006713,-7.885993264842989,20.898137326843717,-20.91652379640127,-73.04497013417735,79.15385828611446,20.358531676813694,5.360558035186428,8382.924394317088,0.36318550607742156,122.30586449125111,2.6111777016927533,1.1208073790660789,90790.51765814032,282.1938972227991,-3.05880615733978,5.266834345532373,-0.2166457068084534,374.0352,0.20074197771812738,0.84,nominal,16200.104799695073,nan,heading_hold,18.0,-5.0,0.0,-12.749025816161078,2.9546533464625853,24.000000000000004,-12.980483728661545,3.425824419819259,3.46518690224706,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.22655217956669418,0.05979191572107055,0.06047892064119409,-0.22655217956669418,0.05979191572107055,0.06047892064119409,9.84,1.0,12.404979358072149,-2.3470870412464206,22.191307038884645,-0.3637748276015426,-1.2783046400793012,1.3832863733592324,25.53128352722272,1.9183003072423623,1.0,0.0,1259.4441661105457,22.277713323869374,924.3625260246087,107.40997050918345,12.275697144350056,-47.11907000514268,1.0,917.0192745260237,0.0,1.0,121.35843359258301,8219.356443119983,1.0,1.0,20.87725486150385,27.873053977966567,28.95898659168834,-26.34489198919389,1.0,916.3442720061355,0.0,1.0,-59.986403988113516,-8.501838238949524,,,
9.87,1282.3214019524034,30.097201043928905,914.9306755359592,109.9476335959937,15.635771623905987,-46.42762162639488,120.36811678146965,16.949114905111383,-60.51664751606336,-9.02944982747042,23.91032041962585,-20.061043289898546,-67.60396831256202,82.1677649828537,21.869307542890546,3.371859388812794,8423.63643209639,0.3640356583973856,122.5941271417441,2.567567406843508,1.1209604195918288,90805.82779232501,282.2029506090162,-3.1193684935558834,5.032941972560712,-0.24588225342991105,373.8336,0.20063378046100297,0.84,nominal,16216.646678003472,nan,heading_hold,18.0,-5.0,0.0,-13.293125998322608,2.0136247893095915,24.000000000000004,-13.168069090458182,2.5785046415134585,6.16518690224706,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.2298261617585903,0.04500339577236591,0.10760281044504098,-0.2298261617585903,0.04500339577236591,0.10760281044504098,9.87,1.0,12.457530433124221,-0.8632863203191157,21.83528899041929,-0.3496384222344488,-1.1786581082593104,1.4330525231808247,25.153830186637425,1.8881529325409365,1.0,0.0,1283.82602467809,25.677421358465917,912.5092678641415,109.59574048626534,15.528877671898863,-46.1755551288129,1.0,917.0192745260237,0.0,1.0,121.96636058737901,8457.707709392083,1.0,1.0,20.87725486150385,27.873053977966567,28.95898659168834,-26.34489198919389,1.0,916.3442720061355,0.0,1.0,-59.986403988113516,-8.501838238949524,,,
9.9,1285.6246019356574,30.586725895484104,913.537538175399,110.10666610846431,16.31749505183997,-46.437912018671135,120.60770389548715,16.943095891697553,-60.60710923150259,-10.175145630241376,26.81060848941161,-19.146108427224934,-64.26630211596014,80.12186049974463,23.334903720651248,1.4884863878722483,8462.696249248615,0.3648479193496427,122.86963872676696,2.532522501289523,1.1211135100296354,90821.14341108753,282.2120060018599,-3.1777916662448913,4.80760810596804,-0.27404898675399497,373.632,0.2005255832038786,0.84,nominal,16231.85201821853,nan,heading_hold,18.0,-5.0,0.0,-13.626892617982797,1.00719644036862,24.000000000000004,-13.443363206972952,1.6357197208265555,8.865186902247059,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23463095050314192,0.028548694768225854,0.15472670024888788,-0.23463095050314192,0.028548694768225854,0.15472670024888788,9.9,1.0,12.336540481912383,0.6424727632587071,21.41171921373226,-0.33104550548968326,-1.1222401735550387,1.3970308212233942,24.71972333989811,1.822281330995265,1.0,0.0,1283.82602467809,25.677421358465917,912.5092678641415,109.59574048626534,15.528877671898863,-46.1755551288129,1.0,912.3775267942648,0.0,1.0,123.39040533786734,8424.087797534236,1.0,1.0,27.246367379765502,28.430207656158895,27.005571020026988,-27.61428461333898,1.0,913.6494680139679,0.0,1.0,-60.72587170491773,-9.549170179834325,,,
9.93,1288.9312595447996,31.097209794829162,912.1425326010594,110.22192030473902,17.016129978168554,-46.500185811319625,120.83330532425825,16.937080124201437,-60.641845421473604,-11.152670087715533,29.591995524730137,-18.31819256669571,-63.43151413410304,73.09895287769048,24.827214143443953,-0.15453266847235902,8499.726251896729,0.3656144039557251,123.12974538350218,2.506807117135198,1.1212668217902382,90836.48166411881,282.2210735380931,-3.2338329124173146,4.5918131547243854,-0.3010233556594518,373.43039999999996,0.20041738594675418,0.84,nominal,16245.406405124888,nan,heading_hold,18.0,-5.0,0.0,-13.710371416168506,0.09648899378646913,22.88433746060356,-13.603568132490285,0.7121812846025037,11.565186902247058,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23742705393133168,0.012429908287396485,0.20185059005273476,-0.23742705393133168,0.012429908287396485,0.20185059005273476,9.93,1.0,12.284516948148122,1.9449996897801685,21.161440137512457,-0.317960819184682,-1.1088501440693372,1.2751201230863956,24.545853603737367,1.7194705734146918,1.0,0.0,1283.82602467809,25.677421358465917,912.5092678641415,109.59574048626534,15.528877671898863,-46.1755551288129,1.0,912.3775267942648,0.0,1.0,122.99213423371519,8470.440383669391,1.0,1.0,27.246367379765502,28.430207656158895,27.005571020026988,-27.61428461333898,1.0,913.6494680139679,0.0,1.0,-60.72587170491773,-9.549170179834325,,,
9.959999999999999,1292.2400429481688,31.629005015483575,910.7442556968371,110.29278011231091,17.72650735514704,-46.60923014074633,121.04192142488363,16.931067602623035,-60.64917428518788,-11.817700615646451,32.216797979671455,-17.66885384180395,-63.879931120459005,61.36118677345228,26.37347367824307,-1.4327456762543875,8534.265216411453,0.3663254914133013,123.3712082820479,2.486214999646236,1.1214205091665743,90851.8579906624,282.2301623379705,-3.287259610262243,4.386496024770006,-0.32668799690374933,373.2288,0.2003091886896298,0.84,nominal,16256.923526243238,nan,heading_hold,18.0,-5.0,0.0,-13.665529717532912,-0.6177836035944647,15.34208504665783,-13.640745083515862,-0.08579764831567736,13.83132578889352,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.23807591413258067,-0.0014974514535767373,0.2414021749321941,-0.23807591413258067,-0.0014974514535767373,0.2414021749321941,9.959999999999999,1.0,12.210263183784823,3.0646332590792325,20.859542431428586,-0.3065522855337805,-1.1157095040326799,1.0726918624726594,24.363969596075993,1.5777990470810583,1.0,0.0,1283.82602467809,25.677421358465917,912.5092678641415,109.59574048626534,15.528877671898863,-46.1755551288129,1.0,910.7106005722552,0.0,1.0,123.19096723263553,8519.517075895368,1.0,1.0,31.96582669741336,28.424310835062336,25.55291742933233,-29.031449090781155,1.0,911.211404764601,0.0,1.0,-60.922461401751335,-11.564857982723938,,,
9.99,1295.5496857626254,32.182273560268136,909.3415899742585,110.32142714854822,18.442284826152072,-46.75552408595175,121.23124263263726,16.925058326962347,-60.66698830592066,-12.066636322799638,34.627546081815154,-17.224383227719976,-64.47730372772816,45.76409649233862,27.962277491057794,-2.2511946626225865,8565.955224863234,0.36697383857038535,123.5915550693762,2.4550083907024756,1.121574695117637,90867.28469686332,282.2392796651673,-3.337850106560246,4.192550033913465,-0.35093124576081697,373.0272,0.20020099143250542,0.84,nominal,16266.101798447744,nan,heading_hold,18.0,-5.0,0.0,-13.605792456805995,-1.1067012790868385,6.0680037536323495,-13.619773507489942,-0.698339826778374,11.131325788893523,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.23770989108159607,-0.012188329275089492,0.19427828512834722,-0.23770989108159607,-0.012188329275089492,0.19427828512834722,9.99,1.0,12.147913649999653,3.039953185197187,20.576264118187673,-0.3065165914459627,-1.1214635369846029,0.7982558662057055,24.087253194946406,1.4102642708192987,1.0,0.0,1283.82602467809,25.677421358465917,912.5092678641415,109.59574048626534,15.528877671898863,-46.1755551288129,1.0,910.7106005722552,0.0,1.0,123.44175482758443,8569.193278036033,1.0,1.0,31.96582669741336,28.424310835062336,25.55291742933233,-29.031449090781155,1.0,911.211404764601,0.0,1.0,-60.922461401751335,-11.564857982723938,,,
10.02,1298.8593422976528,32.756796540649454,907.934313302345,110.32188450091111,19.150766012710562,-46.909222397116594,121.40076270192088,16.919052297219373,-60.71765033320639,-11.9437717809958,36.833777220782146,-16.987238634346543,-64.73813762283397,31.644113008101765,29.571200121244797,-2.6716050760224093,8594.759595714868,0.367559018226333,123.79064119346235,2.447195670675967,1.121729404218109,90882.76424638394,282.2484269635347,-3.3853937737764874,4.0108190250799804,-0.3736476218650024,372.8256,0.200092794175381,0.84,nominal,16272.866625850493,nan,heading_hold,18.0,-5.0,0.0,-10.416742843637403,-1.367560331797614,-2.055336014087771,-11.697955109178418,-1.0998721297899179,8.431325788893522,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.20416783240565614,-0.019196390015756477,0.1471543953245003,-0.20416783240565614,-0.019196390015756477,0.1471543953245003,10.02,1.0,12.024428611717859,2.863171097831005,20.570050272702673,-0.2921793845091948,-1.1275633888500263,0.5533388767079115,23.99815827090215,1.289554923639742,1.0,0.0,1283.82602467809,25.677421358465917,912.5092678641415,109.59574048626534,15.528877671898863,-46.1755551288129,1.0,908.4404624718981,0.0,1.0,123.63140743182278,8654.687182797237,1.0,1.0,36.508226909360225,27.44608550710731,24.922520236787463,-30.603313358090908,1.0,908.1007763202005,0.0,1.0,-60.33996659672523,-11.938910195964285,,,
10.049999999999999,1302.168190530457,33.352456926056085,906.5225800606701,110.29494109347402,19.855346180221073,-47.05777472249724,121.54687558544079,16.91304951339411,-60.89262233990156,-11.728110026347078,38.45601603003943,-16.924489477632473,-49.71164220005134,19.54216365248002,30.731085643596625,-2.76083071317375,8620.08773379518,0.3680687569939148,123.96433179469594,2.425448959444515,1.121884619655228,90898.29496196359,282.25760322960565,-3.4296927062037965,3.8420936948207935,-0.3947382881474008,372.624,0.19998459691825662,0.84,nominal,16276.771142043282,nan,heading_hold,18.0,-5.0,0.0,-11.025311696271608,-1.436584404183089,-8.78724995125837,-11.294369061434333,-1.3018994944258206,5.731325788893522,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.1971239270574108,-0.022722432707780134,0.10003050552065341,-0.1971239270574108,-0.022722432707780134,0.10003050552065341,10.049999999999999,1.0,11.95527448175435,2.567782356844046,20.352878411534647,-0.29409450721461616,-0.8697236354708938,0.34256100797973993,23.74366765689158,0.9799279695256237,1.0,0.0,1283.82602467809,25.677421358465917,912.5092678641415,109.59574048626534,15.528877671898863,-46.1755551288129,1.0,908.4404624718981,0.0,1.0,123.91578730446233,8629.686343187255,1.0,1.0,36.508226909360225,27.44608550710731,24.922520236787463,-30.603313358090908,1.0,908.1007763202005,0.0,1.0,-60.33996659672523,-11.938910195964285,,,
10.08,1305.4757506235487,33.96898617390986,905.1066157252505,110.25200310305638,20.550974928459137,-47.19881118065087,121.67815964918785,16.90704997548656,-61.19178165507211,-11.506483422486554,39.49739523759849,-16.962496787793235,-33.32849464272499,9.998983993119333,31.400662326466033,-2.598698878684733,8643.087880710467,0.36852789064568087,124.12099007967142,2.3991764784765692,1.1220403167915003,90913.87438316442,282.26680699778586,-3.4705630381476245,3.687108153058,-0.41411148086775,372.4224,0.19987639966113221,0.84,nominal,16278.851060908652,nan,heading_hold,18.0,-5.0,0.0,-12.489808477077045,-1.3947763630062515,-13.898186704591085,-12.01163271081996,-1.3576256155740791,3.0313257888935223,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2096425393440602,-0.023695037001182487,0.05290661571680652,-0.2096425393440602,-0.023695037001182487,0.05290661571680652,10.08,1.0,11.942729222456327,2.019536496879857,20.209637899415444,-0.29238714300390034,-0.5862684269467676,0.1789659995642262,23.561340644552278,0.6791389687160083,1.0,0.0,1307.6779708349372,33.89152283055619,904.0516208154961,110.0815763094584,20.531912023050886,-47.60689628125187,1.0,904.8478310928614,0.0,1.0,124.10794641911698,8688.199306547916,1.0,1.0,39.5289100156668,26.557923113269148,25.10397181866205,-31.19737353175543,1.0,905.151158120537,0.0,1.0,-60.97683807182937,-11.53801517470371,,,
10.11,1308.781843092865,34.60606856548327,903.6867063434207,110.2030823105456,21.23607971911364,-47.330312727660946,121.80249970948717,16.901053683496727,-61.56422605228892,-11.240600445013605,40.20962288711187,-17.09681808713536,-24.676591748687827,3.3697188311911326,31.813240667597587,-2.267549068771872,8664.80113865963,0.3689588057717637,124.2681548029133,2.3822760355702943,1.1221964643180031,90929.49938164961,282.27603640876777,-3.507835758226564,3.5465367290332197,-0.43168290887084754,372.2208,0.19976820240400783,0.84,nominal,16280.063706502517,nan,heading_hold,18.0,-5.0,0.0,-12.837301185659367,-1.2470229337299137,-17.262805205225664,-12.507033795723604,-1.29126400646758,0.3313257888935225,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.21828891939358078,-0.022536808425352623,0.005782725912959627,-0.21828891939358078,-0.022536808425352623,0.005782725912959627,10.11,1.0,11.925297625004413,1.4309643366985205,20.077705608849087,-0.29582767299377605,-0.4312102151303831,0.059969584024451135,23.3960390855685,0.5263578751664779,1.0,0.0,1307.6779708349372,33.89152283055619,904.0516208154961,110.0815763094584,20.531912023050886,-47.60689628125187,1.0,904.8478310928614,0.0,1.0,123.67699144546546,8571.078559272855,1.0,1.0,39.5289100156668,26.557923113269148,25.10397181866205,-31.19737353175543,1.0,905.151158120537,0.0,1.0,-60.97683807182937,-11.53801517470371,,,
10.139999999999999,1312.0864062297146,35.26344633127893,902.2632506786045,110.15210456164931,21.91259219318857,-47.448522160540136,121.92214766483069,16.895060637424606,-61.97480230063238,-10.938077663715529,40.773962981442985,-17.304194808479203,-21.034685447121984,-0.15254058481275617,32.12003639870737,-1.8497928251979892,8685.46931151759,0.3693667652288848,124.40759754606921,2.3739387644377645,1.1223530185154609,90945.16558677443,282.28528887058906,-3.5413573646428667,3.4209910373569055,-0.4473761203303868,372.01919999999996,0.19966000514688342,0.84,nominal,16280.684952869728,nan,heading_hold,18.0,-5.0,0.0,-12.72674735974622,-1.018908540251685,-18.84495507699,-12.638861934137173,-1.127850726738043,-2.3686742111064776,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2205897544556724,-0.019684708652589696,-0.04134116389088727,-0.2205897544556724,-0.019684708652589696,-0.04134116389088727,10.139999999999999,1.0,11.790366324345227,0.7327748866603466,20.102192405952398,-0.29990609935549023,-0.36714121476650885,-0.0011120045313247962,23.316256917067633,0.4740649497325558,1.0,0.0,1307.6779708349372,33.89152283055619,904.0516208154961,110.0815763094584,20.531912023050886,-47.60689628125187,1.0,901.660431313749,0.0,1.0,123.67049804209347,8774.289856855205,1.0,1.0,41.385812837691006,25.74433321890407,25.63049742311445,-31.406361470869623,1.0,902.6820898571056,0.0,1.0,-62.354158982813345,-10.3745814129014,,,
10.17,1315.389413263345,35.9409110684915,900.8367241857866,110.10023445434828,22.582157907085833,-47.55088309393381,122.03729743670982,16.8890708372702,-62.40636006501075,-10.661315681949922,41.2773762120966,-17.529664399553393,-18.883769279837356,-0.4698990915590376,32.366877217687446,-1.428403835277344,8705.04752589643,0.3697509136325377,124.5390291542524,2.3677339640717414,1.1225099272102095,90960.86778126778,282.29456129279237,-3.5709905844903345,3.311017316923943,-0.4611228353845071,371.81759999999997,0.19955180788975901,0.84,nominal,16280.741444064533,nan,heading_hold,18.0,-5.0,0.0,-13.001525596123177,-0.7708919900700788,-18.66132161426791,-12.856460131328776,-0.9136754847372646,-5.068674211106477,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2243875594430697,-0.015946645503420464,-0.08846505369473416,-0.2243875594430697,-0.015946645503420464,-0.08846505369473416,10.17,1.0,11.705461612932718,-0.029049493960190246,20.099722382917214,-0.30656046233257644,-0.3305417937754688,-0.007476313332623334,23.259783217289108,0.45088034971477203,1.0,0.0,1307.6779708349372,33.89152283055619,904.0516208154961,110.0815763094584,20.531912023050886,-47.60689628125187,1.0,901.660431313749,0.0,1.0,124.21233055703328,8738.216393258113,1.0,1.0,41.385812837691006,25.74433321890407,25.63049742311445,-31.406361470869623,1.0,902.6820898571056,0.0,1.0,-62.354158982813345,-10.3745814129014,,,
10.2,1318.6908606052837,36.63826350139624,899.4075996372712,110.04824473129234,23.245081096824656,-47.637484950509915,122.14859776537112,16.883084283033508,-62.838692832360934,-10.467359901740846,41.81918719850325,-17.72242675736907,-18.739056555821932,2.4233234984740317,32.61541655237586,-1.0854307407903685,8723.559243539969,0.3701118450153205,124.66264865180169,2.360451703929373,1.1226671385016085,90976.60077450413,282.3038506023577,-3.5966150869757225,3.2170940542734825,-0.4728632432158147,371.616,0.19944361063263463,0.84,nominal,16280.31550500606,nan,heading_hold,18.0,-5.0,0.0,-13.597433311245162,-0.5588533964728298,-16.77852205943579,-13.301044039278608,-0.7007822317786038,-7.768674211106477,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.23214701243817767,-0.012230957284010673,-0.13558894349858105,-0.23214701243817767,-0.012230957284010673,-0.13558894349858105,10.2,1.0,11.768062665020247,-0.6942267530001585,19.89302876773811,-0.3104140410993009,-0.3275418484835807,0.03967174874282675,23.123620893503695,0.45300594595209603,1.0,0.0,1307.6779708349372,33.89152283055619,904.0516208154961,110.0815763094584,20.531912023050886,-47.60689628125187,1.0,900.4321729600822,0.0,1.0,124.95100231914772,8740.167436297384,1.0,1.0,42.53978502107595,25.164609705571767,26.24966013019349,-31.457678582123382,1.0,899.6740739044621,0.0,1.0,-62.697623719071416,-10.737676697441202,,,
10.23,1321.9907364435335,37.35530121149185,897.9762883996341,109.9958612749929,23.90125700318704,-47.71037458790653,122.25644943019668,16.87710097471453,-63.24386918147814,-10.390695747890124,42.53879951062461,-17.8481434222135,-22.18630297124024,8.41730725992885,32.9750417711039,-0.8985636916285427,8740.993919607406,0.3704494244452649,124.7784096233401,2.351036883148633,1.1228246072229806,90992.36004911773,282.3131541254024,-3.618128091967132,3.139629901733666,-0.4825462622832917,371.41439999999994,0.19933541337551022,0.84,nominal,16279.45888227339,nan,heading_hold,18.0,-5.0,0.0,-14.187206963200113,-0.42056506514395936,-13.322993998848089,-13.832741793631511,-0.5326519317978171,-10.468674211106476,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.24142688887709585,-0.009296529976980187,-0.18271283330242793,-0.24142688887709585,-0.009296529976980187,-0.18271283330242793,10.23,1.0,11.647434388225477,-1.1387490324003529,19.764864489345737,-0.3110355086181237,-0.38921521729863423,0.14656573560942407,22.969748485105583,0.519339087545786,1.0,0.0,1307.6779708349372,33.89152283055619,904.0516208154961,110.0815763094584,20.531912023050886,-47.60689628125187,1.0,900.4321729600822,0.0,1.0,125.11901315239066,8793.035725639458,1.0,1.0,42.53978502107595,25.164609705571767,26.24966013019349,-31.457678582123382,1.0,899.6740739044621,0.0,1.0,-62.697623719071416,-10.737676697441202,,,
