time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
8.549999999999999,831.5055237268679,-461.3659906318383,1078.8266102553396,25.699784951875934,-83.4598915966942,-21.50140440727814,89.9352147014168,16.217164953856503,83.60155638679653,-10.97509075304164,154.0494879096242,23.96448613708048,-10.235420068180474,17.235174479338053,35.0,-15.001802542223185,5533.483120471688,0.29799570414272286,100.16464481101458,3.2715794511318332,1.1030613673179013,89018.5554896958,281.13762703334027,-2.1784558089004937,10.199393320483725,0.4917334089540162,382.704,0.20539445977447637,0.84,nominal,14623.846399155493,nan,altitude_hold,18.809084058269505,2.0,0.0,-12.47322717177479,-6.307411921209723,-20.460920051178476,-12.380439963963049,-6.192461202855863,-20.044427560617123,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.21607944021664333,-0.1080788367918433,-0.3498412576102641,-0.21607944021664333,-0.1080788367918433,-0.3498412576102641,8.549999999999999,1.0,28.70694873400497,3.724706066340925,14.433147978691734,0.41722057514431715,-0.17770588271203172,0.30266155637808484,32.34622236787845,0.5452122584676741,0.0,0.0,800.497927540238,-380.92017253295984,1098.37408958835,47.391445918896075,-102.79023156922528,-9.114491777843922,1.0,1086.3598370547086,0.0,1.0,100.07743802031327,5578.704673041454,1.0,1.0,154.269602877855,-12.865538744878233,-45.99969294566105,4.765947741830981,1.0,1079.3943961153664,0.0,0.0,78.81243409305142,-14.996948177555927
8.58,832.2583889840786,-463.84731330132934,1078.1725417931823,25.095508573691713,-82.71075564970019,-21.802282071907776,89.14142221357969,16.211003120063268,84.28129045898586,-10.443715842069562,153.80498730329566,24.17264455297668,-9.833112328469484,16.76880180742532,35.0,-15.344027215311463,5485.8609203506585,0.296698838536031,99.72948626933537,3.263284889707282,1.1031323606093175,89025.63099619502,281.14187847834427,-2.2518962461651464,10.603054346851923,0.34772346063761894,382.5024,0.205286262517352,0.84,nominal,14546.35733410595,nan,altitude_hold,18.809084058269505,2.0,0.0,-12.11604804350386,-6.53638617869554,-21.00831599285551,-12.221804811687534,-6.398816188359669,-20.622760619960157,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.21331073450003302,-0.11168041071678989,-0.35993507366893174,-0.21331073450003302,-0.11168041071678989,-0.35993507366893174,8.58,1.0,28.420486013734834,3.633870219324767,13.855060871447535,0.42400414871721087,-0.1711582198935427,0.30211012757600736,31.825960311973454,0.5480375749440219,0.0,0.0,800.497927540238,-380.92017253295984,1098.37408958835,47.391445918896075,-102.79023156922528,-9.114491777843922,1.0,1076.520787949787,0.0,1.0,99.80349285930241,5507.737304630389,1.0,1.0,152.99914841061127,-13.59852550104244,-45.60460659753817,6.123394951320579,1.0,1078.5432870247641,0.0,0.0,78.81243409305142,-14.996948177555927
8.61,832.9932314021037,-466.3061702347506,1077.5095722732049,24.494747267504803,-81.96189778070779,-22.098983999250194,88.35219536215975,16.204844532187746,84.97310059910221,-9.930390641251167,153.58872972368354,24.335608927584442,-8.666227279933102,16.371761022609117,35.0,-15.728672596393277,5453.084418839719,0.2957992487591266,99.4278688364331,3.25760086017352,1.103204323598246,89032.80325624847,281.1461877802241,-2.4078375933734533,11.104728519051115,0.278573917984975,382.3008,0.20517806526022755,0.84,nominal,14469.814459589647,nan,altitude_hold,18.821850694628537,2.0,0.0,-12.209226639866285,-6.715646990764077,-21.55363699842397,-12.214257908594785,-6.588914669802314,-21.181286447038445,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2131790161927356,-0.11499825512100537,-0.36968318830887237,-0.2131790161927356,-0.11499825512100537,-0.36968318830887237,8.61,1.0,28.40258757573077,3.7933242667929554,14.007139877873731,0.41866618097947367,-0.13965485678702683,0.2879960429812595,31.895082027616997,0.5269976953393685,0.0,0.0,800.497927540238,-380.92017253295984,1098.37408958835,47.391445918896075,-102.79023156922528,-9.114491777843922,1.0,1076.520787949787,0.0,1.0,98.9277350835048,5446.66980194837,1.0,1.0,152.99914841061127,-13.59852550104244,-45.60460659753817,6.123394951320579,1.0,1078.5432870247641,0.0,0.0,78.81243409305142,-14.996948177555927
8.64,833.7101405265604,-468.7425539868627,1076.8378425675926,23.89697081522361,-81.21279173706847,-22.39099018707899,87.56676993831607,16.19868919022994,85.67543425642187,-9.433851774681298,153.39755514098206,24.48320432944975,-7.610241578043767,15.984575782741743,35.0,-16.252971912321755,5414.247180476053,0.2947319865057234,99.0698961220621,3.2504871127543784,1.1032772411371328,89040.0707645643,281.15055402331063,-2.4215873866182935,11.528397866648643,0.4399003496440699,382.0992,0.20506986800310317,0.84,nominal,14394.141427530467,nan,altitude_hold,18.821850694628537,2.0,0.0,-12.070260927188459,-6.878001932815917,-22.21224329889023,-12.12785971975099,-6.762367027610476,-21.672514578815377,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.21167108332965154,-0.1180255698601051,-0.3782567365868004,-0.21167108332965154,-0.1180255698601051,-0.3782567365868004,8.64,1.0,28.484590489271678,3.9359198593424805,13.692398831991706,0.4342044398852679,-0.13681132460711212,0.2827514116235657,31.848785632343986,0.5359096891566255,0.0,0.0,800.497927540238,-380.92017253295984,1098.37408958835,47.391445918896075,-102.79023156922528,-9.114491777843922,1.0,1071.4607928076603,0.0,1.0,99.28624339951651,5459.341152616401,1.0,1.0,151.3344646679287,-14.407489768217301,-45.19833876378246,7.296936055004471,1.0,1077.1816962804123,0.0,0.0,78.81243409305142,-14.996948177555927
8.67,834.4092039026427,-471.15647637887787,1076.1575367931796,23.30211253607799,-80.46407973383914,-22.676859147099908,86.78534736253047,16.192537094189845,86.3906291614604,-8.958763334215647,153.2406751807976,24.675920260386935,-6.2455085354345465,15.441626008181364,35.0,-16.639722314740332,5364.647931223465,0.29336675301060516,98.61176810364152,3.2390545946310345,1.1033510933825923,89047.43154778233,281.15497601084434,-2.0018340553307388,12.01345939709989,0.3860082312453958,381.89759999999995,0.20496167074597876,0.84,nominal,14319.34856661037,nan,altitude_hold,18.842274555793814,2.0,0.0,-12.301074460953743,-7.08998945684682,-22.839603516954227,-12.231788564472641,-6.958940485152283,-21.869005831526152,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.2134849838578383,-0.1214564239162389,-0.38168615589797167,-0.2134849838578383,-0.1214564239162389,-0.38168615589797167,8.67,1.0,28.36157526803122,3.8690954678992986,13.669523874788506,0.427472086913372,-0.11399221060423308,0.27029946924159165,31.72073035709191,0.5184480805642928,1.0,0.0,842.5150461378398,-477.333162089083,1071.6546393774395,23.617744337588938,-80.38593822164064,-22.731477246232124,1.0,1071.4607928076603,0.0,1.0,99.19886889661197,5426.501856151111,1.0,1.0,151.3344646679287,-14.407489768217301,-45.19833876378246,7.296936055004471,1.0,1077.1816962804123,0.0,0.0,78.81243409305142,-14.996948177555927
8.7,835.0905228296702,-473.5479879924105,1075.4688036814202,22.710630900918886,-79.71705378442245,-22.957770391980358,86.009538083617,16.186388244067466,87.11410240788103,-8.509596264897269,153.0960386881615,24.84823541223971,-5.606016523092602,14.678612944057067,35.0,-17.19325559186661,5346.741570259893,0.2928644826559117,98.44371959673522,3.235553462728047,1.1034258643306303,89054.88401515145,281.15945277607074,-2.2229101552550343,12.570368482187721,0.5478916881463597,381.69599999999997,0.20485347348885438,0.84,nominal,14245.56646430098,nan,altitude_hold,18.92518040933841,2.0,0.0,-12.89661207740964,-7.2795361238848715,-23.72976398777993,-12.63068267223484,-7.151297868391836,-21.94760233261046,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.22044699940509374,-0.12481369359428966,-0.3830579236224402,-0.22044699940509374,-0.12481369359428966,-0.3830579236224402,8.7,1.0,28.605832199815467,4.187640896108046,13.481910510712343,0.4354032573004578,-0.1092260683294623,0.2488353315705678,31.8997160353758,0.5132497956243095,1.0,0.0,842.5150461378398,-477.333162089083,1071.6546393774395,23.617744337588938,-80.38593822164064,-22.731477246232124,1.0,1071.9422187755538,0.0,1.0,98.75602854365593,5441.19226538888,1.0,1.0,152.91366420978048,-15.037610366681264,-44.80754941812549,8.591742448948985,1.0,1075.1906788115325,0.0,0.0,78.81243409305142,-14.996948177555927
8.73,835.7541437343457,-475.91709640370357,1074.771860528634,22.120696822515708,-78.97028037643557,-23.231438426202367,85.23690598559367,16.1802426398628,87.83741294559758,-8.096218890141364,152.89866798235363,25.060771141499213,-7.110819346358278,13.47950587778834,35.0,-17.614877913640964,5281.206439645367,0.29105180171041023,97.83519162783966,3.2226682996051315,1.1035015305314817,89062.42583373048,281.16398290656383,-1.7362162968388468,12.915452845778704,0.42409892740139277,381.4944,0.20474527623173,0.84,nominal,14172.576537051595,nan,altitude_hold,18.92518040933841,2.0,0.0,-12.122005807035125,-7.513325426070323,-24.000000000000004,-12.325476553115012,-7.368514402998929,-21.979040933044185,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.2151201477292187,-0.12860483731295563,-0.38360663071222756,-0.2151201477292187,-0.12860483731295563,-0.38360663071222756,8.73,1.0,28.447957638426356,4.457396529463396,13.405855821853615,0.43248287908750693,-0.12617116734089504,0.23424696517391533,31.762739931166188,0.5077718433166344,1.0,0.0,842.5150461378398,-477.333162089083,1071.6546393774395,23.617744337588938,-80.38593822164064,-22.731477246232124,1.0,1071.9422187755538,0.0,1.0,97.09265462701842,5253.319669620299,1.0,1.0,152.91366420978048,-15.037610366681264,-44.80754941812549,8.591742448948985,1.0,1075.1906788115325,0.0,0.0,78.81243409305142,-14.996948177555927
8.76,836.4001907843899,-478.2638526646925,1074.066841296309,21.534901668141575,-78.2252086996308,-23.50064107750606,84.47020419657505,16.17410028157585,88.56742625289489,-7.730908196545452,152.70023903815527,25.244800096010565,-6.93025334035454,11.9658265222087,35.0,-18.29894172049177,5213.355751948823,0.28916371731547086,97.20131632012077,3.2100068237773125,1.1035780775803956,89070.05557203761,281.16856553157396,-1.670045401128371,13.035845587539772,0.6042608362263749,381.2928,0.2046370789746056,0.84,nominal,14100.60528770399,nan,altitude_hold,18.92518040933841,2.0,0.0,-12.336044095555259,-7.71575727603281,-24.000000000000004,-12.33181707857916,-7.576860126819257,-21.991616373217674,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.21523081077487463,-0.13224115617607116,-0.3838261135481425,-0.21523081077487463,-0.13224115617607116,-0.3838261135481425,8.76,1.0,28.32603776003051,4.5734697042764205,13.167643907215213,0.4491248311184102,-0.12091828046631273,0.20998325294463188,31.57004729780794,0.5103207922427613,1.0,0.0,842.5150461378398,-477.333162089083,1071.6546393774395,23.617744337588938,-80.38593822164064,-22.731477246232124,1.0,1067.9678809633838,0.0,1.0,97.07614805614175,5309.083233928506,1.0,1.0,153.28525110612452,-15.507234446762142,-44.37750674793556,9.962697999437998,1.0,1073.8606473956527,0.0,0.0,78.81243409305142,-14.996948177555927
8.79,837.0287397549298,-480.5883466513374,1073.3539374981608,20.95163235132851,-77.48313288816381,-23.763459938268756,83.70966974363112,16.167961169206613,89.30569381032099,-7.4302343387227285,152.49847496329286,25.496526875579274,-6.851736728548608,9.897248095476064,35.0,-19.008384537373942,5155.632003087598,0.28754595620703616,96.65830838627792,3.1996239156515967,1.103655484821959,89077.77117550417,281.1731994062619,-1.8521739122736895,13.193371939900969,0.7434058783722446,381.0912,0.2045288817174812,0.84,nominal,14029.660795460233,nan,altitude_hold,18.92518040933841,2.0,0.0,-12.714158694465045,-7.992656733558391,-24.000000000000004,-12.561222048110691,-7.826338090862738,-21.996646549287068,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.21923468281363712,-0.1365953680598019,-0.38391390668250847,-0.21923468281363712,-0.1365953680598019,-0.38391390668250847,8.79,1.0,28.023388844391025,4.681306323599766,13.059525171716833,0.44213657205347867,-0.11949571927358173,0.16667028832038655,31.26941235344886,0.4873837915654483,1.0,0.0,842.5150461378398,-477.333162089083,1071.6546393774395,23.617744337588938,-80.38593822164064,-22.731477246232124,1.0,1067.9678809633838,0.0,1.0,96.88607593327679,5131.39878719537,1.0,1.0,153.28525110612452,-15.507234446762142,-44.37750674793556,9.962697999437998,1.0,1073.8606473956527,0.0,0.0,78.81243409305142,-14.996948177555927
8.82,837.6398477327651,-482.8906581037046,1072.6333220438264,20.37026592784574,-76.74371507890677,-24.020515144478985,82.9549919286942,16.161825302755087,90.04889593872562,-7.211116555351233,152.2585714466094,25.79277005359957,-7.972817569765474,7.259311611846298,35.0,-19.83248838635681,5013.898253340217,0.28355352775640247,95.31705116174027,3.17132406609446,1.1037337336180533,89085.5707905529,281.1778834067151,-1.7749824736094937,12.587643232051002,0.7753844707180815,380.8896,0.2044206844603568,0.84,nominal,13959.70491056595,nan,altitude_hold,18.92518040933841,2.0,0.0,-13.158978605415555,-8.318524229380714,-24.000000000000004,-12.919875982493611,-8.121649773973523,-21.998658619714824,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.22549437484385076,-0.14174952924969125,-0.38394902393625485,-0.22549437484385076,-0.14174952924969125,-0.38394902393625485,8.82,1.0,28.063589597495227,4.777376281544237,12.530933845325098,0.44971959109169773,-0.13973228685578007,0.13132419738939916,31.103258483123884,0.48889555880739977,1.0,0.0,842.5150461378398,-477.333162089083,1071.6546393774395,23.617744337588938,-80.38593822164064,-22.731477246232124,1.0,1074.5807776969543,0.0,1.0,94.91311123169498,4958.341952224424,1.0,1.0,152.29788466069297,-15.893632171561807,-43.99501974092006,11.218193867507216,1.0,1072.6021288263735,0.0,0.0,78.81243409305142,-14.996948177555927
8.85,838.2335619917317,-485.17107382955646,1071.9050997594393,19.79047529888483,-76.01385752839475,-24.274076146236908,82.21313898432642,16.155692682221275,90.79202412812015,-7.092467783389781,151.93154529741454,26.128493016822997,-10.78703345696886,4.034320370055996,35.0,-20.49713940990727,4970.195045935929,0.2823025491053316,94.89733109456417,3.1637336630526764,1.1038128127215021,89093.45330025452,281.18261685156364,-1.940886716997928,12.929986871197988,0.6707408951250777,380.688,0.20431248720323242,0.84,nominal,13891.29825738399,nan,altitude_hold,18.92518040933841,2.0,0.0,-13.648355466147137,-8.68781948892649,-24.000000000000004,-13.356963672685726,-8.461351602945303,-21.99946344788593,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.23312299415764012,-0.14767844464029548,-0.38396307083775344,-0.23312299415764012,-0.14767844464029548,-0.38396307083775344,8.85,1.0,28.108807211832914,5.118614639315021,12.481952496451921,0.4572859343970848,-0.1829365636845258,0.06699485820387405,31.178588756091614,0.4970558551670775,1.0,0.0,842.5150461378398,-477.333162089083,1071.6546393774395,23.617744337588938,-80.38593822164064,-22.731477246232124,1.0,1074.5807776969543,0.0,1.0,94.66991977537916,5017.5499948394445,1.0,1.0,152.29788466069297,-15.893632171561807,-43.99501974092006,11.218193867507216,1.0,1072.6021288263735,0.0,0.0,78.81243409305142,-14.996948177555927
8.879999999999999,838.8099785868031,-487.4296080248749,1071.1693533315022,19.213886502383485,-75.28447317728121,-24.524880931233017,81.47634700204965,16.149563307605177,91.52721232176083,-7.091993335223945,151.4645962607978,26.42846384871606,-15.442845182984053,0.3284113922187926,35.0,-21.420432767861964,4866.964142346281,0.2793429697284898,93.90325309466748,3.144599092409363,1.1038927132884613,89101.41782721541,281.1873992033452,-1.9354735088040975,12.65902884731281,0.7033961508148401,380.4864,0.20420428994610804,0.84,nominal,13823.780499247578,nan,altitude_hold,18.92518040933841,2.0,0.0,-14.167294634202785,-9.017787404008859,-24.000000000000004,-13.843162249595961,-8.795213083583437,-21.99978537915437,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.2416087601432346,-0.1535054267230142,-0.38396868959835284,-0.2416087601432346,-0.1535054267230142,-0.38396868959835284,8.879999999999999,1.0,28.027289762566195,5.403871596488986,11.886833559629943,0.4589702670138031,-0.26164810180898657,-0.003016710179979242,30.9196961780114,0.5283204858069367,1.0,0.0,842.5150461378398,-477.333162089083,1071.6546393774395,23.617744337588938,-80.38593822164064,-22.731477246232124,1.0,1069.6878228677851,0.0,1.0,93.69345794470246,4844.645952912214,1.0,1.0,150.84800283527247,-15.754499993210146,-43.54958856616778,12.555060258806398,1.0,1071.259592904394,0.0,0.0,78.81243409305142,-14.996948177555927
8.91,839.3692134619621,-489.66638832665404,1070.4261445427471,18.641162505298606,-74.55934339263794,-24.773626291837395,80.74850578393306,16.143437178906794,92.24839714992478,-7.233154524449531,150.80647055188294,26.775247901674252,-21.910312325106222,-3.9858737752961124,35.0,-22.407667042012893,4758.549944941167,0.27620172141360505,92.84809626781245,3.125532746727957,1.103973428744805,89109.46372027723,281.1922300604721,-1.9848160727535804,12.321493817678792,0.6637107128323161,380.2848,0.20409609268898363,0.84,nominal,13757.455143549067,nan,altitude_hold,18.92518040933841,2.0,0.0,-14.77989516421873,-9.399249862262867,-24.000000000000004,-14.405201998369623,-9.157635150791096,-21.99991415166175,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.25141820428641676,-0.159830885077672,-0.3839709371025926,-0.25141820428641676,-0.159830885077672,-0.3839709371025926,8.91,1.0,27.707315547928772,5.386712407803384,11.495580550476586,0.4633484126480564,-0.372661287182976,-0.07350468367250884,30.477210791497537,0.5991419906751166,1.0,0.0,842.5150461378398,-477.333162089083,1071.6546393774395,23.617744337588938,-80.38593822164064,-22.731477246232124,1.0,1069.6878228677851,0.0,1.0,92.47227962772327,4721.213560257785,1.0,1.0,150.84800283527247,-15.754499993210146,-43.54958856616778,12.555060258806398,1.0,1071.259592904394,0.0,0.0,78.81243409305142,-14.996948177555927
8.94,839.9114261353086,-491.8815041911279,1069.6754834937892,18.07375577821698,-73.83719548246023,-25.02203496526052,80.0293341122391,16.137314296126124,92.94744946713656,-7.541131093694055,149.90392011098297,27.17041724266481,-30.271440834681655,-8.903208457488256,35.0,-23.37386134569719,4663.350375061425,0.27341244875265275,91.91125052141821,3.108577020176104,1.1040549581296462,89117.590887833,281.19710935729034,-1.6202232057944421,12.23993083258332,0.4839151156961196,380.0832,0.20398789543185922,0.84,nominal,13692.280239428566,nan,altitude_hold,18.92518040933841,2.0,0.0,-15.506377358862698,-9.833936137352486,-24.000000000000004,-15.065907214665469,-9.56341574272793,-21.9999656606647,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.26294968569588056,-0.16691309244766134,-0.38397183610428853,-0.26294968569588056,-0.16691309244766134,-0.38397183610428853,8.94,1.0,27.698098225686703,5.6150632797857325,11.090696182788573,0.47070414348528156,-0.5216067368240597,-0.14842498017783684,30.35979451140452,0.7180988464934668,1.0,0.0,842.5150461378398,-477.333162089083,1071.6546393774395,23.617744337588938,-80.38593822164064,-22.731477246232124,1.0,1068.097705621631,0.0,1.0,91.90108901676628,4686.702409908097,1.0,1.0,148.6370949883686,-15.137093585041288,-43.16719000084193,14.23229623999507,1.0,1069.6568555876552,0.0,0.0,78.81243409305142,-14.996948177555927
