time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
9.69,9.69,1.0,23.394569696744774,9.826891878324906,14.467748063465221,0.5442001103607865,-1.1768152107828935,-3.0516394611997204,29.209406521051374,3.3156524548869712,1.0,0.0,902.7286006524465,-677.5677502216247,1166.4929754801462,-1.156469710733736,-91.77106897238583,-16.796889405200247,1.0,1168.179209272966,0.0,1.0,99.02242287773458,5352.004261949399,1.0,1.0,178.34047285145365,21.828565670183206,-37.449974934988774,20.73780937014139,1.0,1167.4036109144417,0.0,0.0,79.30235028375493,1.2535333427163144
9.719999999999999,9.719999999999999,1.0,23.084189574651347,9.664894173048593,14.249061542391406,0.5463501614548879,-1.181100149060227,-3.2565378523879422,28.79801629511186,3.5069266951374027,1.0,0.0,902.7286006524465,-677.5677502216247,1166.4929754801462,-1.156469710733736,-91.77106897238583,-16.796889405200247,1.0,1165.5687369252935,0.0,1.0,99.50042946319651,5336.731375982418,1.0,1.0,-173.50338581677173,29.80725075185443,-31.884416845415195,20.067559886177815,1.0,1166.6485295427128,0.0,0.0,79.30235028375493,1.2535333427163144
9.75,9.75,1.0,22.76867926663419,9.53332663404779,14.021855952264263,0.5484271447936145,-1.1845087672591612,-3.4575412462485384,28.388545517591268,3.695730620915192,1.0,0.0,902.7286006524465,-677.5677502216247,1166.4929754801462,-1.156469710733736,-91.77106897238583,-16.796889405200247,1.0,1165.5687369252935,0.0,1.0,98.23989812675214,5184.239111725025,1.0,1.0,-173.50338581677173,29.80725075185443,-31.884416845415195,20.067559886177815,1.0,1166.6485295427128,0.0,0.0,79.30235028375493,1.2535333427163144
9.78,9.78,1.0,22.470026365716876,9.294837229480324,13.880655225589768,0.549637802437622,-1.1911251926862283,-3.653990719107133,27.999440592451798,3.882335523089333,1.0,0.0,902.7286006524465,-677.5677502216247,1166.4929754801462,-1.156469710733736,-91.77106897238583,-16.796889405200247,1.0,1164.820888989586,0.0,1.0,97.2178705717034,5186.604327483546,1.0,1.0,-153.19729470269357,37.13581651276912,-24.051084013869573,18.543977692939244,1.0,1165.094980635432,0.0,0.0,79.30235028375493,1.2535333427163144
9.81,9.81,1.0,22.22142381636373,8.908770372956322,13.741651469741937,0.5528171623340089,-1.1890770627527876,-3.8466097826748467,27.604181768354994,4.063978087576956,1.0,0.0,902.7286006524465,-677.5677502216247,1166.4929754801462,-1.156469710733736,-91.77106897238583,-16.796889405200247,1.0,1164.820888989586,0.0,1.0,96.43329095520271,5083.125938125643,1.0,1.0,-153.19729470269357,37.13581651276912,-24.051084013869573,18.543977692939244,1.0,1165.094980635432,0.0,0.0,79.30235028375493,1.2535333427163144
9.84,9.84,1.0,21.883618244073237,8.32579582447343,13.651047349308984,0.521121863429775,-1.1984325876453712,-4.035736646637644,27.10281751582721,4.242048908804442,1.0,0.0,902.7286006524465,-677.5677502216247,1166.4929754801462,-1.156469710733736,-91.77106897238583,-16.796889405200247,1.0,1163.5412287115837,0.0,1.0,96.78931239649259,5117.493444856554,1.0,1.0,-61.99274744684112,42.97978372024026,-13.974764011405838,16.40019847728937,1.0,1164.0471873985252,0.0,0.0,79.30235028375493,1.2535333427163144
9.87,9.87,1.0,21.571719126028558,7.3938165439675565,13.813003483874528,0.5127906293998823,-1.1976627759691811,-4.206714662807748,26.660957491876477,4.403839076172543,1.0,0.0,902.937429764628,-701.6895532818352,1166.0043905232083,-2.990702609443181,-88.60088104520199,-23.612832961320464,1.0,1163.5412287115837,0.0,1.0,97.14033875294577,5029.085836457769,1.0,1.0,-61.99274744684112,42.97978372024026,-13.974764011405838,16.40019847728937,1.0,1164.0471873985252,0.0,0.0,79.30235028375493,1.2535333427163144
9.9,9.9,1.0,21.26604734127294,6.279546121010203,13.933425117162587,0.4774471137887143,-0.9652505462397376,-4.33502463120457,26.188123348241916,4.466777688292938,1.0,0.0,902.937429764628,-701.6895532818352,1166.0043905232083,-2.990702609443181,-88.60088104520199,-23.612832961320464,1.0,1163.8146100670317,0.0,1.0,95.96927549290686,5109.181614388159,1.0,1.0,-35.03027161610213,45.98451507961138,-2.0821783289932885,13.693654456127456,1.0,1162.7709359684618,0.0,0.0,79.30235028375493,1.2535333427163144
9.93,9.93,1.0,20.91539075658384,4.942580139742412,14.064088260450102,0.3796553480762786,-0.5263636831255237,-4.422247620938193,25.684260696700992,4.469616418791426,1.0,0.0,902.937429764628,-701.6895532818352,1166.0043905232083,-2.990702609443181,-88.60088104520199,-23.612832961320464,1.0,1163.8146100670317,0.0,1.0,95.78846447729788,4906.528208786099,1.0,1.0,-35.03027161610213,45.98451507961138,-2.0821783289932885,13.693654456127456,1.0,1162.7709359684618,0.0,0.0,79.30235028375493,1.2535333427163144
9.959999999999999,9.959999999999999,1.0,20.554934325642083,3.485304164769141,14.140217349710811,0.23392068543692834,0.056386004042772546,-4.466859928724073,25.191236907890787,4.4733361031078385,1.0,0.0,902.937429764628,-701.6895532818352,1166.0043905232083,-2.990702609443181,-88.60088104520199,-23.612832961320464,1.0,1159.2463621515203,0.0,1.0,95.34894080010082,4935.402688170857,1.0,1.0,-35.02034226376593,45.12465310150662,10.360180671664912,12.923081384242892,1.0,1161.0704440936045,0.0,0.0,79.30235028375493,1.2535333427163144
9.99,9.99,1.0,20.194897212995414,1.7728264980860005,14.176034878509878,0.04740072552378885,0.6331975446826841,-4.451982249637552,24.737355398516115,4.4970359027319535,1.0,0.0,902.937429764628,-701.6895532818352,1166.0043905232083,-2.990702609443181,-88.60088104520199,-23.612832961320464,1.0,1159.2463621515203,0.0,1.0,96.12989768835024,5016.313024401455,1.0,1.0,-35.02034226376593,45.12465310150662,10.360180671664912,12.923081384242892,1.0,1161.0704440936045,0.0,0.0,79.30235028375493,1.2535333427163144
10.02,10.02,1.0,19.78886044596924,-0.15842846192602078,14.22897544321344,-0.1776220825754936,1.208253535939599,-4.370674016720067,24.373917196281052,4.538085231874884,1.0,0.0,902.937429764628,-701.6895532818352,1166.0043905232083,-2.990702609443181,-88.60088104520199,-23.612832961320464,1.0,1158.788207511893,0.0,1.0,95.28502347264056,5020.384098828782,1.0,1.0,-37.24030115251527,39.92990131871073,21.621865250010636,15.450605113855493,1.0,1159.5431255837466,0.0,0.0,79.30235028375493,1.2535333427163144
10.049999999999999,10.049999999999999,1.0,19.385809769877486,-2.209964510170634,14.056840767539441,-0.411968925601665,1.7814659865352986,-4.208026752050379,24.04762640956587,4.588118198435524,1.0,0.0,902.937429764628,-701.6895532818352,1166.0043905232083,-2.990702609443181,-88.60088104520199,-23.612832961320464,1.0,1158.788207511893,0.0,1.0,95.10429215524633,5041.962841852312,1.0,1.0,-37.24030115251527,39.92990131871073,21.621865250010636,15.450605113855493,1.0,1159.5431255837466,0.0,0.0,79.30235028375493,1.2535333427163144
10.08,10.08,1.0,19.102138674961083,-4.406877995788385,13.689267754965538,-0.6504005027308198,2.360265677606383,-3.9554248952258404,23.91042298442976,4.651801907284055,1.0,0.0,903.4597535398202,-718.6141700360473,1158.397376410739,0.89261879356265,-87.40462059461521,-29.099597474638312,1.0,1157.6247026097658,0.0,1.0,95.77891021574786,5027.093985055348,1.0,1.0,-44.270701793632455,31.295846533586662,29.870502696848728,20.658093143695222,1.0,1158.004535647462,0.0,0.0,79.30235028375493,1.2535333427163144
10.11,10.11,1.0,18.665851450159344,-6.545052064143748,13.005943402891132,-0.8999630449163731,2.935287451508303,-3.6058543176676396,23.672901822146255,4.735824243512381,1.0,0.0,903.4597535398202,-718.6141700360473,1158.397376410739,0.89261879356265,-87.40462059461521,-29.099597474638312,1.0,1157.6247026097658,0.0,1.0,94.83791466314874,5030.531598705314,1.0,1.0,-44.270701793632455,31.295846533586662,29.870502696848728,20.658093143695222,1.0,1158.004535647462,0.0,0.0,79.30235028375493,1.2535333427163144
10.139999999999999,10.139999999999999,1.0,18.93691293809952,-8.380672249029299,13.88343556520273,-1.1520554022234402,3.509313020135837,-3.1470986418899605,24.931749278058025,4.8524982622225385,1.0,0.0,903.4597535398202,-718.6141700360473,1158.397376410739,0.89261879356265,-87.40462059461521,-29.099597474638312,1.0,1156.2251281498088,0.0,1.0,95.20992810956487,4956.803772065913,1.0,1.0,-55.73016394389032,20.292628526576582,33.65833845898803,27.613490216773354,1.0,1155.828574562825,0.0,0.0,79.30235028375493,1.2535333427163144
10.17,10.17,1.0,19.11061095299617,-10.058946823804227,15.206871579948615,-1.4048378380586795,4.084541524273951,-2.5749009930821227,26.41300447601422,5.028634401001415,1.0,0.0,903.4597535398202,-718.6141700360473,1158.397376410739,0.89261879356265,-87.40462059461521,-29.099597474638312,1.0,1156.2251281498088,0.0,1.0,96.1935517295566,5026.729388502835,1.0,1.0,-55.73016394389032,20.292628526576582,33.65833845898803,27.613490216773354,1.0,1155.828574562825,0.0,0.0,79.30235028375493,1.2535333427163144
10.2,10.2,1.0,21.462409590392426,-10.163178405356412,11.103054050704367,-1.6466807019154703,4.659722975831664,-2.0000066532013676,26.214557596452668,5.331472794491599,1.0,0.0,903.4597535398202,-718.6141700360473,1158.397376410739,0.89261879356265,-87.40462059461521,-29.099597474638312,1.0,1154.0714850645668,0.0,1.0,96.56688073840822,5068.183258240858,1.0,1.0,-65.31022430859872,7.4477741247266565,32.764175430005864,34.275242989544545,1.0,1153.9265276780372,0.0,0.0,79.30235028375493,1.2535333427163144
10.23,10.23,1.0,23.197996166566252,-9.784874428268177,1.800222175996079,-1.8686240873169737,4.6911596714666794,-1.4206527428544744,25.241465757834806,5.245663853000543,1.0,0.0,903.4597535398202,-718.6141700360473,1158.397376410739,0.89261879356265,-87.40462059461521,-29.099597474638312,1.0,1154.0714850645668,0.0,1.0,96.75958072971368,5053.633310882261,1.0,1.0,-65.31022430859872,7.4477741247266565,32.764175430005864,34.275242989544545,1.0,1153.9265276780372,0.0,0.0,79.30235028375493,1.2535333427163144
10.26,10.26,1.0,22.737106522975463,-10.143964113393507,-6.618436202322723,-2.0584131788333213,4.113615300216717,-0.8455593774118425,25.76198204205501,4.676950535733821,1.0,0.0,903.4597535398202,-718.6141700360473,1158.397376410739,0.89261879356265,-87.40462059461521,-29.099597474638312,1.0,1152.3380500892679,0.0,1.0,97.06647614574193,5182.53063389867,1.0,1.0,-78.58732125619903,-4.273892284892197,28.587027917265715,38.28284478438683,1.0,1152.750805084844,0.0,0.0,79.30235028375493,1.2535333427163144
10.29,10.29,1.0,21.206767755025993,-10.791972377662617,-13.593365381677355,-2.204440290199065,3.5387606797205553,-0.2732147752072914,27.40389112545201,4.17816113317579,1.0,0.0,905.6858109350896,-735.9671492811508,1151.3646404209792,4.59268565267416,-89.40470470587694,-30.2617365871939,1.0,1152.3380500892679,0.0,1.0,97.53660201228173,5211.966509508845,1.0,1.0,-78.58732125619903,-4.273892284892197,28.587027917265715,38.28284478438683,1.0,1152.750805084844,0.0,0.0,79.30235028375493,1.2535333427163144
10.32,10.32,1.0,21.166494451225613,-9.999428005714783,-13.344997681335839,-2.299730735137429,2.9649542723120565,0.30552508772076853,26.946205872257725,3.7647125880024412,1.0,0.0,905.6858109350896,-735.9671492811508,1151.3646404209792,4.59268565267416,-89.40470470587694,-30.2617365871939,1.0,1149.3115516593336,0.0,1.0,98.0360056180292,5282.890490495341,1.0,1.0,-88.86696412529102,-11.960106837357577,23.391234411656853,40.257841811342004,1.0,1150.4136213321249,0.0,0.0,79.30235028375493,1.2535333427163144
10.35,10.35,1.0,21.005982975225926,-8.99731896597926,-12.489164239048733,-2.3407049305816368,2.3871279423091254,0.8836379406320402,26.041933352210723,3.4580479168349614,1.0,0.0,905.6858109350896,-735.9671492811508,1151.3646404209792,4.59268565267416,-89.40470470587694,-30.2617365871939,1.0,1149.3115516593336,0.0,1.0,98.30088507951427,5186.130277130845,1.0,1.0,-88.86696412529102,-11.960106837357577,23.391234411656853,40.257841811342004,1.0,1150.4136213321249,0.0,0.0,79.30235028375493,1.2535333427163144
10.379999999999999,10.379999999999999,1.0,20.52662185855402,-7.539818129316513,-12.154717176607688,-2.324014217009156,1.8093437700327504,1.4589037424844677,25.018557352304704,3.2868171669340223,1.0,0.0,905.6858109350896,-735.9671492811508,1151.3646404209792,4.59268565267416,-89.40470470587694,-30.2617365871939,1.0,1149.1992242088713,0.0,1.0,98.96299061821645,5296.0734162016715,1.0,1.0,-95.67798471081156,-15.64850280730227,18.641934103726477,41.451502118274824,1.0,1148.6797492384223,0.0,0.0,79.30235028375493,1.2535333427163144
10.41,10.41,1.0,20.381044472597882,-5.737754546060492,-12.01568229036159,-2.2402699920606093,1.2323206930480441,1.9212086590563056,24.345131380375822,3.198197404706999,1.0,0.0,905.6858109350896,-735.9671492811508,1151.3646404209792,4.59268565267416,-89.40470470587694,-30.2617365871939,1.0,1149.1992242088713,0.0,1.0,98.85861495962511,5397.758385853001,1.0,1.0,-95.67798471081156,-15.64850280730227,18.641934103726477,41.451502118274824,1.0,1148.6797492384223,0.0,0.0,79.30235028375493,1.2535333427163144
10.44,10.44,1.0,20.134743743570304,-3.63939668979728,-12.258941760782923,-2.087570256964005,0.6562317370469517,2.2497108677357196,23.852353489314602,3.1384372956738558,1.0,0.0,905.6858109350896,-735.9671492811508,1151.3646404209792,4.59268565267416,-89.40470470587694,-30.2617365871939,1.0,1146.826089538224,0.0,1.0,98.52456110001043,5414.937788952558,1.0,1.0,-104.33108899285169,-15.97935837274994,15.160928274769294,42.69523708919601,1.0,1147.3819636981318,0.0,0.0,79.30235028375493,1.2535333427163144
10.469999999999999,10.469999999999999,1.0,19.971578676697586,-1.561501791731643,-12.694244044856399,-1.8772566018130163,0.08147971548221393,2.4349519530644534,23.715945575824612,3.0756661565940493,1.0,0.0,905.6858109350896,-735.9671492811508,1151.3646404209792,4.59268565267416,-89.40470470587694,-30.2617365871939,1.0,1146.826089538224,0.0,1.0,98.7570171252293,5428.041985614275,1.0,1.0,-104.33108899285169,-15.97935837274994,15.160928274769294,42.69523708919601,1.0,1147.3819636981318,0.0,0.0,79.30235028375493,1.2535333427163144
10.5,10.5,1.0,20.0646240763411,0.5404548855700271,-13.03900837959056,-1.6125236070961841,-0.49566953603049624,2.493743180363595,23.935266247344238,3.010759990766636,1.0,0.0,902.928583157411,-757.3254138629063,1146.0313234338516,2.680506237922251,-92.9619661184676,-27.870343761382532,1.0,1145.2875674282682,0.0,1.0,100.05369704139595,5428.906238082837,1.0,1.0,-110.11919958120491,-13.251456518252992,12.787077121702477,44.19391834248108,1.0,1145.4911454901817,0.0,0.0,79.30235028375493,1.2535333427163144
10.53,10.53,1.0,20.21948601282099,2.4207213341925375,-13.499158924470215,-1.3053570095267257,-1.0728205076983401,2.412384603464252,24.431839842070477,2.9452504543909432,1.0,0.0,902.928583157411,-757.3254138629063,1146.0313234338516,2.680506237922251,-92.9619661184676,-27.870343761382532,1.0,1145.2875674282682,0.0,1.0,99.89125330458525,5463.118363228149,1.0,1.0,-110.11919958120491,-13.251456518252992,12.787077121702477,44.19391834248108,1.0,1145.4911454901817,0.0,0.0,79.30235028375493,1.2535333427163144
10.559999999999999,10.559999999999999,1.0,20.28959873819513,4.079234028593373,-14.048349599015284,-0.9750137172537481,-1.645152966444537,2.217301335172139,25.013278347173056,2.9280719326530185,1.0,0.0,902.928583157411,-757.3254138629063,1146.0313234338516,2.680506237922251,-92.9619661184676,-27.870343761382532,1.0,1143.9513721531125,0.0,1.0,101.59786774544102,5607.2681563958195,1.0,1.0,-111.46483335190393,-8.002272590913998,11.245966594079224,46.01898736075671,1.0,1144.200553925419,0.0,0.0,79.30235028375493,1.2535333427163144
10.59,10.59,1.0,20.430971291863273,5.628884514257071,-14.980056992060211,-0.6264546035682343,-2.2271956794746237,1.9250025813932379,25.952091173721556,3.0097310350549424,1.0,0.0,902.928583157411,-757.3254138629063,1146.0313234338516,2.680506237922251,-92.9619661184676,-27.870343761382532,1.0,1143.9513721531125,0.0,1.0,101.30702042615862,5674.304946384279,1.0,1.0,-111.46483335190393,-8.002272590913998,11.245966594079224,46.01898736075671,1.0,1144.200553925419,0.0,0.0,79.30235028375493,1.2535333427163144
10.62,10.62,1.0,20.398796530826083,6.802200925502272,-16.126177295114008,-0.2757238375788905,-2.7976985560241694,1.5455267525058793,26.87814040238641,3.208082571833263,1.0,0.0,902.928583157411,-757.3254138629063,1146.0313234338516,2.680506237922251,-92.9619661184676,-27.870343761382532,1.0,1142.4807792873603,0.0,1.0,102.6331804094069,5782.182816090899,1.0,1.0,-110.99384794803754,0.2647425655055352,10.406893494919444,46.866861359266565,1.0,1141.7348887583307,0.0,0.0,79.30235028375493,1.2535333427163144
10.65,10.65,1.0,20.674620911875547,7.604416252031843,-13.547632908063289,0.058535850727880395,-3.373678375826121,1.1042056875443782,25.86127324389824,3.5502679377397084,1.0,0.0,902.928583157411,-757.3254138629063,1146.0313234338516,2.680506237922251,-92.9619661184676,-27.870343761382532,1.0,1142.4807792873603,0.0,1.0,102.95478157202432,5768.238576291106,1.0,1.0,-110.99384794803754,0.2647425655055352,10.406893494919444,46.866861359266565,1.0,1141.7348887583307,0.0,0.0,79.30235028375493,1.2535333427163144
10.68,10.68,1.0,22.41045508461059,7.56305085601824,-6.521070389036536,0.3582180549725017,-3.9535237786065944,0.6176610487742605,24.5347222191089,4.017483741608541,1.0,0.0,902.928583157411,-757.3254138629063,1146.0313234338516,2.680506237922251,-92.9619661184676,-27.870343761382532,1.0,1140.6905088528424,0.0,1.0,103.94445629561305,5799.572920099542,1.0,1.0,-104.66588256625735,10.93064300056438,10.736782370458629,45.47995264392322,1.0,1140.5308467976536,0.0,0.0,79.30235028375493,1.2535333427163144
10.709999999999999,10.709999999999999,1.0,23.053156477803178,7.093892634655536,1.0680567798700766,0.633741810091114,-4.091943518806406,0.11310131157351393,24.14357226234604,4.142272606871615,1.0,0.0,902.076749359458,-777.0882912115424,1139.9900208325096,-1.3559911946626386,-96.02505432231878,-29.49246944009234,1.0,1140.6905088528424,0.0,1.0,104.56990158288313,5999.698645843115,1.0,1.0,-104.66588256625735,10.93064300056438,10.736782370458629,45.47995264392322,1.0,1140.5308467976536,0.0,0.0,79.30235028375493,1.2535333427163144
10.74,10.74,1.0,22.042402299578004,6.903007449571611,7.867465810192583,0.8808532339367506,-3.51367725355983,-0.33924120281226106,24.401148113558758,3.638257117852735,1.0,0.0,902.076749359458,-777.0882912115424,1139.9900208325096,-1.3559911946626386,-96.02505432231878,-29.49246944009234,1.0,1138.2423104812806,0.0,1.0,105.4969406353085,6102.871317270055,1.0,1.0,-94.06686060577718,20.74565609272743,12.863903223032327,41.31073457349086,1.0,1138.031396037467,0.0,0.0,79.30235028375493,1.2535333427163144
