time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
0.3,26.369124786883308,0.0,22.081905602162323,90.37289715111257,0.0,6.223586696489556,90.58693929510089,18.02873070939231,0.0,7.4896970891741255,0.0,0.0,-0.7893031148213945,0.0,3.5502067991206756,0.0,5015.524664267325,0.2662683219760162,90.58693929510089,2.040589655829962,1.2224052141793669,101060.00786233215,288.0064676135859,0.0,0.0,0.0,384.84999999999997,0.20654620240239774,0.86,nominal,4319.546305000591,nan,pitch_program,12.850000000000001,0.0,0.0,-2.7163161037789387,-0.0,0.0,-2.628382001486772,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04587391992610266,0.0,0.0,-0.04587391992610266,0.0,0.0,19.725751012766853,-0.04132986655170944,2.686743198464369,0.0006904100153303313,-0.016206945562505837,-0.0014862478302198044,1.0,15.8743046605842,-0.8136996524112691,19.577274217407865,88.699813047798,-0.030717796822290918,6.704758393506531,23.291706713654335,90.75790916164023,4985.218629261327,0.4856196947200353
0.32999999999999996,29.09767156475578,0.0,22.26458341762762,90.95155926241583,0.0,6.089260515509953,91.15517114179802,18.022534323320237,0.0,7.497335670781373,0.0,0.0,-0.25461938728533184,0.0,3.667065538142044,0.0,5078.555458091037,0.26793911663952846,91.15517114179802,2.072106179635501,1.2223837655986673,101057.81799467877,288.0052802077854,0.0,0.0,0.0,390.655,0.20966170377941715,0.86,nominal,4372.973589917721,nan,pitch_program,12.835,0.0,0.0,-2.8405120258460412,-0.0,0.0,-2.7556600161023335,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.048095340346545674,0.0,0.0,-0.048095340346545674,0.0,0.0,20.09410782867227,0.031569730766702574,2.9231226093556866,-0.0032418024023834775,-0.005960144371977116,-0.000289603249389636,1.0,15.8743046605842,-0.8136996524112691,19.577274217407865,88.699813047798,-0.030717796822290918,6.704758393506531,23.291706713654335,91.46022270159543,5088.716079366515,0.4856196947200353
0.36,31.843825460398325,0.0,22.443380426286513,91.53846318808473,0.0,5.959900288629747,91.7322770582239,18.016244472206854,0.0,7.495172894581509,0.0,0.0,0.0720925400040825,0.0,3.770008311444897,0.0,5142.975642612998,0.269635990645754,91.73227705822393,2.1036968031243095,1.2223627729503366,101055.67468577356,288.00411802722914,0.0,0.0,0.0,396.46,0.21277720515643656,0.86,nominal,4427.499703800819,nan,pitch_program,12.82,0.0,0.0,-2.9181960585071387,-0.0,0.0,-2.8531816415452167,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04979741380242066,0.0,0.0,-0.04979741380242066,0.0,0.0,20.391697545211517,-0.029988869095028025,3.0095378565690085,0.0018875228813972538,0.0011976702765223797,-0.00042112083190415394,1.0,15.8743046605842,-0.8136996524112691,19.577274217407865,88.699813047798,-0.030717796822290918,6.704758393506531,22.193917185004818,91.23865614788835,5127.244594582093,-2.8784403921857895
0.39,34.60783628880155,0.0,22.61843784057108,92.13369428010765,0.0,5.835247142818882,92.31829575397347,18.00986115605216,0.0,7.486316969055542,0.0,0.0,0.2951975181198913,0.0,3.8623542757120846,0.0,5208.808295719167,0.27135905814440314,92.31829575397347,2.1353498189609477,1.222342219636912,101053.57624049415,288.00298015403627,0.0,0.0,0.0,402.265,0.21589270653345596,0.86,nominal,4483.144968908296,nan,pitch_program,12.805,0.0,0.0,-2.9737228310044386,-0.0,0.0,-2.92550635522075,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05105971818662089,0.0,0.0,-0.05105971818662089,0.0,0.0,20.741263096664774,0.03437132162697338,3.0792570747069776,0.00018090547250278283,0.008154107804916499,0.00031243896187515646,1.0,15.8743046605842,-0.8136996524112691,19.577274217407865,88.699813047798,-0.030717796822290918,6.704758393506531,22.193917185004818,91.93032132583905,5109.694289609627,-2.8784403921857895
0.42,37.38995562994868,0.0,22.789891860432284,92.73731137157094,0.0,5.715133995373451,92.9132481243271,18.003384374856157,0.0,7.471229678218903,0.0,0.0,0.502909697460591,0.0,3.9447153811511635,0.0,5276.074873966096,0.2731083809116825,92.9132481243271,2.1452456697283018,1.2223220896506533,101051.52102396573,288.00186570290714,0.0,0.0,0.0,404.1773684210526,0.21691906078826353,0.86,nominal,4539.928331519495,nan,pitch_program,12.79,0.0,0.0,-3.02889102032148,-0.0,0.0,-2.9875371542811884,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05214235986786854,0.0,0.0,-0.05214235986786854,0.0,0.0,20.799986977310887,-0.005503377101904691,3.262077670351134,6.802806810365606e-05,0.009112570168022676,-1.929584876557359e-05,1.0,36.531723932312595,0.16830062346946406,20.659754298723385,92.66775245423483,0.17589421021839083,5.692961146994583,22.436140878770157,92.75451521165603,5311.330230240247,-0.8194639645199889
0.44999999999999996,40.19024403192228,0.0,22.957847061822267,93.34294673245346,0.0,5.59850671299944,93.51068913291753,17.99687680303251,0.0,7.449943908618455,0.0,0.0,0.7095256615088061,0.0,4.017579653357145,0.0,5344.058130404353,0.27486501469205743,93.51068913291753,2.1442797339345074,1.2223023706977985,101049.50778053436,288.00077399409815,0.0,0.0,0.0,404.14342105263154,0.21690084148196515,0.86,nominal,4597.2640619453905,nan,pitch_program,12.775,0.0,0.0,-3.0872600746512067,-0.0,0.0,-3.0473709065031995,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05318665584796511,0.0,0.0,-0.05318665584796511,0.0,0.0,20.732376301694682,-0.013621809577934199,3.3557293570400684,0.0023199345329737013,0.010799389539620875,1.3619540277149335e-05,1.0,36.531723932312595,0.16830062346946406,20.659754298723385,92.66775245423483,0.17589421021839083,5.692961146994583,22.436140878770157,92.9953638611937,5419.619719688015,-0.8194639645199889
0.48,43.00866760679845,0.0,23.1223879536444,93.9474524958721,0.0,5.48469639407104,94.10741588737459,17.99036977778805,0.0,7.423207325815009,0.0,0.0,0.8912194429537963,0.0,4.082045239253932,0.0,5412.395085072062,0.2766195449939245,94.10741588737459,2.1433465432426018,1.2222830528414583,101047.53549520331,287.9997044783013,0.0,0.0,0.0,404.1094736842105,0.2168826221756668,0.86,nominal,4654.856028325247,nan,pitch_program,12.76,0.0,0.0,-3.1424580799837414,-0.0,0.0,-3.1044232105915244,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.054182406400155404,0.0,0.0,-0.054182406400155404,0.0,0.0,20.732235124736253,0.01824139871610894,3.440168451509906,0.002584426823194538,0.01759437855436772,-0.004806205346195003,1.0,36.531723932312595,0.16830062346946406,20.659754298723385,92.66775245423483,0.17589421021839083,5.692961146994583,23.717210461208953,94.13841090266727,5347.013252511174,-0.4024133511031869
0.51,45.845194336544004,0.0,23.283592381619698,94.55089099151866,0.0,5.373480932510015,94.70345972889318,17.98386329912278,0.0,7.39223308337046,0.0,0.0,1.0324747732967896,0.0,4.139519632598943,0.0,5481.08781247328,0.27837206397180797,94.70345972889318,2.1424478678999557,1.2222641269278127,101045.60323294865,287.99865664951943,0.0,0.0,0.0,404.0755263157895,0.21686440286936848,0.86,nominal,4712.7066835402575,nan,pitch_program,12.745,0.0,0.0,-3.189929146245363,-0.0,0.0,-3.1557267719838276,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05507782246445014,0.0,0.0,-0.05507782246445014,0.0,0.0,20.712453182777693,-0.015842018874148697,3.460901617891812,0.0011378141425206054,0.018665322868379484,-0.0008300345428058384,1.0,36.531723932312595,0.16830062346946406,20.659754298723385,92.66775245423483,0.17589421021839083,5.692961146994583,23.717210461208953,94.68611511849981,5392.567272612535,-0.4024133511031869
0.54,48.69979367055937,0.0,23.4415332000612,95.15331113384568,0.0,5.264693948050082,95.29884376056759,17.9773573670367,0.0,7.358074574610664,0.0,0.0,1.1386169923846423,0.0,4.191211528980073,0.0,5550.137521808261,0.28012263955657046,95.29884376056759,2.141583269550822,1.2222455843897586,101043.71011867048,287.9976300341996,0.0,0.0,0.0,404.0415789473684,0.2168461835630701,0.86,nominal,4770.817722606917,nan,pitch_program,12.73,0.0,0.0,-3.2304166190331043,-0.0,0.0,-3.2005406802133938,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05585997271374265,0.0,0.0,-0.05585997271374265,0.0,0.0,20.665333073498342,0.018552902949075772,3.6728292396562563,-0.001635953104452553,0.018835345661752326,-0.0025252950554402634,1.0,36.531723932312595,0.16830062346946406,20.659754298723385,92.66775245423483,0.17589421021839083,5.692961146994583,24.87160566810016,94.82821172652378,5625.826357506535,0.2807309353960876
0.57,51.572436195581936,0.0,23.596279532989676,95.75475083408548,0.0,5.158211097615862,95.89358398258645,17.97085198152981,0.0,7.321388540951483,0.0,0.0,1.2228678304180154,0.0,4.237903453878659,0.0,5619.544659354578,0.2818713187954813,95.89358398258646,2.140747609365468,1.2222274170988086,101041.85532207065,287.9966241830355,0.0,0.0,0.0,404.0076315789474,0.21682796425677175,0.86,nominal,4829.190179194874,nan,pitch_program,12.715,0.0,0.0,-3.266859672252449,-0.0,0.0,-3.240332075436827,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.056554463574353904,0.0,0.0,-0.056554463574353904,0.0,0.0,20.708503510147583,0.008909993169541115,3.6775487339749615,-0.0014634941399726338,0.020029682360260093,0.003508287725685745,1.0,36.531723932312595,0.16830062346946406,20.659754298723385,92.66775245423483,0.17589421021839083,5.692961146994583,24.87160566810016,95.88110572011668,5620.497752856697,0.2807309353960876
0.6,54.46309346140902,0.0,23.747897326983686,96.35524219423604,0.0,5.053926466467058,96.48769284752507,17.964347142602104,0.0,7.282594355147291,0.0,0.0,1.2931395762092215,0.0,4.28012616767332,0.0,5689.30930162198,0.28361813830390653,96.4876928475251,2.1399350019846577,1.2222096173001393,101040.03805102025,287.9956386673746,0.0,0.0,0.0,403.9736842105263,0.21680974495047337,0.86,nominal,4887.824752840835,nan,pitch_program,12.7,0.0,0.0,-3.3010027942316174,-0.0,0.0,-3.276734506713701,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05718980585586632,0.0,0.0,-0.05718980585586632,0.0,0.0,20.560626012575916,0.01658975610433854,3.844867494184289,-0.002014894829848097,0.021407138243247074,-0.0013469942828624611,1.0,36.531723932312595,0.16830062346946406,20.659754298723385,92.66775245423483,0.17589421021839083,5.692961146994583,22.796871238744323,96.85793250145841,5642.213476997756,-1.448379584495484
0.63,57.37173788239092,0.0,23.896449610882218,96.95481403272994,0.0,4.951742796617745,97.08118108493068,17.95784285025359,0.0,7.242079343969971,0.0,0.0,1.3505004288503257,0.0,4.318370294525144,0.0,5759.431358819331,0.28536312962895083,97.08118108493069,2.1391421778127664,1.2221921775820606,101038.25754844128,287.9946730775292,0.0,0.0,0.0,403.9397368421053,0.21679152564417503,0.86,nominal,4946.721977999109,nan,pitch_program,12.685,0.0,0.0,-3.3328971643270835,-0.0,0.0,-3.3104321012817306,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.057777939831080594,0.0,0.0,-0.057777939831080594,0.0,0.0,20.615163427436354,0.04838632706230056,3.949725225988236,0.0017348274988983503,0.02384647489101186,-0.0009170348139132105,1.0,59.671193710186024,1.2219469957568292,23.7089423301108,97.02863214577901,0.05242034264206829,5.1892739765774305,22.796871238744323,97.68070611345267,5631.296406474762,-1.448379584495484
0.6599999999999999,60.29834262993948,0.0,24.041996840181653,97.55349158495207,0.0,4.851574309981135,97.67405742417269,17.951339104484266,0.0,7.200249753914989,0.0,0.0,1.3943197304297958,0.0,4.353135891076057,0.0,5829.910535327426,0.2871063184355548,97.67405742417269,2.1383682685785357,1.222175090835558,101036.51308817496,287.9937270205388,0.0,0.0,0.0,403.9057894736842,0.21677330633787664,0.86,nominal,5005.882195163059,nan,pitch_program,12.67,0.0,0.0,-3.36215840888614,-0.0,0.0,-3.3414678858443763,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05831961645763839,0.0,0.0,-0.05831961645763839,0.0,0.0,20.61205485445906,-0.03177341791997571,3.9153479087683465,-0.0002804672540597616,0.02339934096170348,-0.001056500398851318,1.0,59.671193710186024,1.2219469957568292,23.7089423301108,97.02863214577901,0.05242034264206829,5.1892739765774305,24.226178907333324,97.01202559344785,5715.349512585962,0.12159876235094363
0.69,63.24288150403246,0.0,24.18459735354653,98.15129580309939,0.0,4.753350445495898,98.26632794749791,17.94483590529413,0.0,7.157476735289675,0.0,0.0,1.4257673537262392,0.0,4.384876539691274,0.0,5900.74624450398,0.28884772260600533,98.26632794749793,2.1376129015040073,1.222158350200657,101034.80396950504,287.9928001172019,0.0,0.0,0.0,403.8718421052631,0.21675508703157828,0.86,nominal,5065.305485779762,nan,pitch_program,12.655,0.0,0.0,-3.3888717180280037,-0.0,0.0,-3.369910185154553,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.058816028227438685,0.0,0.0,-0.058816028227438685,0.0,0.0,20.629969164171236,0.010823245503162025,4.062291309303141,-0.0015177680503505348,0.02535570637084466,-0.0011826684799782596,1.0,59.671193710186024,1.2219469957568292,23.7089423301108,97.02863214577901,0.05242034264206829,5.1892739765774305,24.226178907333324,98.42880791885017,5975.769034478531,0.12159876235094363
0.72,66.20532881347022,0.0,24.324307793794006,98.74824364792536,0.0,4.657014674915943,98.85799618256691,17.938333252683183,0.0,7.114055050481671,0.0,0.0,1.4473895628744733,0.0,4.413959110702208,0.0,5971.937610057015,0.2905873525130315,98.85799618256694,2.1368751781197894,1.2221419490169836,101033.12951210926,287.99189199934034,0.0,0.0,0.0,403.8378947368421,0.21673686772527995,0.86,nominal,5124.991677642217,nan,pitch_program,12.64,0.0,0.0,-3.413508980012406,-0.0,0.0,-3.396069462069265,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05927259373954135,0.0,0.0,-0.05927259373954135,0.0,0.0,20.635648473446224,0.001199856790884052,4.149826420060308,-0.001858617829866771,0.027156006138225178,-0.002834765889404064,1.0,59.671193710186024,1.2219469957568292,23.7089423301108,97.02863214577901,0.05242034264206829,5.1892739765774305,24.019205078746914,98.50404875938493,5864.044293655308,-0.8102329936899125
0.75,69.18565928366105,0.0,24.461183412295007,99.34434900636134,0.0,4.562520616699997,99.44906371542942,17.931831146651426,0.0,7.070213850973047,0.0,0.0,1.4613733882557534,0.0,4.440677124558302,0.0,6043.483531152927,0.29232521282237517,99.44906371542942,2.1361539878493248,1.2221258807879976,101031.48905240715,287.99100230782005,0.0,0.0,0.0,403.80394736842106,0.21671864841898159,0.86,nominal,5184.940401247954,nan,pitch_program,12.625,0.0,0.0,-3.436488879265349,-0.0,0.0,-3.4203211123869157,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05969586488662668,0.0,0.0,-0.05969586488662668,0.0,0.0,20.55411614125626,-0.021640984013074495,4.188931645827315,-0.0004446332511166001,0.02740289925219882,0.003692671386962644,1.0,59.671193710186024,1.2219469957568292,23.7089423301108,97.02863214577901,0.05242034264206829,5.1892739765774305,24.019205078746914,99.79490210351864,5902.697667001496,-0.8102329936899125
0.78,72.18384798621413,0.0,24.595278289274386,99.93962341843606,0.0,4.469829232645915,100.03953069855851,17.925329587198856,0.0,7.026146470208088,0.0,0.0,1.4689127645762228,0.0,4.465282409241769,0.0,6115.382737408377,0.2940613039866698,100.03953069855851,2.1354485977753184,1.2221101391551166,101029.88194091759,287.9901306911197,0.0,0.0,0.0,403.77,0.21670042911268322,0.86,nominal,5245.151137029427,nan,pitch_program,12.61,0.0,0.0,-3.45800176841434,-0.0,0.0,-3.4429295060033707,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06009045579382069,0.0,0.0,-0.06009045579382069,0.0,0.0,20.52397122672892,-0.010235825304482178,4.279188656764268,0.0034439720364019153,0.025955956224120724,-0.002609255114583864,1.0,59.671193710186024,1.2219469957568292,23.7089423301108,97.02863214577901,0.05242034264206829,5.1892739765774305,24.99202770893894,100.85018477309481,6186.537233959067,1.9414464276996957
0.8099999999999999,75.19987027754871,0.0,24.726645528296928,100.53407637781935,0.0,4.378907967417998,100.62939604374226,17.918828574325477,0.0,6.982025250561976,0.0,0.0,1.4707073942136712,0.0,4.488000606868031,0.0,6187.6338073470115,0.29579562281292765,100.62939604374226,2.1347587409484734,1.2220947178748582,101028.3075399245,287.98927680406604,0.0,0.0,0.0,403.73605263157896,0.21668220980638486,0.86,nominal,5305.623232434238,nan,pitch_program,12.595,0.0,0.0,-3.478126093608745,-0.0,0.0,-3.464047458566595,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06045903359732893,0.0,0.0,-0.06045903359732893,0.0,0.0,20.446994427704322,0.0784620343211442,4.434733609511001,-0.0023331272648320746,0.02235733829811761,0.0008343013175021095,1.0,59.671193710186024,1.2219469957568292,23.7089423301108,97.02863214577901,0.05242034264206829,5.1892739765774305,24.99202770893894,100.25961696527544,6213.966074780554,1.9414464276996957
0.84,78.23370174160314,0.0,24.85533744323718,101.12771546848086,0.0,4.289730498008424,101.21865748773575,17.912328108031286,0.0,6.938000091390958,0.0,0.0,1.4675053779035736,0.0,4.509030026858165,0.0,6260.235171961361,0.2975281626560156,101.21865748773575,2.1340843335550104,1.2220796107968799,101026.76522123431,287.98844030661894,0.0,0.0,0.0,403.7021052631579,0.2166639905000865,0.86,nominal,5366.355906747505,nan,pitch_program,12.58,0.0,0.0,-3.4969648787305987,-0.0,0.0,-3.4837979106649968,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06080374401520347,0.0,0.0,-0.06080374401520347,0.0,0.0,20.436099210710303,0.013962122428919945,4.482638123351059,-0.00061359699911946,0.026995915165492435,0.00019129289406467215,1.0,78.3268637200032,-0.4405794203795874,22.51302501488829,100.91416971432844,-0.31774997157911533,4.705833388037141,25.110911750460616,100.89484651268502,6216.428119799356,0.7213369405506751
0.87,81.28531813883735,0.0,24.98140572453507,101.72054657447363,0.0,4.202276043262948,101.80731171852757,17.905828188316285,0.0,6.894195528757196,0.0,0.0,1.4601521589150845,0.0,4.528539268062525,0.0,6333.185126117661,0.29925891379026187,101.80731171852757,2.1334252669234224,1.2220648118444395,101025.25436418073,287.9876208627905,0.0,0.0,0.0,403.66815789473685,0.21664577119378817,0.86,nominal,5427.348262125232,nan,pitch_program,12.565,0.0,0.0,-3.5146596120110987,-0.0,0.0,-3.5023149314726583,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06112692699595746,0.0,0.0,-0.06112692699595746,0.0,0.0,20.477300729165776,0.046399378592331154,4.529151834604645,0.0019151252348490455,0.024272906857690988,0.0005562258765140452,1.0,78.3268637200032,-0.4405794203795874,22.51302501488829,100.91416971432844,-0.31774997157911533,4.705833388037141,25.110911750460616,101.93722883239296,6373.326585926864,0.7213369405506751
0.8999999999999999,84.35469536358526,0.0,25.1049015745579,102.31257415826373,0.0,4.116528334094414,102.3953545646267,17.89932881518047,0.0,6.85071376427174,0.0,0.0,1.4493922190775093,0.0,4.54667096122568,0.0,6406.48184841533,0.30098786396622684,102.3953545646267,2.132781420650926,1.2220503149984963,101023.77435400097,287.9868181397654,0.0,0.0,0.0,403.6342105263158,0.2166275518874898,0.86,nominal,5488.599301233947,nan,pitch_program,12.55,0.0,0.0,-3.531338987295089,-0.0,0.0,-3.5197293649661168,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06143086619778789,0.0,0.0,-0.06143086619778789,0.0,0.0,20.42774557257473,0.025417157087356756,4.616072374419379,0.0034454291711280846,0.024027025861553065,0.0006534133283425804,1.0,78.3268637200032,-0.4405794203795874,22.51302501488829,100.91416971432844,-0.31774997157911533,4.705833388037141,24.498219804842677,103.04391030158475,6344.780487742172,1.2879633690532784
0.9299999999999999,87.4418094086807,0.0,25.225875817004287,102.90380150318119,0.0,4.032474748212868,102.98278116462522,17.892829988623845,0.0,6.807640348638748,0.0,0.0,1.4357805887205488,0.0,4.563548048061657,0.0,6480.123419400275,0.30271499890943027,102.98278116462522,2.132152744476937,1.2220361142848502,101022.32458052237,287.9860318071895,0.0,0.0,0.0,403.6002631578947,0.21660933258119142,0.86,nominal,5550.107943281369,nan,pitch_program,12.535000000000002,0.0,0.0,-3.5470936087365588,-0.0,0.0,-3.5361479112283822,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06171742388845543,0.0,0.0,-0.06171742388845543,0.0,0.0,20.33931315906159,-0.07922457654086446,4.6484733432743,-0.0015689886651394605,0.027168601670155113,-0.0010566105457930856,1.0,78.3268637200032,-0.4405794203795874,22.51302501488829,100.91416971432844,-0.31774997157911533,4.705833388037141,24.498219804842677,102.85428220352064,6425.060698807436,1.2879633690532784
0.96,90.54663633511547,0.0,25.34437899000463,103.49423088115876,0.0,3.950105766678075,103.56958608225939,17.88633170864641,0.0,6.765047870460092,0.0,0.0,1.4197493380027502,0.0,4.5792778646708365,0.0,6554.1078336240635,0.30444030265883193,103.56958608225939,2.131539268431871,1.2220222037632025,101020.9044370452,287.98526153656496,0.0,0.0,0.0,403.56631578947366,0.21659111327489305,0.86,nominal,5611.873034847598,nan,pitch_program,12.520000000000001,0.0,0.0,-3.561990555674872,-0.0,0.0,-3.5516534978962757,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06198804742826351,0.0,0.0,-0.06198804742826351,0.0,0.0,20.3178142348268,0.030744803749083015,4.7964860545575805,-0.0035560830196392185,0.023646465279456335,-0.0027444998170283647,1.0,78.3268637200032,-0.4405794203795874,22.51302501488829,100.91416971432844,-0.31774997157911533,4.705833388037141,25.003529340004636,103.47264909675566,6633.8451797475045,1.0150910855626627
0.99,93.66915224552547,0.0,25.46046142729846,104.0838636803335,0.0,3.869414576461041,104.15576339209835,17.87983397524816,0.0,6.722997277095842,0.0,0.0,1.4016865083921084,0.0,4.593953761729825,0.0,6628.433008470046,0.30616375781894806,104.15576339209836,2.1309410537608846,1.2220085775176126,101019.51331936804,287.98450700072254,0.0,0.0,0.0,403.53236842105264,0.21657289396859472,0.86,nominal,5673.893357951404,nan,pitch_program,12.505,0.0,0.0,-3.576092382805829,-0.0,0.0,-3.566316828842008,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06224397083257611,0.0,0.0,-0.06224397083257611,0.0,0.0,20.33772356930776,0.010063903452626382,4.821017790171391,0.000880009543777772,0.026420037598209767,0.0008574123543115339,1.0,78.3268637200032,-0.4405794203795874,22.51302501488829,100.91416971432844,-0.31774997157911533,4.705833388037141,25.003529340004636,104.08995666458985,6608.658335901697,1.0150910855626627
1.02,96.80933326134537,0.0,25.57417332723184,104.67270052733022,0.0,3.7903966644460674,104.74130676365462,17.873336788429103,0.0,6.681538815472774,0.0,0.0,1.3819487810653563,0.0,4.607656338474987,0.0,6703.096793156123,0.3078853458072964,104.74130676365462,2.130358157093279,1.2219952296483894,101018.15062495942,287.983767873373,0.0,0.0,0.0,403.49842105263156,0.21655467466229633,0.86,nominal,5736.167638138498,nan,pitch_program,12.49,0.0,0.0,-3.5894597668490484,-0.0,0.0,-3.5802025916462323,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06248632311266079,0.0,0.0,-0.06248632311266079,0.0,0.0,20.27961781845175,-0.07149877395332492,4.892504690462152,0.0015433596327193626,0.026715959951071167,0.0017691326407156868,1.0,78.3268637200032,-0.4405794203795874,22.51302501488829,100.91416971432844,-0.31774997157911533,4.705833388037141,25.096931160503196,105.07440581811801,6680.195387116859,0.6246935362139315
1.05,99.96715550350434,0.0,25.685564809563566,105.26074140529886,0.0,3.7130494110575496,105.32620954502327,17.866840148189233,0.0,6.64071357326203,0.0,0.0,1.360841464600466,0.0,4.62045526679507,0.0,6778.096978048061,0.3096050471004256,105.32620954502327,2.1297906303508145,1.2219821542654101,101016.81575227568,287.98304382873783,0.0,0.0,0.0,403.46447368421053,0.216536455355998,0.86,nominal,5798.694552700783,nan,pitch_program,12.475,0.0,0.0,-3.602145645907027,-0.0,0.0,-3.5933684242027097,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06271611023953758,0.0,0.0,-0.06271611023953758,0.0,0.0,20.273886640194032,0.010958121273379022,4.979928265738029,0.0024224776073093115,0.02240078635155109,-0.0008770321213788976,1.0,100.33573565119623,-1.2463131672287617,23.517607841837645,105.19562897033838,-0.16568623046589318,3.776277991056234,25.096931160503196,105.69850717833546,6653.238778658576,0.6246935362139315
1.08,103.14259507615931,0.0,25.794685961972824,105.84798575516538,0.0,3.637371746975274,105.9104648354042,17.860344054528554,0.0,6.600555141332041,0.0,0.0,1.3386144524664585,0.0,4.63241119226532,0.0,6853.431302901335,0.3113228414472371,105.91046483540418,2.129238529770455,1.2219693454826521,101015.50810020206,287.98233454124716,0.0,0.0,0.0,403.43052631578945,0.21651823604969964,0.86,nominal,5861.472737914674,nan,pitch_program,12.46,0.0,0.0,-3.6141932823634946,-0.0,0.0,-3.6058633390991806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06293418764423749,0.0,0.0,-0.06293418764423749,0.0,0.0,20.324988089249928,-0.024969171319847987,5.121180576435843,-0.001974955573334541,0.023431177502800247,-0.0017439301210364,1.0,100.33573565119623,-1.2463131672287617,23.517607841837645,105.19562897033838,-0.16568623046589318,3.776277991056234,26.878554413891635,106.38491114988493,6922.061596502702,-0.001121769853672865
1.1099999999999999,106.33562805288224,0.0,25.901586878499028,106.43443255743097,0.0,3.5633638842067747,106.49406554354844,17.85384850744706,0.0,6.561090829231845,0.0,0.0,1.3154771220140644,0.0,4.643577139578847,0.0,6929.097463588803,0.313038708040911,106.49406554354844,2.1287019129684372,1.2219567974136696,101014.22706759087,287.98163968528974,0.0,0.0,0.0,403.3965789473684,0.21650001674340127,0.86,nominal,5924.500794958828,nan,pitch_program,12.445,0.0,0.0,-3.62563931072697,-0.0,0.0,-3.6177289220758544,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06314128113484903,0.0,0.0,-0.06314128113484903,0.0,0.0,20.260195618721646,0.0022821163168796925,5.070419650263594,0.00414339149250787,0.023035201249366824,-1.6360358167475075e-05,1.0,100.33573565119623,-1.2463131672287617,23.517607841837645,105.19562897033838,-0.16568623046589318,3.776277991056234,26.878554413891635,106.35709648258636,6876.034160086309,-0.001121769853672865
