time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
16.02,3178.7338536977772,0.0,338.79810554307323,221.447802253988,0.0,22.898740222882488,222.62857279989115,15.271385045647058,0.0,6.843237819684945,0.0,0.0,17.230673826890733,0.0,0.9395678478377941,0.0,29382.447523676125,0.656738608649375,222.62857279989115,1.123959577761421,1.185649057643453,97320.61217149605,285.94781231397,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28104.21515518219,nan,pitch_program,7.0,0.0,0.0,-5.093373884408149,-0.0,0.0,-1.7946103871522563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.031321860046297015,0.0,0.0,-0.031321860046297015,0.0,0.0,-9.976565601375873,-0.03509453428035055,4.759156040063649,-0.0005894387264765602,0.2984522588776367,-0.002291907372903682,1.0,3165.0683615509924,1.821863775849088,337.14588027815864,221.69587088268722,0.1580056422494627,22.975835158845463,339.55905629984767,222.50771334646072,29163.633824950197,0.727068493735024
16.05,3185.367900654393,0.0,339.47945043777185,221.13489855385262,0.0,22.711496489954047,222.29812286934833,15.271385045647058,0.0,7.316314917231265,0.0,0.0,-15.769326173109263,0.0,1.4523545153966142,0.0,29293.355962768204,0.6557688829032758,222.2981228693483,1.5042950344091754,1.1855709077932786,97312.69026833975,285.94338357215446,0.0,0.0,0.0,0.0,0.0,0.0,burnout,28037.38386825352,nan,pitch_program,7.0,0.0,0.0,3.896603329204494,-0.0,0.0,0.9053896128477436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01580202975754988,0.0,0.0,0.01580202975754988,0.0,0.0,-10.410587459940688,0.06449304706025562,10.392532679047566,-0.00032932581292452386,-0.27545962599952706,0.0016335056756453812,1.0,3165.0683615509924,1.821863775849088,337.14588027815864,221.69587088268722,0.1580056422494627,22.975835158845463,339.55905629984767,222.52162369703666,29358.93988066284,0.727068493735024
16.08,3191.9914576154033,0.0,340.16010882056827,220.7852320336783,0.0,22.688612759880737,221.94794847696386,15.271385045647058,0.0,6.799398208641089,0.0,0.0,17.230673826890733,0.0,0.932092100641855,0.0,29199.217295379214,0.6547409503938857,221.94794847696383,1.1121648552778962,1.1854928406204677,97304.77686853547,285.9389592926663,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27966.277047731724,nan,pitch_program,7.0,0.0,0.0,-5.160043590342311,-0.0,0.0,-1.7946103871522563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.031321860046297015,0.0,0.0,-0.031321860046297015,0.0,0.0,-9.810108779951168,-0.07378404816659893,4.6625306475313195,-0.0004269484291995499,0.29803526808593156,-0.0013445926014289933,1.0,3165.0683615509924,1.821863775849088,337.14588027815864,221.69587088268722,0.1580056422494627,22.975835158845463,339.59479331876804,221.88176697446255,29219.750104541963,3.2992441120129135
16.11,3198.605717631384,0.0,340.8350917174436,220.47533386601748,0.0,22.499429895845488,221.62038983128323,15.271385045647058,0.0,7.272475306187407,0.0,0.0,-15.769326173109263,0.0,1.445632555741793,0.0,29111.193338332298,0.6537796762526681,221.62038983128323,1.4893530360603107,1.1854154282733589,97296.92996706041,285.93457190383657,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27900.24904667584,nan,pitch_program,7.0,0.0,0.0,3.82550809872982,-0.0,0.0,0.9053896128477436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01580202975754988,0.0,0.0,0.01580202975754988,0.0,0.0,-10.272402890020794,-0.004853511915246628,10.24862026474691,-0.0021615571982556312,-0.2785729395251565,0.0010325636438165097,1.0,3165.0683615509924,1.821863775849088,337.14588027815864,221.69587088268722,0.1580056422494627,22.975835158845463,339.59479331876804,221.7493207975391,29132.489338503106,3.2992441120129135
16.14,3205.209588524904,0.0,341.5093029823184,220.1290297840055,0.0,22.473708829159044,221.2732639570027,15.271385045647058,0.0,6.755558597597234,0.0,0.0,17.230673826890733,0.0,0.9262379667384862,0.0,29018.17768002226,0.6527606579494393,221.2732639570027,1.101165696179412,1.1853381082837429,97289.09254759108,285.9301895306149,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27829.990877184253,nan,pitch_program,7.0,0.0,0.0,-5.225937636749161,-0.0,0.0,-1.7946103871522563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.031321860046297015,0.0,0.0,-0.031321860046297015,0.0,0.0,-9.76374191540197,0.057390553378260795,4.639665822314763,-0.0013898939639502388,0.30129198943429086,-0.0014096798879060398,1.0,3165.0683615509924,1.821863775849088,337.14588027815864,221.69587088268722,0.1580056422494627,22.975835158845463,342.28004677549717,221.6175407726706,28914.813853621457,0.7144816322116934
16.169999999999998,3211.804248718315,0.0,342.1777907382705,219.8220064470399,0.0,22.28292519840445,220.948508195462,15.271385045647058,0.0,7.22863569514355,0.0,0.0,-15.769326173109263,0.0,1.4404464577112437,0.0,28931.190867664693,0.6518075744579398,220.94850819546198,1.475457333596258,1.1852614484877027,97281.3221661979,285.9258443602012,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27764.73946844353,nan,pitch_program,7.0,0.0,0.0,3.7552384348794265,-0.0,0.0,0.9053896128477436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01580202975754988,0.0,0.0,0.01580202975754988,0.0,0.0,-10.238289393332785,-0.0013488570910333395,10.275613818126319,0.0009256570967431789,-0.2705530521866436,-0.003621382241561808,1.0,3210.9994218582133,-0.13301701528661147,343.04409712343414,219.83773378581296,-0.0912290446611344,22.2559934060874,342.28004677549717,220.75969750180167,28376.36267850017,0.7144816322116934
16.2,3218.3886166908947,0.0,342.8454316898486,219.47893241932218,0.0,22.25469838593753,220.6043367120747,15.271385045647058,0.0,6.711718986553376,0.0,0.0,17.230673826890733,0.0,0.9218372626108895,0.0,28839.265918950026,0.6507971926086032,220.6043367120747,1.0908736486450552,1.1851848895859314,97273.56212949227,285.92150469401594,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27695.301840768472,nan,pitch_program,7.0,0.0,0.0,-5.291070424414286,-0.0,0.0,-1.7946103871522563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.031321860046297015,0.0,0.0,-0.031321860046297015,0.0,0.0,-9.621309005058809,-0.004769701712986319,4.583174860495701,0.0016538094396565605,0.29798574200380806,0.0016121178647771353,1.0,3210.9994218582133,-0.13301701528661147,343.04409712343414,219.83773378581296,-0.0912290446611344,22.2559934060874,342.0081897091749,220.53634867720166,28684.309194220757,0.8873814476473936
16.23,3224.9638566698563,0.0,343.50731008778945,219.17466596539356,0.0,22.062613264695027,220.28230320456825,15.271385045647058,0.0,7.184796084099696,0.0,0.0,-15.769326173109263,0.0,1.4366374236536692,0.0,28753.28812265747,0.6498520618637434,220.28230320456828,1.462497070326542,1.1851089952150133,97265.86956611664,285.91720248442937,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27630.80251502709,nan,pitch_program,7.0,0.0,0.0,3.6857785900390563,-0.0,0.0,0.9053896128477436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01580202975754988,0.0,0.0,0.01580202975754988,0.0,0.0,-10.157242374120678,-0.023489154695931262,10.190594238524925,0.0007310283918688863,-0.27285363513692235,-0.0021198638470014608,1.0,3210.9994218582133,-0.13301701528661147,343.04409712343414,219.83773378581296,-0.0912290446611344,22.2559934060874,342.0081897091749,220.2810698081227,28835.620577742815,0.8873814476473936
16.259999999999998,3231.5288977318373,0.0,344.1682753422926,218.83470206603133,0.0,22.032175150104784,219.9410002027216,15.271385045647058,0.0,6.6678793755095205,0.0,0.0,17.230673826890733,0.0,0.9187400718764447,0.0,28662.42404842757,0.6488500630777669,219.9410002027216,1.0812123052100482,1.1850332092601916,97258.18810717227,285.9129062102751,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27562.159602472286,nan,pitch_program,7.0,0.0,0.0,-5.355455852109347,-0.0,0.0,-1.7946103871522563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.031321860046297015,0.0,0.0,-0.031321860046297015,0.0,0.0,-9.54116355502202,0.02560392166499763,4.5016017932706225,-0.000545497269950368,0.3017011720451718,-0.0015624248555347966,1.0,3210.9994218582133,-0.13301701528661147,343.04409712343414,219.83773378581296,-0.0912290446611344,22.2559934060874,344.0312827215463,219.8075980345999,29059.712638799178,1.7245043390187256
16.29,3238.0848903067526,0.0,344.8234469398455,218.5330858305079,0.0,21.839053251763396,219.6216151692212,15.271385045647058,0.0,7.140956473055836,0.0,0.0,-15.769326173109263,0.0,1.434063867685216,0.0,28577.429200078506,0.6479126674968282,219.62161516922123,1.4503746852141455,1.184958091262353,97250.57446444304,285.90864759489097,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27498.389780701382,nan,pitch_program,7.0,0.0,0.0,3.617113415760929,-0.0,0.0,0.9053896128477436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01580202975754988,0.0,0.0,0.01580202975754988,0.0,0.0,-9.991875438211245,0.06669073267292387,10.074099719117035,0.0007033005379777663,-0.27718342995091133,0.00044111955284444683,1.0,3210.9994218582133,-0.13301701528661147,343.04409712343414,219.83773378581296,-0.0912290446611344,22.2559934060874,344.0312827215463,219.68337235528176,28640.84726924019,1.7245043390187256
16.32,3244.6307740017505,0.0,345.4776469020707,218.19612316659436,0.0,21.806665407507317,219.28310199631568,15.271385045647058,0.0,6.624039764465662,0.0,0.0,17.230673826890733,0.0,0.9168126949275652,0.0,28487.59834738885,0.6469188198951478,219.28310199631568,1.072115469060048,1.184883088301088,97242.97259448149,285.9043952951365,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27430.517776555487,nan,pitch_program,7.0,0.0,0.0,-5.419107361573077,-0.0,0.0,-1.7946103871522563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.031321860046297015,0.0,0.0,-0.031321860046297015,0.0,0.0,-9.521381977504989,-0.037795187400754146,4.467383272898967,0.0008081094145749843,0.29780565666072223,-0.000124367441666214,1.0,3210.9994218582133,-0.13301701528661147,343.04409712343414,219.83773378581296,-0.0912290446611344,22.2559934060874,344.846519012752,218.82492670822356,28688.675298486378,-0.6571480847941016
16.349999999999998,3251.1676858160226,0.0,346.1260291280909,217.89706047573242,0.0,21.612740867340612,218.9662977075783,15.271385045647058,0.0,7.097116862011981,0.0,0.0,-15.769326173109263,0.0,1.4325994879346555,0.0,28403.56220527467,0.6459889598436124,218.96629770757826,1.439004191918523,1.1848087559174547,97235.43880197634,285.9001808106674,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27367.456589430898,nan,pitch_program,7.0,0.0,0.0,3.5492283071924184,-0.0,0.0,0.9053896128477436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01580202975754988,0.0,0.0,0.01580202975754988,0.0,0.0,-9.987810567157517,0.043664777856401216,9.987512719693763,-0.0008616240552146256,-0.27533184780101383,-0.00399338520892326,1.0,3210.9994218582133,-0.13301701528661147,343.04409712343414,219.83773378581296,-0.0912290446611344,22.2559934060874,344.846519012752,218.1772869408148,28579.03712073094,-0.6571480847941016
16.38,3257.694575814077,0.0,346.7733882009317,217.56299993514847,0.0,21.57863576136018,218.6305021311136,15.271385045647058,0.0,6.5802001534218055,0.0,0.0,17.230673826890733,0.0,0.9159358364616664,0.0,28314.738858098142,0.6450030505772422,218.6305021311136,1.0635256201121437,1.18473454439009,97227.91736937559,285.89597297669394,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27300.3334784521,nan,pitch_program,7.0,0.0,0.0,-5.482037976379239,-0.0,0.0,-1.7946103871522563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.031321860046297015,0.0,0.0,-0.031321860046297015,0.0,0.0,-9.483103770597145,-0.029083381219275468,4.49142406802277,0.0004274004179994335,0.30148479467015954,0.0012482044472933913,1.0,3258.5757933234604,-0.2997390629332746,344.48207277005963,217.77534719165055,-0.007134588231964414,21.662527687689973,345.82318006473207,218.87444409852262,28629.85164152262,0.1516176025534868
16.41,3264.2125679031847,0.0,347.41491167036435,217.26640297025833,0.0,21.3841156477549,218.31621621325164,15.271385045647058,0.0,7.051348747633132,0.0,0.0,-15.705041637443067,0.0,1.4302030585885468,0.0,28231.63880355356,0.6440805423046909,218.3162162132516,1.4272816600725762,1.1846610053490325,97220.46420331912,285.8918030741426,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27237.961574367793,nan,pitch_program,7.0,0.0,0.0,3.463133413533578,-0.0,0.0,0.9053896128477436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01580202975754988,0.0,0.0,0.01580202975754988,0.0,0.0,-9.961025678512136,0.024020020220569514,9.848328287088288,-0.00465554454379542,-0.27097121900663007,-0.0025226160818453175,1.0,3258.5757933234604,-0.2997390629332746,344.48207277005963,217.77534719165055,-0.007134588231964414,21.662527687689973,345.82318006473207,218.24601482172653,28258.88634722732,0.1516176025534868
16.439999999999998,3270.72062580901,0.0,348.0553561253151,216.93526352750777,0.0,21.348148498357425,217.9831461513875,15.271385045647058,0.0,6.532503542362425,0.0,0.0,17.29495836255693,0.0,0.91224075552202,0.0,28143.81822506082,0.6431025949889451,217.9831461513875,1.054020130085841,1.184587593480837,97213.02403463377,285.88764018518543,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27171.583061174904,nan,pitch_program,7.0,0.0,0.0,-5.566124459800566,-0.0,0.0,-1.7946103871522563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.031321860046297015,0.0,0.0,-0.031321860046297015,0.0,0.0,-9.379835204261212,0.07832773362368284,4.434210941921941,-0.0015059912081583247,0.30247268495716223,-0.0009982268308667025,1.0,3258.5757933234604,-0.2997390629332746,344.48207277005963,217.77534719165055,-0.007134588231964414,21.662527687689973,347.62229437949924,217.81429213581674,27828.3856829013,-1.4780167480890576
16.47,3277.2198632501995,0.0,348.6899320556004,216.64124803965552,0.0,21.152531009510994,217.67144948359183,15.271385045647058,0.0,6.999942936682137,0.0,0.0,-15.581399567332486,0.0,1.4233440423526353,0.0,28061.66627388299,0.6421876477245082,217.67144948359183,1.4133494289289859,1.1845148577334008,97205.65249649194,285.88351544163856,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27109.910082336988,nan,pitch_program,7.0,0.0,0.0,3.3545423176322013,-0.0,0.0,0.9053896128477436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01580202975754988,0.0,0.0,0.01580202975754988,0.0,0.0,-9.782000633448213,-0.09888555710134825,9.810101393554842,0.0037924133943897168,-0.2738312614950222,0.0014522029432034885,1.0,3258.5757933234604,-0.2997390629332746,344.48207277005963,217.77534719165055,-0.007134588231964414,21.662527687689973,347.62229437949924,217.12689846060255,28005.08949529073,-1.4780167480890576
16.5,3283.7092606320566,0.0,349.32334971019674,216.3132460619041,0.0,21.113921819877056,217.3412480788075,15.271385045647058,0.0,6.477388545895265,0.0,0.0,17.41860043266751,0.0,0.9025170044334153,0.0,27974.87864743296,0.641218084646313,217.3412480788075,1.0424739453302718,1.1844422581561256,97198.29486482579,285.8793982268837,0.0,0.0,0.0,0.0,0.0,0.0,burnout,27044.300885662375,nan,pitch_program,7.0,0.0,0.0,-5.675366963344496,-0.0,0.0,-1.7946103871522563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.031321860046297015,0.0,0.0,-0.031321860046297015,0.0,0.0,-9.277370873022003,0.004352401181388158,4.267216116993599,0.0003590136970333852,0.30361901346829806,-0.002289512122561169,1.0,3258.5757933234604,-0.2997390629332746,344.48207277005963,217.77534719165055,-0.007134588231964414,21.662527687689973,349.14301635100384,217.16341142207412,27835.999081121106,0.967653526777484
16.53,3290.189923285684,0.0,349.95083377439556,216.02208845424013,0.0,20.916135473294098,217.03231884507142,15.271385045647058,0.0,6.944386257626889,0.0,0.0,-15.566676569642736,0.0,1.414015539246091,0.0,27893.714349682472,0.640311223810778,217.03231884507144,1.3983109874609043,1.1843703420176794,97191.00660100089,285.8753195804664,0.0,0.0,0.0,0.0,0.0,0.0,burnout,26983.359055668043,nan,pitch_program,7.0,0.0,0.0,3.2678654915127585,-0.0,0.0,0.9053896128477436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01580202975754988,0.0,0.0,0.01580202975754988,0.0,0.0,-9.738089672428558,-0.03864937357268118,9.622619928621353,-0.0015813768740749127,-0.27011520950955653,0.0005076347590755476,1.0,3258.5757933234604,-0.2997390629332746,344.48207277005963,217.77534719165055,-0.007134588231964414,21.662527687689973,349.14301635100384,216.8590402153579,27951.15325566513,0.967653526777484
16.56,3296.6608429748458,0.0,350.5770682176598,215.69732297205272,0.0,20.87448144214141,216.70505096279672,15.271385045647058,0.0,6.421390186101945,0.0,0.0,17.43332343035726,0.0,0.893706093031253,0.0,27807.969476507125,0.6393502360202272,216.70505096279672,1.0314348483893612,1.1842985724292918,97183.73329280163,285.8712490565852,0.0,0.0,0.0,0.0,0.0,0.0,burnout,26918.526162430877,nan,pitch_program,7.0,0.0,0.0,-5.75782667884736,-0.0,0.0,-1.7946103871522563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.031321860046297015,0.0,0.0,-0.031321860046297015,0.0,0.0,-9.184288533694366,0.010656233694588414,4.1778375456471055,-0.001175897055671529,0.3059876665981873,2.3340870081157198e-05,1.0,3258.5757933234604,-0.2997390629332746,344.48207277005963,217.77534719165055,-0.007134588231964414,21.662527687689973,351.215478528576,215.68521930864745,27935.396638719023,-0.9143488257883895
16.59,3303.1231110629606,0.0,351.19730999993084,215.40893627050062,0.0,20.67472607570129,216.39883115094193,15.271385045647058,0.0,6.88838789783357,0.0,0.0,-15.566676569642736,0.0,1.4059918456661777,0.0,27727.771411741956,0.6384512901621472,216.39883115094193,1.3841590202313254,1.1842274929093124,97176.53001992484,285.8672174850004,0.0,0.0,0.0,0.0,0.0,0.0,burnout,26858.296161857757,nan,pitch_program,7.0,0.0,0.0,3.1851323710576325,-0.0,0.0,0.9053896128477436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01580202975754988,0.0,0.0,0.01580202975754988,0.0,0.0,-9.583821612892955,-0.0068196326740537164,9.53033891584029,0.002825688465408506,-0.270441613840547,0.00034306749901529297,1.0,3302.8668753542283,-0.159740945687515,351.29391215861233,215.4901408325117,0.1625346398813274,20.778423496186424,351.215478528576,216.13242758203543,27598.24092711801,-0.9143488257883895
16.62,3309.575729919196,0.0,351.81621922370755,215.08729520784306,0.0,20.63030745922361,216.07441807323679,15.271385045647058,0.0,6.365391826308623,0.0,0.0,17.43332343035726,0.0,0.8865717796853472,0.0,27643.042221298914,0.637498645203637,216.07441807323679,1.0211532391453,1.1841565693533422,97169.34265385875,285.8631945750459,0.0,0.0,0.0,0.0,0.0,0.0,burnout,26794.215599094132,nan,pitch_program,7.0,0.0,0.0,-5.835743024114296,-0.0,0.0,-1.7946103871522563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.031321860046297015,0.0,0.0,-0.031321860046297015,0.0,0.0,-9.107537446032232,-0.03952783417637748,4.116612960688998,-0.004427966758240556,0.3026634954535004,-0.0008204534448931257,1.0,3302.8668753542283,-0.159740945687515,351.29391215861233,215.4901408325117,0.1625346398813274,20.778423496186424,351.88090985978,215.86965984305385,27815.977607322136,-0.35233929359905397
16.65,3316.0197766076917,0.0,352.42908667455754,214.80155628319895,0.0,20.42891502833279,215.77082553236693,15.271385045647058,0.0,6.832389538040247,0.0,0.0,-15.566676569642736,0.0,1.3995585401566726,0.0,27563.782996654998,0.6366073717803755,215.77082553236696,1.3710196581817822,1.1840863413531366,97162.22587481333,285.85921093661534,0.0,0.0,0.0,0.0,0.0,0.0,burnout,26734.673278296614,nan,pitch_program,7.0,0.0,0.0,3.1033057841016793,-0.0,0.0,0.9053896128477436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01580202975754988,0.0,0.0,0.01580202975754988,0.0,0.0,-9.54717018427831,-0.07166962200187885,9.386478439464971,0.000849582904676511,-0.26914772856983843,-0.0027520320842265435,1.0,3302.8668753542283,-0.159740945687515,351.29391215861233,215.4901408325117,0.1625346398813274,20.778423496186424,351.88090985978,215.7803725425383,27593.776916600098,-0.35233929359905397
16.68,3322.45426404907,0.0,353.0405483702347,214.48291471260484,0.0,20.382056522572334,215.4491794639837,15.271385045647058,0.0,6.309393466515303,0.0,0.0,17.43332343035726,0.0,0.8809449467035474,0.0,27480.04035752244,0.6356628105494835,215.4491794639837,1.0115449310162987,1.1840162776127308,97155.12584039108,285.85523643559344,0.0,0.0,0.0,0.0,0.0,0.0,burnout,26671.319559526888,nan,pitch_program,7.0,0.0,0.0,-5.912812347484693,-0.0,0.0,-1.7946103871522563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.031321860046297015,0.0,0.0,-0.031321860046297015,0.0,0.0,-9.057077795153164,-0.045171529315963424,4.039553684772963,-0.002907884725628657,0.30466915504044423,0.0027809378786827163,1.0,3302.8668753542283,-0.159740945687515,351.29391215861233,215.4901408325117,0.1625346398813274,20.778423496186424,354.203488242606,215.01281010985565,27298.493161360275,0.2430612823156028
16.71,3328.8802554207396,0.0,353.64592802449334,214.19971238899186,0.0,20.17932180862039,215.14813923476703,15.271385045647058,0.0,6.776391178246926,0.0,0.0,-15.566676569642736,0.0,1.3945556508777155,0.0,27401.69467135961,0.6347789883600454,215.14813923476703,1.3587873745933001,1.183946913901601,97148.09684193239,285.85130146784076,0.0,0.0,0.0,0.0,0.0,0.0,burnout,26612.442748152745,nan,pitch_program,7.0,0.0,0.0,3.0223688677913296,-0.0,0.0,0.9053896128477436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01580202975754988,0.0,0.0,0.01580202975754988,0.0,0.0,-9.469833511386888,-0.009590126712001063,9.396861792889043,0.0007831126882764679,-0.26989946330197667,-0.00023027858931149348,1.0,3302.8668753542283,-0.159740945687515,351.29391215861233,215.4901408325117,0.1625346398813274,20.778423496186424,354.203488242606,214.702774197579,27425.52631685811,0.2430612823156028
16.74,3335.2967741330576,0.0,354.24983740660775,213.8839570772751,0.0,20.130312737147324,214.82918001502733,15.271385045647058,0.0,6.253395106721981,0.0,0.0,17.43332343035726,0.0,0.8766742902785367,0.0,27318.911671861453,0.6338422743919736,214.82918001502733,1.002537175658304,1.1838777217500567,97141.08532493302,285.847376056857,0.0,0.0,0.0,0.0,0.0,0.0,burnout,26549.79246096802,nan,pitch_program,7.0,0.0,0.0,-5.9890498208824425,-0.0,0.0,-1.7946103871522563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.031321860046297015,0.0,0.0,-0.031321860046297015,0.0,0.0,-8.922328214929427,0.07703646829253004,4.059686907254778,-0.0011703599343453263,0.30184649225896015,0.0007399814542658529,1.0,3302.8668753542283,-0.159740945687515,351.29391215861233,215.4901408325117,0.1625346398813274,20.778423496186424,354.8025844312691,215.08426451995575,27306.838174935987,-0.37470500103819004
16.77,3341.704869856538,0.0,354.84763233223606,213.6031907826845,0.0,19.926497520943943,214.5306234923026,15.271385045647058,0.0,6.718906564691076,0.0,0.0,-15.517133957362041,0.0,1.3893537685338797,0.0,27241.45607503531,0.6329657010913096,214.5306234923026,1.3466128098022427,1.1838092332014019,97134.14520164767,285.84349038984044,0.0,0.0,0.0,0.0,0.0,0.0,burnout,26491.56074160897,nan,pitch_program,7.0,0.0,0.0,2.927759664162414,-0.0,0.0,0.9053896128477436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01580202975754988,0.0,0.0,0.01580202975754988,0.0,0.0,-9.42858641311955,-0.028668042805829526,9.242659900479666,0.0004973102928427126,-0.2666136136454827,0.002667261922021925,1.0,3302.8668753542283,-0.159740945687515,351.29391215861233,215.4901408325117,0.1625346398813274,20.778423496186424,354.8025844312691,214.25682603156608,27133.51822250963,-0.37470500103819004
16.8,3348.1035787925075,0.0,355.4438923767965,213.29029786564013,0.0,19.875334818681505,214.21433214836065,15.271385045647058,0.0,6.194424245844902,0.0,0.0,17.482866042637955,0.0,0.8707233392112265,0.0,27159.621595641955,0.6320367784989225,214.21433214836068,0.9930825383371594,1.1837409235215062,97127.22329757431,285.8396146995508,0.0,0.0,0.0,0.0,0.0,0.0,burnout,26429.603896061002,nan,pitch_program,7.0,0.0,0.0,-6.081164524271967,-0.0,0.0,-1.7946103871522563,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.031321860046297015,0.0,0.0,-0.031321860046297015,0.0,0.0,-8.865175109698217,-0.07803124652900746,3.86950617032234,0.001714168856504143,0.3038195328095795,-0.0014559507278875926,1.0,3347.2559645761,0.23991725778239342,356.4108360233512,213.22328385100025,-0.09910214485934415,19.922915710190605,355.7248092376115,214.04698431752257,27082.533727669943,-0.9356514555116341
16.83,3354.493939315217,0.0,356.0339972588328,213.0120174236624,0.0,19.67016273454357,213.91829016917202,15.271385045647058,0.0,6.658181568760627,0.0,0.0,-15.45866182760418,0.0,1.3822813254179944,0.0,27083.058079984203,0.6311675450770411,213.91829016917202,1.3336525641944532,1.1836733219680349,97120.37324122536,285.8357790178176,0.0,0.0,0.0,0.0,0.0,0.0,burnout,26372.018233669376,nan,pitch_program,7.0,0.0,0.0,2.8271150912669802,-0.0,0.0,0.9053896128477436,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.01580202975754988,0.0,0.0,0.01580202975754988,0.0,0.0,-9.330144539076134,0.03713432447869719,9.129769070370811,0.0021385420178630073,-0.2703635466613016,-0.0027636859658592776,1.0,3347.2559645761,0.23991725778239342,356.4108360233512,213.22328385100025,-0.09910214485934415,19.922915710190605,355.7248092376115,213.94836202945788,27341.662717460884,-0.9356514555116341
