time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
0.63,-5.034264957750608,7.650383985323508,6.723193790285242,-4.88999749425234,7.297591595697989,6.54585185471873,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.08534655668897581,0.12736700081079677,0.11424666721261936,-0.08534655668897581,0.12736700081079677,0.11424666721261936
0.6599999999999999,-5.2481536531847395,8.206602239933801,6.869230837922832,-5.10489118961178,7.842997982239477,6.739879244641192,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0890971592147757,0.1368861380173506,0.11763308400581718,-0.0890971592147757,0.1368861380173506,0.11763308400581718
0.69,-5.4547009959595965,8.78337565138391,6.9344290746482224,-5.31477707342047,8.407224583726137,6.85660914264541,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0927603589406956,0.14673374994063076,0.11967040506150795,-0.0927603589406956,0.14673374994063076,0.11967040506150795
0.72,-5.648761906586231,9.384953024266798,6.9152807509358505,-5.515167973319927,8.993861648050533,6.891812107619675,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0962578399349755,0.15697249822732526,0.1202848127067731,-0.0962578399349755,0.15697249822732526,0.1202848127067731
0.75,-5.824910284919331,10.016750215201274,6.809580067823079,-5.7010133602795685,9.607594788340979,6.842472883741717,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.09950145383706419,0.1676841622539978,0.11942368079972414,-0.09950145383706419,0.1676841622539978,0.11942368079972414
0.78,-5.977737191252261,10.685448872287752,6.616528967580894,-5.867047658863185,10.254307238709043,6.706906534045223,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10239929901858764,0.17897142382656092,0.11705760164261031,-0.10239929901858764,0.17897142382656092,0.11705760164261031
0.8099999999999999,-6.101856592121864,11.399095589116923,6.3368584633554255,-6.007933018818392,10.941180248953772,6.484877691631344,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10485821241766338,0.19095961939841619,0.11318246730809649,-0.10485821241766338,0.19095961939841619,0.11318246730809649
0.84,-6.191869131123623,12.16720124135341,5.9729460633279565,-6.11829468620153,11.676792844393557,6.177718714649312,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10678438688148997,0.20379848120798144,0.10782153183270254,-0.10678438688148997,0.20379848120798144,0.10782153183270254
0.87,-6.242412903722188,13.000840523503344,5.528911688333528,-6.192765616713925,12.471221451859428,5.788434498859841,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10808414981595517,0.21766387608029453,0.10102724054113218,-0.10808414981595517,0.21766387608029453,0.10102724054113218
0.8999999999999999,-6.248274837809503,13.91275450329362,5.010692556461455,-6.226071149371272,13.336141282719943,5.32178933342081,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10866544101995637,0.23275957489460297,0.09288274596570743,-0.10866544101995637,0.23275957489460297,0.09288274596570743
0.9299999999999999,-6.20449253365536,14.32394487827058,4.42611074262079,-6.213123979941725,13.928823440050326,4.784382178940798,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10843947028459722,0.2431038299578412,0.08350322169625743,-0.10843947028459722,0.2431038299578412,0.08350322169625743
0.96,-6.106728365867579,14.32394487827058,3.784974376410015,-6.149286611497237,14.165896302982478,4.184737497422328,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10732529801943218,0.24724153198313648,0.07303744766168735,-0.10732529801943218,0.24724153198313648,0.07303744766168735
0.99,-5.950690206639866,14.32394487827058,3.0993456440372857,-6.030128768582814,14.26072544815534,3.533502385391303,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.1052456013310013,0.2488966127932546,0.06167125075215182,-0.1052456013310013,0.2488966127932546,0.06167125075215182
1.02,-5.732035754207501,14.32394487827058,2.3837205302486963,-5.851272959957626,14.298657106224484,2.843633272305739,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.10212397858417491,0.24955864511730183,0.04963076332099563,-0.10212397858417491,0.24955864511730183,0.04963076332099563
1.05,-5.447882168768457,14.32394487827058,1.654916345987426,-5.609238485244124,14.313829769452143,2.1304031165147514,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.09789968009708934,0.24982345804692074,0.03718254877793079,-0.09789968009708934,0.24982345804692074,0.03718254877793079
1.08,-5.098271219268509,14.32394487827058,0.9319190098845246,-5.3026581256587555,14.319898834743205,1.4113126525366153,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.09254884340037649,0.2499293832187683,0.024632052561818638,-0.09254884340037649,0.2499293832187683,0.024632052561818638
1.1099999999999999,-4.687115520378417,14.32394487827058,0.23586673089286006,-4.933332562490552,14.32232646085963,0.7060450995503622,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.08610289631130905,0.24997175328750731,0.012322811654724956,-0.08610289631130905,0.24997175328750731,0.012322811654724956
1.14,-4.223042010627042,14.32394487827058,-0.4098305980479217,-4.507158231372446,14.323297511306201,0.036519680991391815,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07866475104581357,0.24998870131500292,0.0006373886750777741,-0.07866475104581357,0.24998870131500292,0.0006373886750777741
1.17,-3.7206499910478814,14.32394487827058,-0.9793061132074314,-4.035253287177707,14.32368593148483,-0.5729757955279022,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.07042845601317527,0.24999548052600118,-0.010000314166195694,-0.07042845601317527,0.24999548052600118,-0.010000314166195694
