time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
5.64,574.9512212627403,-21.84813147470771,957.3841016304858,80.68305010386048,1.585558470469242,-37.954414598681126,89.17850726074033,16.807765733560878,-63.40073298625234,-50.50772948629152,23.325861314257153,-409.2477937187143,-309.76209242354037,-520.0,9.065355793187475,-29.28787532171524,4438.870368459856,0.26493961227488894,89.17850726074035,2.3745089681074787,1.1163029201739239,90340.11298034448,281.92700333940184,0.0,0.0,0.0,393.63947368421054,0.21126344914941478,0.85,nominal,13365.133878881561,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,-5.492960516149343,-14.220794410465864,-6.223381547975612,-6.865354231310976,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2481996847118353,-0.10861849862003588,-0.1198230356521009,-0.2481996847118353,-0.10861849862003588,-0.1198230356521009,5.64,1.0,21.61525224927248,5.888701545738532,6.358233990995098,-7.14337745881218,-5.405241237279089,-9.076774545362344,23.287831053550434,12.752737372799071,1.0,0.0,560.2870950563731,-22.935210085576895,965.0517215167666,83.69639319659798,0.7640926098371759,-33.52041939470351,1.0,957.1885509652953,0.0,1.0,89.92306370455726,4509.987481031545,1.0,1.0,23.216621642677868,46.13695451491994,4.169430254228136,-12.786837005810863,1.0,957.4183767531082,0.0,1.0,-63.10365354268563,-50.394408578092104,,,
5.67,577.3785646546899,-21.789424886748698,956.2202700442577,80.9114463983189,1.9568862653003667,-38.794386207600915,89.75241480510623,16.801427830086396,-73.2743139638278,-33.16634655210028,25.91026202958182,-388.58234294501386,-276.76209242354037,-520.0,19.858106128577617,-11.013571784847645,4496.70030889534,0.2666410516080428,89.75241480510623,2.282708131867529,1.1164304046219193,90352.85439570982,281.9345682447123,0.0,0.0,0.0,393.6059210526316,0.2112454416955152,0.85,nominal,13405.065492903444,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-11.520794410465864,-8.923381547975612,-9.565354231310977,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.20107579490798838,-0.15574238842388277,-0.1669469254559478,-0.20107579490798838,-0.15574238842388277,-0.1669469254559478,5.67,1.0,18.54364472251805,2.038865038496561,12.377222987446103,-6.78198618623025,-4.830583010972007,-9.075103144208837,22.387929317405376,12.316142494066007,1.0,0.0,577.9387387126795,-20.910861240162987,956.8790831335973,80.738343017297,2.2490392368534686,-38.8178560242154,1.0,957.1885509652953,0.0,1.0,90.09038124318806,4547.566528743326,1.0,1.0,23.216621642677868,46.13695451491994,4.169430254228136,-12.786837005810863,1.0,957.4183767531082,0.0,1.0,-63.10365354268563,-50.394408578092104,,,
5.7,579.8142673637481,-21.71418979268545,955.0396880939211,81.19009030193885,2.507836468775016,-39.35273167788677,90.2593900793865,16.795090466835532,-82.72133440014663,-16.582170354730447,30.151976419192703,-376.2340107730905,-243.7620924235404,-520.0,26.928750708269817,7.825381185259914,4548.170697320682,0.2681435504280846,90.25939007938649,2.2594019204761127,1.116559735260265,90365.78067764305,281.9422420273895,0.0,0.0,0.0,393.57236842105266,0.2112274342416157,0.85,nominal,13439.11870599768,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-8.820794410465863,-11.623381547975614,-12.265354231310976,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.15395190510414147,-0.20286627822772968,-0.2140708152597947,-0.15395190510414147,-0.20286627822772968,-0.2140708152597947,5.7,1.0,18.456392870330088,-3.743407752437478,11.754148260260333,-6.5631965109435875,-4.252966654273913,-9.073773087857077,22.199359015727488,11.97900796616929,1.0,0.0,577.9387387126795,-20.910861240162987,956.8790831335973,80.738343017297,2.2490392368534686,-38.8178560242154,1.0,954.8885036385722,0.0,1.0,90.11732766687716,4580.8180782685695,1.0,1.0,29.4861875120498,31.714711203676348,32.08324530077532,-16.25787580746166,1.0,955.187230883344,0.0,0.0,-63.10365354268563,-50.394408578092104,,,
5.7299999999999995,582.2597941903703,-21.621602866795538,953.8500338660253,81.51756088740727,3.086230862997028,-39.655140929856394,90.70373617519093,16.788753643808285,-92.98168634382407,-0.9284501223899962,35.86740690123127,-372.48126787967465,-210.76209242354042,-520.0,32.23395035290284,26.768923443432477,4593.598274281754,0.26945992333156515,90.70373617519093,2.4306275218641207,1.1166900713442425,90378.80780733975,281.9499747798708,0.0,0.0,0.0,393.5388157894737,0.21120942678771615,0.85,nominal,13467.657312681577,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-6.120794410465863,-13.243719546152594,-13.50050861948674,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.10682801530029458,-0.23114651129109187,-0.23562832610391787,-0.10682801530029458,-0.23114651129109187,-0.23562832610391787,5.7299999999999995,1.0,18.692643536841775,-9.838895400441423,11.025867031853236,-6.4976353516778,-3.6789850360382745,-9.079184422177187,23.828313597490865,11.755245034905547,1.0,0.0,577.9387387126795,-20.910861240162987,956.8790831335973,80.738343017297,2.2490392368534686,-38.8178560242154,1.0,954.8885036385722,0.0,1.0,90.60565002750506,4547.375345218948,1.0,1.0,29.4861875120498,31.714711203676348,32.08324530077532,-16.25787580746166,1.0,955.187230883344,0.0,0.0,-63.10365354268563,-50.394408578092104,,,
5.76,584.7130431634566,-21.510652766360735,952.6595174470125,81.77496576954674,3.698336681160044,-39.683880633763046,90.97050677539676,16.782417361004654,-105.08803735413088,13.4307076060973,43.51060930853843,-376.7581199711173,-177.76209242354042,-517.821080865453,35.0,29.999999999999996,4621.198405964115,0.27024872880586953,90.97050677539676,2.5991950030996898,1.1168205135397404,90391.84590062102,281.9577131365944,0.0,0.0,0.0,393.5052631578948,0.2111914193338166,0.85,nominal,13480.215008258,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-3.4207944104658634,-13.891854745423386,-13.994570374757044,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.059704125496447685,-0.24245860451643675,-0.24425133044156716,-0.059704125496447685,-0.24245860451643675,-0.24425133044156716,5.76,1.0,19.819674740740833,-12.376861960081955,10.20174579940375,-6.575462762494229,-3.104400061403811,-9.038557895913513,25.496702456657722,11.600411161677535,1.0,0.0,577.9387387126795,-20.910861240162987,956.8790831335973,80.738343017297,2.2490392368534686,-38.8178560242154,1.0,951.7903651931387,0.0,1.0,90.50675061371867,4676.42121862089,1.0,1.0,42.23731111501422,7.292965022068291,47.21323323706824,-4.39419616576646,1.0,952.5184250919258,0.0,0.0,-63.10365354268563,-50.394408578092104,,,
5.79,587.169310994661,-21.380546227599215,951.4724325600321,81.87559437347821,4.336884625383979,-39.56949623267876,91.03936815670573,16.77608161842464,-120.06570282833077,25.755182715245574,53.85217464193947,-383.9924837150727,-144.76209242354045,-508.8672922970149,35.0,29.999999999999996,4628.736267082515,0.2704495967779139,91.03936815670575,2.760922837544052,1.1169505913562379,90404.84792943821,281.9654291883598,0.0,0.0,0.0,393.47171052631575,0.21117341187991703,0.85,nominal,13474.840407950942,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-0.7207944104658635,-14.151108825131702,-14.192195076865165,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.012580235692600791,-0.2469834418065747,-0.24770053217662685,-0.012580235692600791,-0.2469834418065747,-0.24770053217662685,5.79,1.0,21.342070913915684,-13.63050636545911,9.558573773433135,-6.703317221810657,-2.528312894865902,-8.88288218363775,27.067342449076726,11.411942155433382,1.0,0.0,577.9387387126795,-20.910861240162987,956.8790831335973,80.738343017297,2.2490392368534686,-38.8178560242154,1.0,951.7903651931387,0.0,1.0,91.17826949747632,4686.844225850798,1.0,1.0,42.23731111501422,7.292965022068291,47.21323323706824,-4.39419616576646,1.0,952.5184250919258,0.0,0.0,-63.10365354268563,-50.394408578092104,,,
5.819999999999999,589.6231606477318,-21.23064949789763,950.2905348089132,81.79498843569242,4.996557656719455,-39.396591703963026,90.92566832034146,16.769746416068244,-138.8488874099533,35.057902637536394,67.65490261376208,-393.00635594349416,-111.76209242354045,-495.85771445597396,35.0,29.999999999999996,4617.717156859856,0.2701081503777224,90.92566832034147,2.8894465110277596,1.117080112293581,90417.79464847971,281.97311152374203,0.0,0.0,0.0,393.43815789473683,0.21115540442601752,0.85,nominal,13452.9052529342,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,1.9792055895341365,-14.25481045701503,-14.271244957708415,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0345436541112461,-0.24879337672262988,-0.24908021287065074,0.0345436541112461,-0.24879337672262988,-0.24908021287065074,5.819999999999999,1.0,22.983331947461362,-14.203355868918738,8.500492176997032,-6.860263143653215,-1.9508601489014354,-8.655137860747702,28.323616163857576,11.215189570813628,1.0,0.0,577.9387387126795,-20.910861240162987,956.8790831335973,80.738343017297,2.2490392368534686,-38.8178560242154,1.0,950.3368060181307,0.0,1.0,90.45048246402587,4605.434977527585,1.0,1.0,67.61073210212436,-16.404351863665596,42.52198767834702,14.919391449806891,1.0,950.5295394209497,0.0,0.0,-63.10365354268563,-50.394408578092104,,,
5.85,592.0692875708286,-21.06090277408967,949.1138386877082,81.53756410322819,5.658224126932044,-39.22320404016995,90.65787111627675,16.763411753935465,-161.37082140260114,40.15837548806435,84.69652923761433,-403.61029229851135,-78.76209242354047,-478.8883983789989,-35.0,29.999999999999996,4591.086675392538,0.2693089666818548,90.65787111627675,2.8203609775081895,1.1172090746126269,90430.68587931526,281.9807600485299,0.0,0.0,0.0,393.40460526315786,0.21113739697211795,0.85,nominal,13417.052023834536,nan,fixed_pitch,18.0,0.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,4.679205589534136,-14.29629110976836,-14.302864910045715,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.081667543915093,-0.24951735068905195,-0.2496320851482603,0.081667543915093,-0.24951735068905195,-0.2496320851482603,5.85,1.0,24.228032208871728,-12.05414277349254,-5.733860719490466,-7.045341344149307,-1.3769463555431036,-8.358242324940512,27.661834022139313,11.017850547364036,1.0,0.0,577.9387387126795,-20.910861240162987,956.8790831335973,80.738343017297,2.2490392368534686,-38.8178560242154,1.0,950.3368060181307,0.0,1.0,90.74625244221235,4549.67175445813,1.0,1.0,67.61073210212436,-16.404351863665596,42.52198767834702,14.919391449806891,1.0,950.5295394209497,0.0,0.0,-63.10365354268563,-50.394408578092104,,,
5.88,594.507865700676,-20.87916608123328,947.9487860460134,81.28593766157955,6.057889761879653,-38.83508805648931,90.28989840643615,16.757077632026302,174.5641373065367,40.37265734096486,102.62715803838991,-415.6501310299089,-45.762092423540466,-457.932833697133,-35.0,29.999999999999996,4554.413151422899,0.2682122626157648,90.28989840643614,2.8944219992029243,1.1173367720628093,90443.4510168426,281.9883328907009,0.0,0.0,0.0,393.37105263157895,0.21111938951821843,0.85,nominal,13372.334839800416,nan,fixed_pitch,18.0,0.0,0.0,13.200277408158334,14.32394487827058,-14.32394487827058,7.379205589534136,-11.59629110976836,-14.315512890980633,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.1287914337189399,-0.20239346088520505,-0.2498528340593041,0.1287914337189399,-0.20239346088520505,-0.2498528340593041,5.88,1.0,25.201291904700227,-11.452431575415362,-6.453720654394524,-7.254442989803077,-0.7949503807375458,-7.995527749073767,28.423824741586742,10.825310766271166,1.0,0.0,594.7161193602582,-23.069977336391194,948.9158077729287,81.39521561633283,6.0103095382973235,-38.79598886514618,1.0,947.4738703250598,0.0,1.0,90.20163621182361,4534.746608650615,1.0,1.0,103.52044176162026,-30.923563342857193,20.60660302874113,30.373821389492843,1.0,948.2293358967905,0.0,0.0,-63.10365354268563,-50.394408578092104,,,
5.91,596.9327886828803,-20.68601254259295,946.7932348180608,80.8307660734751,6.438451288010898,-38.51837426508719,89.77043809093433,16.750744050340757,152.09878493853884,36.29360659956452,118.19833308094748,-427.2618505236228,-12.76209242354047,-432.85643427415636,-35.0,29.999999999999996,4502.668939239815,0.26666561909332953,89.77043809093433,2.943214649301869,1.1174634391251739,90456.11349142752,281.99584397368255,0.0,0.0,0.0,393.3375,0.2111013820643189,0.85,nominal,13314.235653747672,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,4.679205589534136,-8.89629110976836,-14.320572083354602,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.081667543915093,-0.15526957108135814,-0.24994113362372164,0.081667543915093,-0.15526957108135814,-0.24994113362372164,5.91,1.0,25.865558042910216,-10.435987947601609,-7.349801003080001,-7.454470807645769,-0.22514877438703604,-7.555843149323773,28.84365635800217,10.616524510866723,1.0,0.0,594.7161193602582,-23.069977336391194,948.9158077729287,81.39521561633283,6.0103095382973235,-38.79598886514618,1.0,947.4738703250598,0.0,1.0,89.37897325118658,4522.350026743234,1.0,1.0,103.52044176162026,-30.923563342857193,20.60660302874113,30.373821389492843,1.0,948.2293358967905,0.0,0.0,-63.10365354268563,-50.394408578092104,,,
5.9399999999999995,599.3391656090098,-20.482468501416864,945.6437891905757,80.2125642043155,6.7848013725362595,-38.31485424950417,89.15221277151204,16.744411008878828,132.614703194876,29.424018607232664,129.9290259442714,-438.31438784259194,20.237907576459527,-403.4945071924454,-35.0,24.356369934319883,4441.365868094978,0.2648256551241329,89.15221277151204,2.926150266106881,1.1175894478135573,90468.71048524466,282.00331537026125,0.0,0.0,0.0,393.30394736842106,0.21108337461041934,0.85,nominal,13247.656186294236,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,13.941676545435163,-14.32394487827058,1.9792055895341365,-6.196291109768359,-14.32259576030419,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0345436541112461,-0.10814568127751124,-0.24997645344948866,0.0345436541112461,-0.10814568127751124,-0.24997645344948866,5.9399999999999995,1.0,26.26992448823676,-8.076259433334787,-7.902312057623309,-7.650033652890218,0.3557021356980906,-7.038918976572415,28.59687806226843,10.401726744076884,1.0,0.0,594.7161193602582,-23.069977336391194,948.9158077729287,81.39521561633283,6.0103095382973235,-38.79598886514618,1.0,946.391432910327,0.0,1.0,88.50168962279577,4440.3164003161855,1.0,1.0,129.11900341293193,-33.878448860144516,-8.656204412093425,32.928855836455746,1.0,944.949270827383,0.0,0.0,-63.10365354268563,-50.394408578092104,,,
5.97,601.724282215303,-20.269437117535144,944.4966996302754,79.50388687644148,7.101046129390714,-38.236318676678046,88.50598256919255,16.738078507640516,115.84522146926179,20.915169237366094,137.929621071127,-447.1219518186471,40.854573756280985,-373.6696679742234,-35.0,7.014926162787226,4377.704275615178,0.2629025599963848,88.50598256919254,2.858933104862709,1.1177152090533575,90481.28307456542,282.01077145240316,0.0,0.0,0.0,393.2703947368421,0.2110653671565198,0.85,nominal,13179.003034698348,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,12.596691304884631,-14.32394487827058,-0.7207944104658635,-3.4962911097683596,-14.323405231084024,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.012580235692600791,-0.06102179147366435,-0.24999058137979546,-0.012580235692600791,-0.06102179147366435,-0.24999058137979546,5.97,1.0,26.592670456351325,-3.4016063899867026,-8.26431213771734,-7.805304170934912,0.7149254803164018,-6.5190848233231,28.054231465896926,10.194722094147597,1.0,0.0,594.7161193602582,-23.069977336391194,948.9158077729287,81.39521561633283,6.0103095382973235,-38.79598886514618,1.0,946.391432910327,0.0,1.0,88.72189535082555,4365.904383277044,1.0,1.0,129.11900341293193,-33.878448860144516,-8.656204412093425,32.928855836455746,1.0,944.949270827383,0.0,0.0,-63.10365354268563,-50.394408578092104,,,
6.0,604.0875734835095,-20.04747792521632,943.3497671376244,78.77637560688173,7.398639743960765,-38.231083088365594,87.87532610424236,16.73174654662582,101.06318691817549,11.39098506666823,142.7377155559485,-450.033171155312,46.205609254457066,-353.1721935921982,-35.0,-9.970521106336893,4316.024728107918,0.2610257766213993,87.87532610424238,2.8391267329921033,1.1178409638970837,90493.85535682994,282.01822651360544,0.0,0.0,0.0,393.2368421052632,0.21104735970262029,0.85,nominal,13112.137462863653,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,10.73539116955092,-14.32394487827058,-3.4207944104658634,-0.7962911097683596,-14.323729019395959,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.059704125496447685,-0.013897901669817456,-0.2499962325519182,-0.059704125496447685,-0.013897901669817456,-0.2499962325519182,6.0,1.0,26.649667045321614,1.0893053284371592,-8.164498810607029,-7.856439329907326,0.8028535832741438,-6.166323443081178,27.893554462518146,10.019568734500668,1.0,0.0,594.7161193602582,-23.069977336391194,948.9158077729287,81.39521561633283,6.0103095382973235,-38.79598886514618,1.0,942.4650615965393,0.0,1.0,87.56332779058346,4313.430365138955,1.0,1.0,143.61551161794307,-26.95149453285555,-33.52888738233632,21.381661755865863,1.0,943.1628756054531,0.0,0.0,-63.10365354268563,-50.394408578092104,,,
6.029999999999999,606.4283157228664,-19.817209466941996,942.2011109458236,78.0247413118994,7.6756152758107925,-38.28853972669338,87.25128996784895,16.725415125834743,87.50707866433211,1.2888458716789677,144.6504693393349,-446.82305570143285,38.47771906121049,-343.7505293504655,-35.0,-26.659202782254777,4255.422348089594,0.25916870258795516,87.25128996784895,2.859232580673711,1.1179669185833103,90506.44795138284,282.02569277885215,0.0,0.0,0.0,393.2032894736842,0.21102935224872071,0.85,nominal,13046.23032518369,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,8.033963776110607,-14.32394487827058,-6.120794410465863,1.9037088902316401,-14.323858534720731,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.10682801530029458,0.03322598813402944,-0.24999849302076727,-0.10682801530029458,0.03322598813402944,-0.24999849302076727,6.029999999999999,1.0,26.28032770883206,5.40096314797012,-7.874666106146953,-7.800619716228406,0.6743003164456549,-6.0022437784750435,27.961337480396697,9.865661622527524,1.0,0.0,594.7161193602582,-23.069977336391194,948.9158077729287,81.39521561633283,6.0103095382973235,-38.79598886514618,1.0,942.4650615965393,0.0,1.0,88.05284692479862,4226.7920717029065,1.0,1.0,143.61551161794307,-26.95149453285555,-33.52888738233632,21.381661755865863,1.0,943.1628756054531,0.0,0.0,-63.10365354268563,-50.394408578092104,,,
6.06,608.7455716808438,-19.579244236140585,941.0487291249037,77.24186526591195,7.9321743600470604,-38.41272736399609,86.6300338414812,16.719084245267283,74.3716501646941,-8.989364291506048,143.61123255627044,-437.40909506209914,19.957894664596523,-346.96006308217744,-35.0,-29.999999999999996,4195.512454553515,0.25731992426749334,86.6300338414812,2.8362699170219066,1.1180932927095153,90519.08281539238,282.0331832606881,0.0,0.0,0.0,393.16973684210524,0.21101134479482117,0.85,nominal,12980.916901160825,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,4.137696724912909,-14.32394487827058,-8.820794410465863,3.2441015910404016,-14.323910340850642,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.15395190510414147,0.056620254032841585,-0.2499993972083069,-0.15395190510414147,0.056620254032841585,-0.2499993972083069,6.06,1.0,25.917939813781167,6.959589768744244,-7.379088113674535,-7.629366334626053,0.3487673426370962,-6.058232340394406,27.832111585888796,9.748386964899177,1.0,0.0,594.7161193602582,-23.069977336391194,948.9158077729287,81.39521561633283,6.0103095382973235,-38.79598886514618,1.0,940.9451696036275,0.0,1.0,87.01101339758856,4277.198585140468,1.0,1.0,144.79834179729482,-12.567356249265304,-46.29232180945465,1.7905556985484752,1.0,941.0986017887759,0.0,1.0,74.75601107006703,-8.879650499973605,,,
