time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
11.28,1563.4067192158095,402.95146698425316,1201.5186436572683,103.9040280976827,53.704797951680966,16.76261272808918,118.15768093283995,15.641988803515956,-95.83952855167153,1.0018905019877964,36.39568153172209,2.008932496822701,-137.78270356211502,67.58360810149497,9.717830282448874,-6.213934141952254,7607.519782964424,0.3520256910683665,118.15768093283994,2.5299002866984672,1.089805935670526,87699.34119279709,280.3401288162277,0.0,0.0,0.0,368.69599999999997,0.19787646782111065,0.85,nominal,18763.491588534955,nan,fixed_pitch,18.0,0.0,0.0,-6.275252473367311,-22.263348576083782,14.700406581238129,-4.620503130999612,16.04890486020224,7.923999999976039,0.85,0.0,1.0,0.0,0.0,0.0,0.0,-0.0806429927346501,0.28010623114984934,0.13829988992761247,-0.0806429927346501,0.28010623114984934,0.13829988992761247,11.28,1.0,19.493362796586872,3.6188160898651662,14.911695591171966,0.03346371051363003,-2.4042792298984312,1.1785616737100761,24.808177853590973,2.67781367051194,1.0,0.0,1549.9724128507726,393.79154711632555,1200.2676250448335,100.9937858100913,53.501656212806225,17.72722266526146,1.0,1201.2277825510812,0.0,1.0,118.59106205034804,7529.902763645396,1.0,1.0,35.06168546596699,18.52885926058634,43.10362861750444,-9.958538755259735,1.0,1201.6727808281066,0.0,0.0,-74.13866464780457,18.268636019990318
11.309999999999999,1566.5303239174443,404.5835463732014,1202.0084280233043,104.12015672116371,54.40264629827452,16.32614553453638,118.6052190584787,15.636052509481322,-95.17927630836952,-0.8984515921247931,39.369309470729,22.098160992359347,-104.78270356211502,53.538836204016945,12.54336999061834,-7.6982800634011825,7664.887472923185,0.35336104219599535,118.60521905847871,2.578024996028521,1.0897532656483395,87694.10682460768,280.3369452178485,0.0,0.0,0.0,368.49199999999996,0.19776698250140143,0.85,nominal,18821.274944629597,nan,fixed_pitch,18.0,0.0,0.0,-9.575252473367309,-24.000000000000004,5.714088004393621,-7.320503130999612,13.34890486020224,6.598052802626588,0.85,0.0,1.0,0.0,0.0,0.0,0.0,-0.127766882538497,0.23298234134600243,0.11515774562627352,-0.127766882538497,0.23298234134600243,0.11515774562627352,11.309999999999999,1.0,18.03888892727798,4.26121913578695,17.277779712575782,0.38519418123714044,-1.8294622371302933,0.9351867108644382,25.339320710116997,2.0904259897260595,1.0,0.0,1549.9724128507726,393.79154711632555,1200.2676250448335,100.9937858100913,53.501656212806225,17.72722266526146,1.0,1201.2277825510812,0.0,1.0,118.78570463663843,7523.795400737822,1.0,1.0,35.06168546596699,18.52885926058634,43.10362861750444,-9.958538755259735,1.0,1201.6727808281066,0.0,0.0,-74.13866464780457,18.268636019990318
11.34,1569.6568300826023,406.2375172241799,1202.4839059318647,104.21687217193269,55.13236169928383,15.849263618675801,118.96189687919363,15.63011950000628,-93.91615334543144,-2.2480506818329706,41.42253264923762,40.22621566538284,-71.78270356211502,39.42372640719905,14.251658309986679,-8.897803701734944,7710.695759537342,0.35442564767837964,118.96189687919363,2.599711550258923,1.0897021359649652,87689.02559277655,280.33385461144286,0.0,0.0,0.0,368.28799999999995,0.19765749718169223,0.85,nominal,18868.30525065467,nan,fixed_pitch,18.0,0.0,0.0,-12.87525247336731,-24.000000000000004,-3.06881747643992,-10.020503130999613,10.648904860202238,3.898052802626588,0.85,0.0,1.0,0.0,0.0,0.0,0.0,-0.1748907723423439,0.18585845154215552,0.06803385582242663,-0.1748907723423439,0.18585845154215552,0.06803385582242663,11.34,1.0,17.12656074742902,4.53336808552487,18.463142280907437,0.7026116377562386,-1.2535884729446227,0.6881191522091523,25.588242067779174,1.5933157692834077,1.0,0.0,1569.0178636597961,405.9984849449444,1205.2346565868706,104.20463410770192,55.053964695312374,15.998046417466965,1.0,1201.683387502841,0.0,1.0,119.41282200211397,7638.0851546329195,1.0,1.0,42.67438933011412,19.631132523514015,41.77476450112432,-13.061678885271396,1.0,1202.3454571140996,0.0,0.0,-74.13866464780457,18.268636019990318
11.37,1572.78395018874,407.9136644885815,1202.944704275989,104.23733687125231,55.871575480053096,15.359944804142057,119.26014945915713,15.62418977509083,-92.15934746276297,-3.123736990041533,42.982779036400835,56.12688153638789,-53.435455132406375,26.398597601119558,15.28970643014689,-9.856578448359995,7749.055243046798,0.35531613594694333,119.26014945915713,2.614996213379365,1.0896525865739815,87684.10146273681,280.33085942220606,0.0,0.0,0.0,368.084,0.19754801186198304,0.85,nominal,18908.349308698373,nan,fixed_pitch,18.0,0.0,0.0,-13.42894921497575,-24.000000000000004,-11.047596854414932,-12.065570781385295,7.948904860202237,1.1980528026265884,0.85,0.0,1.0,0.0,0.0,0.0,0.0,-0.21058393626759836,0.13873456173830861,0.020909966018579737,-0.21058393626759836,0.13873456173830861,0.020909966018579737,11.37,1.0,16.458430599981952,4.694913037670054,19.11566161401956,0.98108061976715,-0.9332373823681434,0.4616274086198174,25.657955202771078,1.4305771767790396,1.0,0.0,1569.0178636597961,405.9984849449444,1205.2346565868706,104.20463410770192,55.053964695312374,15.998046417466965,1.0,1201.683387502841,0.0,1.0,119.43258704658005,7799.9601368902795,1.0,1.0,42.67438933011412,19.631132523514015,41.77476450112432,-13.061678885271396,1.0,1202.3454571140996,0.0,0.0,-74.13866464780457,18.268636019990318
11.4,1575.9101239550812,409.61214657763077,1203.3909404071892,104.20579221137875,56.61606963497627,14.874537706675088,119.52187391143441,15.618263334734971,-89.98674785261075,-3.590682647837645,44.46330223900551,69.53746033384418,-49.56027277834628,14.641962544361185,16.100058793675174,-10.603932161422264,7782.761491547878,0.35609774344932327,119.52187391143443,2.670977160025394,1.089604604692513,87679.33315913712,280.32795888735325,0.0,0.0,0.0,367.88,0.19743852654227384,0.85,nominal,18943.972937394574,nan,fixed_pitch,18.0,0.0,0.0,-10.68473934156591,-24.000000000000004,-18.14899679173497,-11.237071917493664,5.248904860202238,-1.5019471973734113,0.85,0.0,1.0,0.0,0.0,0.0,0.0,-0.19612390324365703,0.09161067193446172,-0.026213923785267157,-0.19612390324365703,0.09161067193446172,-0.026213923785267157,11.4,1.0,16.040344072747025,4.811432338510152,20.213368805540163,1.2168546514775058,-0.86325511537627,0.25614326458499453,26.24924375270564,1.5137879670013228,1.0,0.0,1569.0178636597961,405.9984849449444,1205.2346565868706,104.20463410770192,55.053964695312374,15.998046417466965,1.0,1202.0755329414178,0.0,1.0,118.85441233742405,7902.567688939575,1.0,1.0,44.44104654271954,19.714002579747376,40.522248522825606,-16.78478719289608,1.0,1203.612997895451,0.0,0.0,-74.13866464780457,18.268636019990318
11.43,1579.03366698913,411.3334619167978,1203.8231140832615,104.11810113496378,57.377177972233966,14.405789202408338,119.75076742364611,15.612340178938704,-87.50772774106024,-3.7031476617981562,45.58173081001446,80.2743866524046,-37.123990879251245,4.5623974768902675,16.431039029545335,-11.168993655716967,7812.2660164851795,0.3567814854448534,119.7507674236461,2.7133160487830486,1.0895581364280922,87674.71532154421,280.3251497584588,0.0,0.0,0.0,367.676,0.19732904122256462,0.85,nominal,18975.59509100071,nan,fixed_pitch,18.0,0.0,0.0,-9.050364462593752,-24.000000000000004,-24.000000000000004,-9.925047444553716,2.5489048602022377,-4.2019471973734115,0.85,0.0,1.0,1.0,0.0,0.0,0.0,-0.1732247563241117,0.04448678213061483,-0.07333781358911405,-0.1732247563241117,0.04448678213061483,-0.07333781358911405,11.43,1.0,15.861463722134205,4.692053604235387,20.81537928198308,1.4010489384193356,-0.6458959773761358,0.07692028358659131,26.58724154714829,1.544680054724493,1.0,0.0,1569.0178636597961,405.9984849449444,1205.2346565868706,104.20463410770192,55.053964695312374,15.998046417466965,1.0,1202.0755329414178,0.0,1.0,119.74867836577718,7744.964126859628,1.0,1.0,44.44104654271954,19.714002579747376,40.522248522825606,-16.78478719289608,1.0,1203.612997895451,0.0,0.0,-74.13866464780457,18.268636019990318
11.459999999999999,1582.1534677456866,413.07802370910076,1204.2420959657327,103.99335855188478,58.15205974343248,13.966062749037658,119.96387616284606,15.606420307702027,-84.83314868734963,-3.5561392436013564,46.02872078333974,88.22506229656194,-15.167991458447231,-3.897241522850768,16.019901027381408,-11.556174438936806,7839.772057422226,0.35741815076899225,119.96387616284603,2.7025874012077775,1.089513088021729,87670.23862816647,280.3224263762227,0.0,0.0,0.0,367.472,0.1972195559028554,0.85,nominal,19005.246542409684,nan,fixed_pitch,18.0,0.0,0.0,-9.014294772719106,-24.000000000000004,-24.000000000000004,-9.37859584145295,-0.15109513979776207,-6.901947197373411,0.85,0.0,1.0,1.0,0.0,0.0,0.0,-0.16368737664720207,-0.002637107673232067,-0.12046170339296094,-0.16368737664720207,-0.002637107673232067,-0.12046170339296094,11.459999999999999,1.0,16.07199425937211,4.445050812685347,20.71950920124216,1.5393133406330686,-0.26790860353079043,-0.0683532741372047,26.596344443193754,1.563947809417575,1.0,0.0,1569.0178636597961,405.9984849449444,1205.2346565868706,104.20463410770192,55.053964695312374,15.998046417466965,1.0,1203.531688647455,0.0,1.0,120.15223421147567,7738.912107260738,1.0,1.0,44.4818698567955,19.217415826883364,38.80258354364382,-20.815781970100268,1.0,1203.780638985927,0.0,0.0,-74.13866464780457,18.268636019990318
11.49,1585.2695793889022,414.84592734568196,1204.6490126517167,103.87038810719082,58.93012121937278,13.563889532800744,120.1906644117023,15.60050372102494,-82.0494821914016,-3.254051979864478,45.795871548413785,93.26841882406983,6.549062157053385,-10.891922704073657,14.911022778218044,-11.749205135786129,7869.125801488964,0.35809552887122026,120.1906644117023,2.6456083916396436,1.089469338214121,87665.89102490031,280.3197814177638,0.0,0.0,0.0,367.268,0.1971100705831462,0.85,nominal,19036.469145784176,nan,fixed_pitch,18.0,0.0,0.0,-9.737259984930487,-24.000000000000004,-24.000000000000004,-9.593794327539472,-2.8510951397977617,-9.601947197373411,0.85,0.0,1.0,1.0,0.0,0.0,0.0,-0.16744329877471908,-0.04976099747707896,-0.16758559319680782,-0.16744329877471908,-0.04976099747707896,-0.16758559319680782,11.49,1.0,16.5500278472374,4.067247519162712,19.532875248740677,1.6270519569069204,0.11327999968328739,-0.1912038954619565,25.922560436988757,1.6421599673730667,1.0,0.0,1569.0178636597961,405.9984849449444,1205.2346565868706,104.20463410770192,55.053964695312374,15.998046417466965,1.0,1203.531688647455,0.0,1.0,120.32611985893439,7979.443368723187,1.0,1.0,44.4818698567955,19.217415826883364,38.80258354364382,-20.815781970100268,1.0,1203.780638985927,0.0,0.0,-74.13866464780457,18.268636019990318
11.52,1588.3831834507216,416.6369585421496,1205.0450929495776,103.78680206064296,59.70103988225479,13.202676595364965,120.45839578161191,15.594590418907446,-79.22716859545294,-2.868856176914788,45.133593941105694,95.27590063275152,19.668671941728512,-16.259888088910184,13.405607070970285,-11.740731215207381,7903.913728658236,0.3588948546098582,120.45839578161191,2.5791196647128283,1.0894267547758476,87661.65936808028,280.3172068958277,0.0,0.0,0.0,367.064,0.197000585263437,0.85,nominal,19072.5680179137,nan,fixed_pitch,18.0,0.0,0.0,-10.153461467345544,-24.000000000000004,-24.000000000000004,-9.929594611423115,-5.551095139797762,-12.30194719737341,0.85,0.0,1.0,1.0,0.0,0.0,0.0,-0.1733041193576203,-0.09688488728092585,-0.21470948300065473,-0.1733041193576203,-0.09688488728092585,-0.21470948300065473,11.52,1.0,17.287300052751213,3.438683059147393,18.05359874879267,1.661151342029272,0.340104992097175,-0.28528538422303645,25.23108622468576,1.7194426239995204,1.0,0.0,1569.0178636597961,405.9984849449444,1205.2346565868706,104.20463410770192,55.053964695312374,15.998046417466965,1.0,1205.5041960639542,0.0,1.0,120.68370721682815,7781.953423392036,1.0,1.0,44.00913484023682,18.980351074566922,36.829161882295246,-24.362535517846478,1.0,1205.303256595492,0.0,1.0,-79.00736093447841,-3.2756220438274557
11.549999999999999,1591.4960762561357,418.4507284620365,1205.4315688790357,103.76309351380296,60.45899732956367,12.882530981936739,120.78091545501286,15.588680401349542,-76.44068523139174,-2.4426185291875635,44.33660655051716,94.13279728847372,22.95498656405451,-19.48764752420786,11.838815061462002,-11.55860189807829,7945.991775584709,0.35985738515174703,120.78091545501286,2.5311544169394984,1.089385205151136,87657.53048218766,280.3146948022862,0.0,0.0,0.0,366.86,0.1968910999437278,0.85,nominal,19115.260264023076,nan,fixed_pitch,18.0,0.0,0.0,-9.913650044822122,-24.000000000000004,-24.000000000000004,-9.92002787146252,-8.251095139797762,-15.001947197373411,0.85,0.0,1.0,1.0,0.0,0.0,0.0,-0.1731371482466258,-0.14400877708477275,-0.26183337280450164,-0.1731371482466258,-0.14400877708477275,-0.26183337280450164,11.549999999999999,1.0,18.188751229918505,2.700911530489477,16.709106991653766,1.6475966057838909,0.4026902122289207,-0.34084585240654613,24.845922217899776,1.7300028547717243,1.0,0.0,1594.0666454011644,417.90014646183744,1206.6742315666952,103.9223434989904,60.72184980327784,12.888463153268752,1.0,1205.5041960639542,0.0,1.0,120.21208471649076,7919.080259110141,1.0,1.0,44.00913484023682,18.980351074566922,36.829161882295246,-24.362535517846478,1.0,1205.303256595492,0.0,1.0,-79.00736093447841,-3.2756220438274557
11.58,1594.6101379344273,420.2868038198097,1205.809638931511,103.80205594305116,61.20251192577173,12.602335082510002,121.15871051459906,15.58277366835123,-73.77745360582854,-2.0188035563647753,43.59665543439328,89.75096655953229,20.19429457343816,-19.992052929325542,10.423177815364786,-11.26973666155474,7995.480316947963,0.3609845786163479,121.15871051459905,2.5061102824963775,1.0893445604065644,87653.49155220774,280.31223734694515,0.0,0.0,0.0,366.656,0.19678161462401858,0.85,nominal,19164.66966240791,nan,fixed_pitch,18.0,0.0,0.0,-9.432444700650635,-24.000000000000004,-24.000000000000004,-9.62747796897539,-10.951095139797761,-17.70194719737341,0.85,0.0,1.0,1.0,0.0,0.0,0.0,-0.16803118922183702,-0.19113266688861963,-0.30895726260834855,-0.16803118922183702,-0.19113266688861963,-0.30895726260834855,11.58,1.0,18.96465418891511,1.9923742875480894,15.455026514583196,1.568420359359125,0.35486457579353353,-0.34691652041653026,24.54558022075029,1.645059987642774,1.0,0.0,1594.0666454011644,417.90014646183744,1206.6742315666952,103.9223434989904,60.72184980327784,12.888463153268752,1.0,1205.0215663487593,0.0,1.0,120.7509867698189,8033.889483211559,1.0,1.0,42.58467672591633,18.82520696589742,34.64777258806093,-27.314031150958822,1.0,1205.9714326963788,0.0,1.0,-74.06584481675962,-1.8300688812014665
11.61,1597.7270540165175,422.14475817259375,1206.1804379033904,103.8972027363456,61.931811759469774,12.359965729312743,121.58514217237847,15.576870219912509,-71.33446622099447,-1.656171234632975,43.010892534522085,82.0716248832003,14.997991239265692,-17.38617131672115,9.252841104041455,-10.966922128829324,8051.566701663653,0.36225666167910175,121.58514217237847,2.437531699256571,1.0893046984726222,87649.53044570125,280.30982715362796,0.0,0.0,0.0,366.452,0.19667212930430936,0.85,nominal,19220.062789904026,nan,fixed_pitch,18.0,0.0,0.0,-9.231389395562752,-24.000000000000004,-24.000000000000004,-9.389824824927807,-13.65109513979776,-20.280778878949363,0.85,0.0,1.0,1.0,0.0,0.0,0.0,-0.16388335938049037,-0.23825655669246654,-0.3539663663065909,-0.16388335938049037,-0.23825655669246654,-0.3539663663065909,11.61,1.0,19.389217102206906,1.353863681745134,13.935423360192905,1.4323724993453675,0.2619030596378511,-0.3041012949928232,23.91590915965921,1.487535474247547,1.0,0.0,1594.0666454011644,417.90014646183744,1206.6742315666952,103.9223434989904,60.72184980327784,12.888463153268752,1.0,1205.0215663487593,0.0,1.0,120.71124567347887,8104.133342956457,1.0,1.0,42.58467672591633,18.82520696589742,34.64777258806093,-27.314031150958822,1.0,1205.9714326963788,0.0,1.0,-74.06584481675962,-1.8300688812014665
11.639999999999999,1600.8483727274302,424.02364025004596,1206.5447558126396,104.0439570304249,62.62940258173923,12.143930308302068,122.04532807783903,15.57097005603338,-69.21034768856691,-1.3891976947645086,42.71967107931674,71.07010345087693,6.131625504555361,-11.654415948381828,8.459830522137885,-10.751226192072844,8112.338891890921,0.3636292978345975,122.04532807783903,2.377474305632768,1.0892655343580038,87645.63871512846,280.3074590872178,0.0,0.0,0.0,366.248,0.19656264398460016,0.85,nominal,19279.693182403702,nan,fixed_pitch,18.0,0.0,0.0,-9.004037673909863,-24.000000000000004,-24.000000000000004,-9.158352534317041,-16.351095139797764,-21.312311551579747,0.85,0.0,1.0,1.0,0.0,0.0,0.0,-0.15984340578219933,-0.28538044649631344,-0.37197000778588785,-0.15984340578219933,-0.28538044649631344,-0.37197000778588785,11.639999999999999,1.0,19.504386544308577,1.1288325655772586,12.811465912871297,1.243350935792921,0.10764085788335521,-0.20159012929227907,23.362983890496018,1.264178264348456,1.0,0.0,1594.0666454011644,417.90014646183744,1206.6742315666952,103.9223434989904,60.72184980327784,12.888463153268752,1.0,1205.0258141453367,0.0,1.0,122.31257727964602,8196.593105545116,1.0,1.0,43.164200919616704,18.63989965983535,32.71530046726505,-29.82977425651416,1.0,1206.4626834507665,0.0,1.0,-68.97540987998308,-1.2206630471651057
11.67,1603.9751155252068,425.9226075336956,1206.9029848112423,104.22475992588824,63.29890945498798,11.94096662009054,122.52403520788043,15.565073176713842,-67.50558744162149,-1.2165204947007568,42.803342908293494,56.766104536364814,-4.715120832608379,-4.322272729339878,8.10945446478062,-10.67695191602211,8175.813868208496,0.36505710332033015,122.52403520788043,2.3565966919385124,1.089227025850646,87641.81216418074,280.3051305987269,0.0,0.0,0.0,366.044,0.19645315866489094,0.85,nominal,19341.744757810127,nan,fixed_pitch,18.0,0.0,0.0,-8.61999655216062,-24.000000000000004,-24.000000000000004,-8.835338945023189,-19.051095139797763,-21.724924620631896,0.85,0.0,1.0,1.0,0.0,0.0,0.0,-0.1542057551203369,-0.33250433630016035,-0.3791714643776066,-0.1542057551203369,-0.33250433630016035,-0.3791714643776066,11.67,1.0,19.4982351054985,1.0244716453097975,12.347480875071303,0.9895362356566373,-0.08419274317095089,-0.07264021941232351,23.101753144330615,0.9957645209367666,1.0,0.0,1594.0666454011644,417.90014646183744,1206.6742315666952,103.9223434989904,60.72184980327784,12.888463153268752,1.0,1205.0258141453367,0.0,1.0,122.1392915253606,8186.783576772954,1.0,1.0,43.164200919616704,18.63989965983535,32.71530046726505,-29.82977425651416,1.0,1206.4626834507665,0.0,1.0,-68.97540987998308,-1.2206630471651057
11.7,1607.1076116131444,427.8413277347637,1207.255446048101,104.41653626458978,63.95734003560193,11.748707895290773,123.00970094725403,15.559179581953895,-66.32097786261771,-1.1598397047144513,43.22641387877782,39.195931233080415,-13.711797438267476,3.7908649307706734,8.145099477885669,-10.768890259670842,8240.470926963242,0.36650562924062274,123.00970094725403,2.363131005534765,1.089189138376292,87638.04735566927,280.3028396006873,0.0,0.0,0.0,365.84,0.19634367334518174,0.85,nominal,19404.824883554043,nan,fixed_pitch,18.0,0.0,0.0,-8.66672030367064,-24.000000000000004,-24.000000000000004,-8.73416776021166,-20.820438055919105,-21.889969848252758,0.85,0.0,1.0,1.0,0.0,0.0,0.0,-0.15243998483723206,-0.36338519578331563,-0.3820520470142941,-0.15243998483723206,-0.36338519578331563,-0.3820520470142941,11.7,1.0,19.50079495129888,0.957619121737174,12.468652833104295,0.6855382603547733,-0.23661801693604897,0.0624402426924999,23.166038538934536,0.7279076701453939,1.0,0.0,1594.0666454011644,417.90014646183744,1206.6742315666952,103.9223434989904,60.72184980327784,12.888463153268752,1.0,1207.69297735913,0.0,1.0,123.0067684804893,8200.800827112911,1.0,1.0,43.859158555013025,18.359692844118133,31.113516929033423,-31.57639254950735,1.0,1207.3213262142444,0.0,1.0,-66.63635487608872,-0.46544926325195096
