time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
13.65,13.65,1.0,-0.2481801111080738,2.847123137962033,20.771419832300914,-0.2492096551035589,-1.1344080816486295,0.36751830104479144,20.967107224888515,1.2182187198977892,1.0,0.0,1787.7753066412633,588.5357365830471,1209.5439715814218,73.6654577305777,82.3857150828666,-8.619036687617141,1.0,1210.4601638631502,0.0,1.0,110.85762392339159,6714.345027444323,1.0,1.0,136.4898352806326,-5.214474519502941,39.523076116258984,-26.718362155693402,1.0,1210.3729297137002,0.0,1.0,-75.89340310982811,-16.10150268886481
13.68,13.68,1.0,0.13615507559171366,2.6477745055760904,20.447074169662134,-0.2526255868450436,-1.1355878027540502,0.372390401187519,20.618246533996352,1.2214966049028444,1.0,0.0,1787.7753066412633,588.5357365830471,1209.5439715814218,73.6654577305777,82.3857150828666,-8.619036687617141,1.0,1208.3173700733885,0.0,1.0,109.97415786864322,6501.885634937546,1.0,1.0,139.03554617527314,-5.970997852351379,39.96136441545439,-25.703255828150507,1.0,1209.6493227282447,0.0,1.0,-76.34734911047461,-16.870601766791513
13.709999999999999,13.709999999999999,1.0,0.4935252439574619,2.468558282339945,20.250217175505977,-0.2599902990113084,-1.1374900723565562,0.3804344279741912,20.40609327663896,1.2272770568530005,1.0,0.0,1787.7753066412633,588.5357365830471,1209.5439715814218,73.6654577305777,82.3857150828666,-8.619036687617141,1.0,1208.3173700733885,0.0,1.0,109.02579285192868,6477.358086173397,1.0,1.0,139.03554617527314,-5.970997852351379,39.96136441545439,-25.703255828150507,1.0,1209.6493227282447,0.0,1.0,-76.34734911047461,-16.870601766791513
13.74,13.74,1.0,0.8611453614612814,2.2583179174303725,20.050854904436793,-0.26318726117649427,-1.138033504372312,0.39283520936268623,20.195998453865318,1.2323584272582937,1.0,0.0,1787.7753066412633,588.5357365830471,1209.5439715814218,73.6654577305777,82.3857150828666,-8.619036687617141,1.0,1208.7167106352128,0.0,1.0,109.63273337437823,6534.561718546236,1.0,1.0,144.7486005262101,-6.723169823475625,40.627358027472255,-24.664575930345904,1.0,1209.291994448498,0.0,1.0,-75.43622704447577,-16.946617546783703
13.77,13.77,1.0,1.2004994972351835,1.8888987615180115,19.853737708396167,-0.26463068015677066,-1.1338882194559659,0.40603967155350656,19.97949044815503,1.2331261516878698,1.0,0.0,1787.7753066412633,588.5357365830471,1209.5439715814218,73.6654577305777,82.3857150828666,-8.619036687617141,1.0,1208.7167106352128,0.0,1.0,108.11626293047368,6318.753889106311,1.0,1.0,144.7486005262101,-6.723169823475625,40.627358027472255,-24.664575930345904,1.0,1209.291994448498,0.0,1.0,-75.43622704447577,-16.946617546783703
13.799999999999999,13.799999999999999,1.0,1.377937004434755,1.772347851790799,19.567186376907408,-0.2729230880250845,-1.1380984259633762,0.41185230118080307,19.69555051285871,1.2407164692811108,1.0,0.0,1787.7753066412633,588.5357365830471,1209.5439715814218,73.6654577305777,82.3857150828666,-8.619036687617141,1.0,1208.1438377738518,0.0,1.0,107.66383238578614,6405.080298000061,1.0,1.0,148.19320667137399,-7.418675850025253,41.18606147961297,-23.575304100068056,1.0,1208.8883701254595,0.0,1.0,-75.59323500524476,-17.31950931812456
13.83,13.83,1.0,1.8591711865845426,1.522233919584916,19.257128988750317,-0.27740115699959744,-1.134702678030443,0.42643632158390155,19.40646105028758,1.2435230218215436,1.0,0.0,1787.7753066412633,588.5357365830471,1209.5439715814218,73.6654577305777,82.3857150828666,-8.619036687617141,1.0,1208.1438377738518,0.0,1.0,107.31440416185903,6267.628504593978,1.0,1.0,148.19320667137399,-7.418675850025253,41.18606147961297,-23.575304100068056,1.0,1208.8883701254595,0.0,1.0,-75.59323500524476,-17.31950931812456
13.86,13.86,1.0,2.1417516121784095,1.2953404302132827,19.021984160282194,-0.28665943572520386,-1.1346568291722468,0.43650211075044193,19.18595549334045,1.2490611853576672,1.0,0.0,1802.7709102853703,602.9530819141497,1209.8515669267717,70.76420347853947,79.26438020639816,-10.211846114612428,1.0,1208.6914161980278,0.0,1.0,107.02312081376691,6235.312587464856,1.0,1.0,153.4738375564471,-7.897648440370038,41.74149210789349,-22.26263794477414,1.0,1208.360741872618,0.0,1.0,-75.0324391099131,-17.07560812656565
13.889999999999999,13.889999999999999,1.0,2.420371126347849,0.9854322341618809,18.688560119675735,-0.28924553958296517,-1.1373515807236598,0.4525777054609266,18.87038824253804,1.2577989425275908,1.0,0.0,1802.7709102853703,602.9530819141497,1209.8515669267717,70.76420347853947,79.26438020639816,-10.211846114612428,1.0,1208.6914161980278,0.0,1.0,106.35729739749009,6105.720184071464,1.0,1.0,153.4738375564471,-7.897648440370038,41.74149210789349,-22.26263794477414,1.0,1208.360741872618,0.0,1.0,-75.0324391099131,-17.07560812656565
13.92,13.92,1.0,2.7799091623515455,0.6609753951617262,18.50680123634138,-0.29421757722075875,-1.139265814949849,0.46265843799978595,18.726090767305976,1.2643351652593542,1.0,0.0,1802.7709102853703,602.9530819141497,1209.8515669267717,70.76420347853947,79.26438020639816,-10.211846114612428,1.0,1207.8740422385147,0.0,1.0,105.83753792105755,6184.288050294211,1.0,1.0,157.73120660184242,-8.216475140256987,42.32557243573356,-21.004564873736594,1.0,1207.5722355975531,0.0,1.0,-74.72489581457627,-17.80817030228005
13.95,13.95,1.0,3.0036602311464367,0.43988094679582634,18.21390583260337,-0.299693984229149,-1.1408583344445065,0.4763274247247612,18.465151927630266,1.272109287364713,1.0,0.0,1802.7709102853703,602.9530819141497,1209.8515669267717,70.76420347853947,79.26438020639816,-10.211846114612428,1.0,1207.8740422385147,0.0,1.0,105.68685571140317,6099.124645156108,1.0,1.0,157.73120660184242,-8.216475140256987,42.32557243573356,-21.004564873736594,1.0,1207.5722355975531,0.0,1.0,-74.72489581457627,-17.80817030228005
13.979999999999999,13.979999999999999,1.0,3.2279196188914367,0.12916152600192704,17.883784003357036,-0.3114663341848353,-1.138963903676035,0.4918473240167956,18.17321870348102,1.2791262022763723,1.0,0.0,1802.7709102853703,602.9530819141497,1209.8515669267717,70.76420347853947,79.26438020639816,-10.211846114612428,1.0,1207.39231203074,0.0,1.0,104.73174680424306,6001.93915354295,1.0,1.0,161.42013745798485,-8.394961881502386,42.873712088332006,-19.69474245483741,1.0,1207.212686074931,0.0,1.0,-73.83285697780504,-18.346259551792595
14.01,14.01,1.0,3.573393167362903,-0.15190355598922414,17.65667430772249,-0.31343546724736576,-1.140590628393179,0.5017179836003486,18.01528131969816,1.2848773127325896,1.0,0.0,1802.7709102853703,602.9530819141497,1209.8515669267717,70.76420347853947,79.26438020639816,-10.211846114612428,1.0,1207.39231203074,0.0,1.0,104.10237767026959,5892.87935862621,1.0,1.0,161.42013745798485,-8.394961881502386,42.873712088332006,-19.69474245483741,1.0,1207.212686074931,0.0,1.0,-73.83285697780504,-18.346259551792595
14.04,14.04,1.0,3.7870590646472557,-0.34391495847608783,17.300822442497893,-0.3171519998467147,-1.1406720995347004,0.5235121922411641,17.713795500813184,1.2945204691656371,1.0,0.0,1802.7709102853703,602.9530819141497,1209.8515669267717,70.76420347853947,79.26438020639816,-10.211846114612428,1.0,1205.4073270575693,0.0,1.0,104.08222852795711,5892.934534955148,1.0,1.0,167.42598773607884,-8.467852125156352,43.5149533407275,-18.325192596758505,1.0,1205.673440027444,0.0,1.0,-73.83358758695115,-18.87278527573116
14.07,14.07,1.0,4.0570514822814125,-0.8134880471901916,17.022823353985157,-0.32582160264785226,-1.137057386255732,0.5333022773602426,17.51850291759503,1.297486237086295,1.0,0.0,1814.9408294328853,617.3190068800463,1207.4910979405674,68.82553303991085,76.12620232227101,-11.7671569233587,1.0,1205.4073270575693,0.0,1.0,103.96732967813539,5842.9253156184595,1.0,1.0,167.42598773607884,-8.467852125156352,43.5149533407275,-18.325192596758505,1.0,1205.673440027444,0.0,1.0,-73.83358758695115,-18.87278527573116
14.1,14.1,1.0,4.317414269829598,-0.9840007438608578,16.69765043258165,-0.3370737476773472,-1.1409340678528523,0.5543276043167159,17.2748329488288,1.3124893719447859,1.0,0.0,1814.9408294328853,617.3190068800463,1207.4910979405674,68.82553303991085,76.12620232227101,-11.7671569233587,1.0,1207.1546378551052,0.0,1.0,103.15604604938316,5797.713265150551,1.0,1.0,172.07241176837584,-8.190320487967607,44.21716174263451,-16.864088333779716,1.0,1205.5297181610588,0.0,1.0,-73.41992325278466,-19.97950977502351
14.129999999999999,14.129999999999999,1.0,4.514634475990242,-1.2546623079920194,16.35880841321049,-0.3396747875480466,-1.142149357912966,0.5728547565650856,17.01665991488993,1.3221371673151219,1.0,0.0,1814.9408294328853,617.3190068800463,1207.4910979405674,68.82553303991085,76.12620232227101,-11.7671569233587,1.0,1207.1546378551052,0.0,1.0,103.03095554672397,5741.677554462564,1.0,1.0,172.07241176837584,-8.190320487967607,44.21716174263451,-16.864088333779716,1.0,1205.5297181610588,0.0,1.0,-73.41992325278466,-19.97950977502351
14.16,14.16,1.0,4.671660095182116,-1.6473246162581987,16.13525765846549,-0.34733540348304903,-1.1397180379089165,0.5907885218122811,16.878525591452487,1.3298985547600324,1.0,0.0,1814.9408294328853,617.3190068800463,1207.4910979405674,68.82553303991085,76.12620232227101,-11.7671569233587,1.0,1205.0671929226617,0.0,1.0,101.78261369878784,5708.510344988244,1.0,1.0,173.9382654583092,-7.714165176283428,44.829070580759975,-15.401817278058573,1.0,1204.7373955414525,0.0,1.0,-73.21705449601647,-20.481685153633617
14.19,14.19,1.0,4.858986289929028,-1.8955146523135964,15.750704866912331,-0.3599718085400447,-1.1442768427444086,0.6132324080528609,16.59178794968853,1.3472205395075496,1.0,0.0,1814.9408294328853,617.3190068800463,1207.4910979405674,68.82553303991085,76.12620232227101,-11.7671569233587,1.0,1205.0671929226617,0.0,1.0,101.54249150330526,5590.781786290499,1.0,1.0,173.9382654583092,-7.714165176283428,44.829070580759975,-15.401817278058573,1.0,1204.7373955414525,0.0,1.0,-73.21705449601647,-20.481685153633617
14.219999999999999,14.219999999999999,1.0,5.082003809369564,-2.1834268147203546,15.454306429062754,-0.3705002314339792,-1.1458749982166079,0.6320850984886328,16.414313953895757,1.3600851093817357,1.0,0.0,1814.9408294328853,617.3190068800463,1207.4910979405674,68.82553303991085,76.12620232227101,-11.7671569233587,1.0,1204.785801059411,0.0,1.0,101.0425917139966,5570.878560814722,1.0,1.0,-178.63214391012147,-7.022321625762631,45.35932195082708,-13.903950995363669,1.0,1203.9092376697354,0.0,1.0,-72.55347590032264,-21.827618603623172
14.25,14.25,1.0,5.218286465831712,-2.2786526259714392,15.021602348021244,-0.3773979531164597,-1.1462334595826569,0.6415584350942328,16.064597988477843,1.3667031808420878,1.0,0.0,1814.9408294328853,617.3190068800463,1207.4910979405674,68.82553303991085,76.12620232227101,-11.7671569233587,1.0,1204.785801059411,0.0,1.0,100.38788266710927,5485.7466352483525,1.0,1.0,-178.63214391012147,-7.022321625762631,45.35932195082708,-13.903950995363669,1.0,1203.9092376697354,0.0,1.0,-72.55347590032264,-21.827618603623172
14.28,14.28,1.0,5.39835143442082,-2.595762827413959,14.759306866238104,-0.38487468163041455,-1.144919510684549,0.6374236424662565,15.92850658528541,1.3657518465963023,1.0,0.0,1830.5304503844866,633.6447803921234,1206.8231032251185,67.38796955175494,73.28593890267898,-12.740424016645411,1.0,1202.0346104097612,0.0,1.0,100.15250369294907,5489.9205016808255,1.0,1.0,-175.5084753014667,-6.12788253289362,45.92045331478167,-12.506428819119071,1.0,1203.030599461088,0.0,1.0,-72.80170870735382,-22.838997164691342
14.309999999999999,14.309999999999999,1.0,5.55687778282234,-2.8855166380314876,14.405921101161322,-0.3999908575369998,-1.1472184841205375,0.6220515001464358,15.707821610091774,1.3649362641733276,1.0,0.0,1830.5304503844866,633.6447803921234,1206.8231032251185,67.38796955175494,73.28593890267898,-12.740424016645411,1.0,1202.0346104097612,0.0,1.0,99.32994742549425,5464.9706639689175,1.0,1.0,-175.5084753014667,-6.12788253289362,45.92045331478167,-12.506428819119071,1.0,1203.030599461088,0.0,1.0,-72.80170870735382,-22.838997164691342
14.34,14.34,1.0,5.750818125904518,-3.1256004092202017,14.140317817193148,-0.4071535918259196,-1.1458597431878166,0.600681096521219,15.581716048195059,1.356313525005605,1.0,0.0,1830.5304503844866,633.6447803921234,1206.8231032251185,67.38796955175494,73.28593890267898,-12.740424016645411,1.0,1202.5382886851357,0.0,1.0,99.6820303859989,5240.885788669751,1.0,1.0,-172.0746542597403,-5.281315807500742,46.50704038640965,-10.89397450309254,1.0,1202.5781975944133,0.0,1.0,-71.80877421697895,-22.96571408999783
14.37,14.37,1.0,5.704331858377755,-3.4151464030972662,13.728424896114232,-0.4144022656904005,-1.1471835634437915,0.5724288083910892,15.2535988223547,1.3473804610135087,1.0,0.0,1830.5304503844866,633.6447803921234,1206.8231032251185,67.38796955175494,73.28593890267898,-12.740424016645411,1.0,1202.5382886851357,0.0,1.0,98.92236657734671,5254.064320552161,1.0,1.0,-172.0746542597403,-5.281315807500742,46.50704038640965,-10.89397450309254,1.0,1202.5781975944133,0.0,1.0,-71.80877421697895,-22.96571408999783
14.399999999999999,14.399999999999999,1.0,5.857733935925149,-3.847225628893491,13.453336946556831,-0.424578119960818,-1.1444134403510746,0.5494723639379893,15.16926059177886,1.3386069554343603,1.0,0.0,1830.5304503844866,633.6447803921234,1206.8231032251185,67.38796955175494,73.28593890267898,-12.740424016645411,1.0,1202.6162243534209,0.0,1.0,97.90101953493233,5328.264244076997,1.0,1.0,-163.18058207879668,-4.384418390558769,46.78484866567319,-9.421395101839247,1.0,1201.3877522355335,0.0,1.0,-71.03945697308095,-23.82246186139545
14.43,14.43,1.0,5.968888186381546,-4.32761916122828,13.055264981486259,-0.43523292854001533,-1.1457384681666865,0.5396546823339506,14.99319370657822,1.3391682178454731,1.0,0.0,1830.5304503844866,633.6447803921234,1206.8231032251185,67.38796955175494,73.28593890267898,-12.740424016645411,1.0,1202.6162243534209,0.0,1.0,98.30441230694866,5129.635458593351,1.0,1.0,-163.18058207879668,-4.384418390558769,46.78484866567319,-9.421395101839247,1.0,1201.3877522355335,0.0,1.0,-71.03945697308095,-23.82246186139545
14.459999999999999,14.459999999999999,1.0,5.995381538643899,-4.881119191916014,12.784702687949293,-0.44469706220005834,-1.1437769148191037,0.5482631966792475,14.940500231881822,1.3440884051413498,1.0,0.0,1830.5304503844866,633.6447803921234,1206.8231032251185,67.38796955175494,73.28593890267898,-12.740424016645411,1.0,1200.4106484048166,0.0,1.0,98.2900104245987,5178.853409556326,1.0,1.0,-160.70045311797446,-3.4686534841543657,47.225855759701986,-7.838851168796592,1.0,1201.0718035198558,0.0,1.0,-70.96073250383449,-24.33764056576814
14.49,14.49,1.0,6.102681006850052,-5.2926783328195635,12.383516361351136,-0.4511053900150487,-1.143032899492837,0.574547370949422,14.785352105307378,1.3565120580697112,1.0,0.0,1842.1017673942226,652.0936129206788,1199.322981421921,66.14309719205667,70.26748336455502,-13.961806171677129,1.0,1200.4106484048166,0.0,1.0,97.9619483345694,5179.077957930867,1.0,1.0,-160.70045311797446,-3.4686534841543657,47.225855759701986,-7.838851168796592,1.0,1201.0718035198558,0.0,1.0,-70.96073250383449,-24.33764056576814
14.52,14.52,1.0,6.217494498963189,-5.836010752262572,12.073231515521003,-0.45917915756106753,-1.1456223093469207,0.6218784191768394,14.78104118702507,1.3820378947951275,1.0,0.0,1842.1017673942226,652.0936129206788,1199.322981421921,66.14309719205667,70.26748336455502,-13.961806171677129,1.0,1199.1258524900952,0.0,1.0,97.13211486494731,5163.744039990795,1.0,1.0,-156.58602536120725,-2.2584054888212877,47.56414398602883,-6.340400521936752,1.0,1199.7798382961878,0.0,1.0,-70.32672204451922,-24.56429473701919
14.549999999999999,14.549999999999999,1.0,6.116075655628179,-6.422403310646017,11.682188809670912,-0.4719679420287158,-1.147011920775387,0.6967115112424638,14.66721449678721,1.4226021982976906,1.0,0.0,1842.1017673942226,652.0936129206788,1199.322981421921,66.14309719205667,70.26748336455502,-13.961806171677129,1.0,1199.1258524900952,0.0,1.0,97.45926603670065,5224.169279849116,1.0,1.0,-156.58602536120725,-2.2584054888212877,47.56414398602883,-6.340400521936752,1.0,1199.7798382961878,0.0,1.0,-70.32672204451922,-24.56429473701919
14.58,14.58,1.0,6.1903461506480975,-6.950942147508882,11.271933673658845,-0.48446637679102117,-1.1480292857463839,0.786565203898609,14.618223932688378,1.4735547940800953,1.0,0.0,1842.1017673942226,652.0936129206788,1199.322981421921,66.14309719205667,70.26748336455502,-13.961806171677129,1.0,1200.0093625072786,0.0,1.0,96.91278446822146,4995.081723778321,1.0,1.0,-150.0556410855733,-0.43736104417597155,47.771311333603684,-4.884280311760702,1.0,1198.934767792451,0.0,1.0,-70.17515223703018,-26.143843154590837
14.61,14.61,1.0,6.153794288044456,-7.625778354454389,10.95762470505368,-0.4966638399518008,-1.1496994926831021,0.9057267473611759,14.700041456663868,1.5455823608843708,1.0,0.0,1842.1017673942226,652.0936129206788,1199.322981421921,66.14309719205667,70.26748336455502,-13.961806171677129,1.0,1200.0093625072786,0.0,1.0,95.6696680112188,5013.806869241644,1.0,1.0,-150.0556410855733,-0.43736104417597155,47.771311333603684,-4.884280311760702,1.0,1198.934767792451,0.0,1.0,-70.17515223703018,-26.143843154590837
14.639999999999999,14.639999999999999,1.0,6.130306241479389,-8.365961746219234,10.611092550026168,-0.508685435549549,-1.1512239372870832,1.0507082370820409,14.837966695566667,1.6395320142025462,1.0,0.0,1842.1017673942226,652.0936129206788,1199.322981421921,66.14309719205667,70.26748336455502,-13.961806171677129,1.0,1198.5995423990332,0.0,1.0,95.18789835973479,5000.013008509235,1.0,1.0,-145.14138046013395,1.9769607964731422,47.8031016213167,-3.543663108854824,1.0,1197.8851868116287,0.0,1.0,-69.3805996990672,-28.18580469657204
14.67,14.67,1.0,6.101633266511797,-8.930565935118711,10.28040833407012,-0.5273445357371985,-1.1501801651240378,1.2247957845514255,14.922189248087044,1.7610029487401724,1.0,0.0,1842.1017673942226,652.0936129206788,1199.322981421921,66.14309719205667,70.26748336455502,-13.961806171677129,1.0,1198.5995423990332,0.0,1.0,95.06044153684505,4970.923191428601,1.0,1.0,-145.14138046013395,1.9769607964731422,47.8031016213167,-3.543663108854824,1.0,1197.8851868116287,0.0,1.0,-69.3805996990672,-28.18580469657204
14.7,14.7,1.0,5.883502500026604,-9.231301569993732,9.893652857422355,-0.5434812799597075,-1.157707649562655,1.4224891151285697,14.755232875396091,1.9128863495204806,1.0,0.0,1856.5222091739483,668.8738578217606,1195.425502629099,64.88371360352151,67.95503271036125,-14.642401000035594,1.0,1197.2594064346722,0.0,1.0,94.87920970965871,4869.029254130161,1.0,1.0,-139.41410751142865,5.59337568888464,47.553699787936715,-2.1826212016890216,1.0,1196.5251244623948,0.0,1.0,-68.20538613769035,-31.063213658526667
14.729999999999999,14.729999999999999,1.0,5.750516187035071,-9.44166385238921,9.577950020342481,-0.5440863807109378,-1.160080041137309,1.6102597654076873,14.627049576419845,2.0578513560534657,1.0,0.0,1856.5222091739483,668.8738578217606,1195.425502629099,64.88371360352151,67.95503271036125,-14.642401000035594,1.0,1197.2594064346722,0.0,1.0,94.25375859210926,4871.886680083991,1.0,1.0,-139.41410751142865,5.59337568888464,47.553699787936715,-2.1826212016890216,1.0,1196.5251244623948,0.0,1.0,-68.20538613769035,-31.063213658526667
14.76,14.76,1.0,5.4669166378705585,-9.72462792492867,9.191301590869099,-0.543089122225915,-1.1601707612957026,1.8042417972300044,14.45460448224168,2.2127427444050793,1.0,0.0,1856.5222091739483,668.8738578217606,1195.425502629099,64.88371360352151,67.95503271036125,-14.642401000035594,1.0,1196.5980675177989,0.0,1.0,94.4337700536326,4828.645615200493,1.0,1.0,-131.13211228447838,10.341175171461401,46.88924259484575,-1.242708847952818,1.0,1195.9035024004168,0.0,1.0,-65.5138542378999,-34.65404204692745
14.79,14.79,1.0,5.160819952451246,-10.000521722043295,8.801512144445073,-0.5416937449733917,-1.164880348751666,1.98748916858417,14.286746071918994,2.366535766788767,1.0,0.0,1856.5222091739483,668.8738578217606,1195.425502629099,64.88371360352151,67.95503271036125,-14.642401000035594,1.0,1196.5980675177989,0.0,1.0,94.69066702645027,4827.247904270748,1.0,1.0,-131.13211228447838,10.341175171461401,46.88924259484575,-1.242708847952818,1.0,1195.9035024004168,0.0,1.0,-65.5138542378999,-34.65404204692745
14.82,14.82,1.0,4.832087800140883,-10.315395960982158,8.500527653063624,-0.539437655642487,-1.1713822425141933,2.1744918772688484,14.213213455113406,2.5281503647352235,1.0,0.0,1856.5222091739483,668.8738578217606,1195.425502629099,64.88371360352151,67.95503271036125,-14.642401000035594,1.0,1196.3110719685176,0.0,1.0,93.7068275926249,4706.5658401188075,1.0,1.0,-123.19378405259302,16.020720513211128,45.253203698123905,-0.6328544674889123,1.0,1195.2823832278198,0.0,1.0,-63.37260269368893,-39.279250117558604
14.85,14.85,1.0,4.3955729859027945,-10.644654751882065,8.134826001070147,-0.5378339009933761,-1.1725095209535563,2.360661422471922,14.09982732975304,2.690123832341487,1.0,0.0,1856.5222091739483,668.8738578217606,1195.425502629099,64.88371360352151,67.95503271036125,-14.642401000035594,1.0,1196.3110719685176,0.0,1.0,93.83539847441895,4770.913670698616,1.0,1.0,-123.19378405259302,16.020720513211128,45.253203698123905,-0.6328544674889123,1.0,1195.2823832278198,0.0,1.0,-63.37260269368893,-39.279250117558604
14.879999999999999,14.879999999999999,1.0,3.9813554834135334,-10.891301972404177,7.9011292023739355,-0.53985983807069,-1.176400373654534,2.539476539761033,14.032087970505613,2.8503171016385016,1.0,0.0,1856.5222091739483,668.8738578217606,1195.425502629099,64.88371360352151,67.95503271036125,-14.642401000035594,1.0,1194.2953959432368,0.0,1.0,92.96773596577067,4729.375023186621,1.0,1.0,-112.33590305790823,22.432335868766447,42.404633458455834,-0.5883587198371905,1.0,1194.8275295284254,0.0,1.0,-57.84629767626612,-44.69148720606417
14.91,14.91,1.0,3.459684342025633,-11.195311138884648,7.586841456810414,-0.5439087383541037,-1.1788319074767355,2.725917073385011,13.959390048768935,3.0192888687098316,1.0,0.0,1872.2398686759807,678.1180016943575,1194.8315375737682,64.05944513384071,65.48936210027756,-15.631576117989344,1.0,1194.2953959432368,0.0,1.0,93.01028316178257,4682.370994616889,1.0,1.0,-112.33590305790823,22.432335868766447,42.404633458455834,-0.5883587198371905,1.0,1194.8275295284254,0.0,1.0,-57.84629767626612,-44.69148720606417
14.94,14.94,1.0,2.8655297521131815,-11.316807397211774,7.308780485857071,-0.5489752932197746,-1.183638783509783,2.9029173059429128,13.773150061488405,3.18265667761025,1.0,0.0,1872.2398686759807,678.1180016943575,1194.8315375737682,64.05944513384071,65.48936210027756,-15.631576117989344,1.0,1193.6947702951852,0.0,1.0,92.3141773431515,4687.535664671406,1.0,1.0,-99.27466634916789,29.156920797163572,38.006494027966816,-1.1226511302330813,1.0,1193.5377527751086,0.0,1.0,-49.57138876132556,-50.18703396504631
14.969999999999999,14.969999999999999,1.0,2.209808524465442,-11.494566054172616,7.03264045472538,-0.5525077388620512,-1.1856573818866756,3.078941431835538,13.655267637581387,3.345284527420395,1.0,0.0,1872.2398686759807,678.1180016943575,1194.8315375737682,64.05944513384071,65.48936210027756,-15.631576117989344,1.0,1193.6947702951852,0.0,1.0,92.01280863174978,4623.008684024368,1.0,1.0,-99.27466634916789,29.156920797163572,38.006494027966816,-1.1226511302330813,1.0,1193.5377527751086,0.0,1.0,-49.57138876132556,-50.18703396504631
15.0,15.0,1.0,1.018810640256304,-9.388271275971372,-7.790797215582467,-0.5184237348688746,-1.1871070859670274,3.257135976959986,12.242309174590229,3.505270485260104,1.0,0.0,1872.2398686759807,678.1180016943575,1194.8315375737682,64.05944513384071,65.48936210027756,-15.631576117989344,1.0,1193.8676750686357,0.0,1.0,91.790402355639,4578.235749392542,1.0,1.0,-82.03840761936357,35.70192020746707,31.988930283837618,-2.257221802381936,1.0,1192.644256099731,0.0,1.0,-37.848258509971274,-54.614707571944756
15.03,15.03,1.0,0.44727828055583285,-9.483974718053803,-7.648631933093672,-0.45953099003858044,-1.7646896919882458,3.4324674547889975,12.192104197425518,3.8867893264236826,1.0,0.0,1872.2398686759807,678.1180016943575,1194.8315375737682,64.05944513384071,65.48936210027756,-15.631576117989344,1.0,1193.8676750686357,0.0,1.0,91.10344887460076,4487.246929872878,1.0,1.0,-82.03840761936357,35.70192020746707,31.988930283837618,-2.257221802381936,1.0,1192.644256099731,0.0,1.0,-37.848258509971274,-54.614707571944756
15.059999999999999,15.059999999999999,1.0,-0.054226605640796476,-9.475313986774191,-7.511928726667946,-0.39206747633361594,-2.34022721234177,3.602786605328649,12.091881113675285,4.3139832678070364,1.0,0.0,1872.2398686759807,678.1180016943575,1194.8315375737682,64.05944513384071,65.48936210027756,-15.631576117989344,1.0,1191.2057364920036,0.0,1.0,90.49394042755299,4530.176341414551,1.0,1.0,-59.39889910183013,41.14784631059527,23.956670171824197,-6.320377311215817,1.0,1191.7308109256064,0.0,1.0,-19.6856896199,-54.922538339169826
15.09,15.09,1.0,-0.4217162377723793,-8.188693401217407,-11.808434332860442,-0.3334762776628058,-2.916181818242861,3.7711666174917013,14.376079632424815,4.77880952557202,1.0,0.0,1872.2398686759807,678.1180016943575,1194.8315375737682,64.05944513384071,65.48936210027756,-15.631576117989344,1.0,1191.2057364920036,0.0,1.0,90.74110858511752,4503.863756431384,1.0,1.0,-59.39889910183013,41.14784631059527,23.956670171824197,-6.320377311215817,1.0,1191.7308109256064,0.0,1.0,-19.6856896199,-54.922538339169826
15.12,15.12,1.0,-0.4461610253420713,-6.335529654989098,-5.083799113089492,-0.2825753166268792,-3.490301407683213,3.934840637237456,8.135294038449384,5.267354513083154,1.0,0.0,1886.02444404909,694.8850014042142,1191.4084570512953,62.25383900042028,64.16208417504484,-17.006429856797066,1.0,1190.7751490214143,0.0,1.0,91.21839670121565,4476.242702176785,1.0,1.0,-34.55333127873598,43.57792636552825,14.290092169171064,-14.175137910140863,1.0,1190.5586831379894,0.0,1.0,-2.0154369809628836,-46.24184508074855
15.149999999999999,15.149999999999999,1.0,-0.4703370164436786,-5.70392304587464,0.7838695350006752,-0.2440644937843599,-3.724207367677414,4.09730097833282,5.7767124275143855,5.5423066769744915,1.0,0.0,1886.02444404909,694.8850014042142,1191.4084570512953,62.25383900042028,64.16208417504484,-17.006429856797066,1.0,1190.7751490214143,0.0,1.0,90.44094022106084,4514.908431256394,1.0,1.0,-34.55333127873598,43.57792636552825,14.290092169171064,-14.175137910140863,1.0,1190.5586831379894,0.0,1.0,-2.0154369809628836,-46.24184508074855
15.18,15.18,1.0,-0.8648790584805793,-6.039222968048635,5.2297613980252375,-0.21145982514448694,-3.3514614763985078,4.256300504295146,8.03558548731076,5.421540672935739,1.0,0.0,1886.02444404909,694.8850014042142,1191.4084570512953,62.25383900042028,64.16208417504484,-17.006429856797066,1.0,1190.4871524625923,0.0,1.0,90.06852910681765,4483.870868777498,1.0,1.0,-15.19393499999749,41.89366633593587,3.7210823972936478,-23.174466415152075,1.0,1190.009374793071,0.0,1.0,8.316282156016824,-32.945534293973814
