time_s,x_m,y_m,altitude_m,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,elevator_deg,aileron_deg,rudder_deg,throttle,load_factor_g,alpha_deg,beta_deg,qbar_pa,mach,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_x_m,gps_y_m,gps_z_m,baro_alt_m
15.75,1543.0594868880569,8118.237570010629,1341.463916060722,2019.68217442002,16.521365328352772,83.0685221621355,-57.03157600984447,-103.19661837672125,29.834714945859226,25.160196714399994,65.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,34.94310185437035,25.0,20.0,150000.0,5.92807867306301,14.270106742881417,-111.79013284722622,324.1755074662573,0.5165308098046063,0.4406153213720297,1.1358309494826084,1542.5703329143296,8120.0246873943215,1345.335001955151,1341.863801232154
15.78,1536.494449973133,8178.155571038536,1347.6232926710893,2020.8078300229122,16.521365328352772,80.46745762760476,-57.93736021812977,-100.01151818374625,2.834714945859225,52.160196714399994,38.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,34.96902837684286,25.0,20.0,150000.0,5.931819754897713,9.820841109079119,-116.68130105334221,322.6593330429236,0.05247533323173938,0.9076718924001544,0.664570088558743,1535.3742949560879,8178.828330038912,1348.455999342525,1347.7069152535623
15.809999999999999,1529.6212918215904,8238.075432994314,1353.760694199279,2021.8332606616884,16.521365328352772,79.57431702252605,-59.72842241425803,-97.92203256065049,29.834714945859226,25.160196714399994,65.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,34.977839293479484,25.0,20.0,150000.0,5.9352248478894625,12.426385739325,-112.60764023632366,324.0544247673047,0.52177660837564,0.43749730971132644,1.1357614226010553,1529.3120104550048,8234.93849664085,1354.760611784557,1352.9670049395963
15.84,1522.4395618425274,8297.991667665123,1359.8841195402445,2022.6796084072,16.521365328352772,76.58324265070792,-60.522209056187165,-94.3748773347973,2.834714945859225,52.160196714399994,38.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.00436235189725,25.0,20.0,150000.0,5.938060212522965,7.9155893656833625,-117.52319020184973,322.4276756009999,0.04704332662962754,0.9138856683210104,0.6679135984915241,1521.533417020199,8297.782975652131,1361.0030004115547,1358.7676798728073
15.87,1514.9493206078525,8357.896986264315,1365.9962884037002,2023.4357076541428,16.521365328352772,75.26708002069913,-62.23157219210086,-91.85621266925124,29.834714945859226,25.160196714399994,65.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.014059932242674,25.0,20.0,150000.0,5.940585925540747,10.458355815748114,-113.27519005771778,323.77758275911066,0.5224583771281003,0.43448239893570006,1.1358825000973416,1514.32077334045,8358.636992218722,1368.4936119058677,1364.9700254970692
15.899999999999999,1507.1506035684922,8417.786231737506,1372.10539193047,2024.017201396125,16.521365328352772,71.83923093004321,-62.883499561363934,-87.89830877489288,2.834714945859225,52.160196714399994,38.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.04107991088169,25.0,20.0,150000.0,5.942552474553431,5.945856324169019,-118.0678430180024,322.2054106399138,0.05043267767590688,0.9120429271744637,0.6661009519792146,1509.8525067283642,8418.333052695109,1374.4043890066284,1371.6599635175064
15.93,1499.043850794606,8477.652259862522,1378.2144265833952,2024.5187914242915,16.521365328352772,70.00225589780216,-64.4812463472014,-84.8508317629308,29.834714945859226,25.160196714399994,65.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.051594032043276,25.0,20.0,150000.0,5.944237632072206,8.449503651219565,-113.88016452198823,323.65611194540685,0.5181110100933876,0.43733827912550927,1.136289595131486,1496.7941741381755,8477.116812054232,1374.5481137451832,1379.1976401434981
15.959999999999999,1490.6295736574652,8537.49026660292,1384.3317456647094,2024.8506622943228,16.521365328352772,66.110347435085,-64.95544467409313,-80.45304941998306,2.834714945859225,52.160196714399994,38.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.079011895615764,25.0,20.0,150000.0,5.945376251094859,3.8591831932958587,-118.60380512448764,321.9877353891855,0.04976185936821585,0.9124830087855479,0.6611592854926289,1492.5749758082984,8540.115622489297,1382.0513394779257,1384.7616224747599
15.99,1481.908592946804,8597.293274948035,1390.4606013860148,2025.113320724117,16.521365328352772,63.66030103873131,-66.40246140800238,-76.78270473413494,29.834714945859226,25.160196714399994,65.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.09027103657413,25.0,20.0,150000.0,5.9462636283150845,6.412886925210551,-114.36339676266643,323.4912732583067,0.5173367812413789,0.4357180624918796,1.1352483077601458,1480.4752800020533,8597.469445944847,1387.4130315017653,1390.620674092631
16.02,1472.8818843780555,8657.056854156366,1396.6094791877947,2025.2115444713268,16.521365328352772,59.32248130969571,-66.65875492278505,-71.96141763605027,2.834714945859225,52.160196714399994,38.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.11798860305218,25.0,20.0,150000.0,5.946619144883684,1.8410240041770827,-119.13366502200383,321.94488585277463,0.04844857028995011,0.9149715261547527,0.6639828441750754,1473.6970054791782,8657.15257572971,1395.8016981184057,1397.093984704327
16.05,1463.5506493283033,8716.774216113197,1402.7818655364488,2025.251572398617,16.521365328352772,56.20556267061838,-67.90739324790547,-67.61264033715449,29.834714945859226,25.160196714399994,65.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.12992011759386,25.0,20.0,150000.0,5.946755410764082,4.243179550344189,-114.90731168132696,323.48308946547104,0.5196704241564443,0.4373917210058778,1.1345515423841104,1465.7197162723965,8716.144963636942,1407.1834314799414,1403.8055049859126
16.08,1453.9163149044984,8776.441322079345,1408.9863481246662,2025.1328375811902,16.521365328352772,51.517734235119555,-67.906330553925,-62.46203501647452,2.834714945859225,52.160196714399994,38.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.15784030195797,25.0,20.0,150000.0,5.946376520918945,-0.3404358982869556,-119.63643341559835,321.76674824200126,0.04823186466426827,0.9086702496028135,0.6676225561820631,1454.0708191868011,8777.917452253963,1410.045517097572,1408.2579429465961
16.11,1443.9804616304862,8836.051593539643,1415.2266257636475,2024.9672282107963,16.521365328352772,47.765961103975094,-68.90527495886452,-57.465097570092,29.834714945859226,25.160196714399994,65.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.170370670420496,25.0,20.0,150000.0,5.945812149240799,2.054634300879099,-115.19411584783103,323.2786018707046,0.5179271324310385,0.44149432287829776,1.131834612850355,1445.0445887221854,8835.195169626506,1414.041491800596,1415.1634644517414
16.14,1433.7449537510215,8895.601400910726,1421.511358718298,2024.648904822802,16.521365328352772,42.92141521691998,-68.61707590555744,-52.176795750546056,2.834714945859225,52.160196714399994,38.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.19839770065782,25.0,20.0,150000.0,5.944751311816258,-2.6159115125816466,-119.83882601546081,321.5966761040143,0.04707857866336582,0.9106827984831724,0.6646716973418605,1436.5206234037241,8894.296929275512,1421.7799750721938,1421.555447116349
16.169999999999998,1423.211748232753,8955.084394985543,1427.8444358870536,2024.2953122872996,16.521365328352772,38.69024987101659,-69.32162974866546,-46.685420931868634,29.834714945859226,25.160196714399994,65.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.21145276066914,25.0,20.0,150000.0,5.943540459555213,-0.268002261264187,-115.50574838597333,323.25962712206126,0.5248827276113461,0.4355955240903698,1.1385346369091256,1419.2954936188974,8955.774074001574,1429.9906159495547,1428.5625671305959
16.2,1412.3831309757982,9014.497370954165,1434.2345606955162,2023.7954203918173,16.521365328352772,33.95632266182407,-68.73645072219479,-41.52512411935681,2.834714945859225,52.160196714399994,38.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.23949236740293,25.0,20.0,150000.0,5.941853757746342,-4.81027353892774,-120.17672404274035,321.5658460675379,0.04691088349566703,0.9131803241709916,0.6568690604171068,1412.279718428807,9015.938468900218,1435.6724930704393,1433.9374480439772
16.23,1401.2614314666862,9073.834227620566,1440.6857895876767,2023.2721283225223,16.521365328352772,29.511651043269797,-69.12126583585369,-35.8034515194916,29.834714945859226,25.160196714399994,65.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.25299752392844,25.0,20.0,150000.0,5.940054110652485,-2.5452506310918235,-115.6707746670057,323.2544492660071,0.5178262741535086,0.4372216894671361,1.1348413296548663,1399.2995675531433,9072.482658699835,1441.6180624161125,1440.1077978324208
16.259999999999998,1389.8493406188409,9133.092199049737,1447.2068400630374,2022.6093062486855,16.521365328352772,25.154868916254525,-68.25461087558863,-31.036074974295488,2.834714945859225,52.160196714399994,38.04555086108813,-20.05352282957881,11.459155902616466,14.32394487827058,0.0,35.280957105105145,25.0,20.0,150000.0,5.937801081052359,-7.065214254085303,-120.2700669511143,321.4388384525048,0.04795985178038461,0.9127469450557638,0.6647726597537552,1391.6657932828607,9129.275095391991,1447.3947320385557,1447.0385831594554
16.29,1378.1495553402394,9192.265449746366,1453.801913343899,2021.9351956521725,16.521365328352772,20.79646024820804,-68.32144801092791,-25.38210817855004,29.834714945859226,25.160196714399994,65.04555086108813,-20.05352282957881,11.459155902616466,10.723944878270583,0.0,35.29069966717708,25.0,20.0,150000.0,5.9354736669246355,-4.8101112467812435,-115.71940221228606,323.1676439739354,0.5224712174920545,0.43725331160968794,1.139957455218565,1379.693463876405,9193.407682064306,1453.6405678171338,1452.5313757571698
16.32,1366.1651538216665,9251.35166525663,1460.4797122920215,2020.9576332741794,16.521365328352772,16.377775927659396,-67.28753682862256,-20.518563712735762,2.834714945859225,52.160196714399994,47.06405783702835,-20.05352282957881,9.013302060078326,7.123944878270582,0.0,35.31556404707462,25.0,20.0,150000.0,5.932214046202666,-10.06159916735702,-125.68235967524821,319.16626977053204,0.05082872271248585,0.9132376148166393,0.8198549952401659,1363.3098216247508,9249.034313174667,1460.8869321888128,1461.260223865425
16.349999999999998,1353.9004436223,9310.340426360144,1467.243271054867,2019.811423048977,16.521365328352772,11.709774242536673,-67.09424849053138,-14.484461571622075,29.834714945859226,25.160196714399994,74.06405783702836,-20.05352282957881,5.413302060078325,3.523944878270583,0.0,35.32797684739047,25.0,20.0,150000.0,5.928420887663437,-8.350003136368352,-126.42144566418781,319.0209754351807,0.5212248999434071,0.43793805712421324,1.2960449652112846,1352.776111849318,9310.073461178263,1468.0646625013358,1467.2078223637593
16.38,1341.3603421764046,9369.225066705387,1474.1003369980633,2018.3742278218313,16.521365328352772,5.367079467630992,-65.92926860965832,-7.477767008378822,2.834714945859225,52.160196714399994,86.2727406779439,-20.05352282957881,1.8133020600783263,-0.07605512172941652,0.0,35.3582781304276,25.0,20.0,150000.0,5.923736244296147,-15.874759320088216,-135.73867765842937,314.8668035907602,0.050141396265990276,0.910364201333463,1.5051746519511353,1342.9331074768684,9371.145708074893,1472.7006838974264,1474.0463596313352
16.41,1328.5501615892645,9427.995689211479,1481.0547798048617,2016.7888598409922,16.521365328352772,0.175225849959613,-65.27717689994313,-2.2680009936601344,-14.88838973702327,25.160196714399994,70.5861117329077,-20.05352282957881,-1.7866979399216734,-3.676055121729416,0.0,35.37688204549244,25.0,20.0,150000.0,5.918582697837257,-12.47609184266573,-143.86495713762275,311.3422150454055,-0.259811516588488,0.44192636500556226,1.2267273612375593,1328.3855335049514,9423.578467608912,1484.5757336276445,1480.966337222327
16.439999999999998,1315.4761163227163,9486.64636146462,1488.116051594256,2015.1652261176828,16.521365328352772,-5.425752224349198,-63.57775144051628,4.341951701055616,12.111610262976729,52.160196714399994,97.5861117329077,-20.05352282957881,-5.386697939921673,-7.2760551217294145,0.0,35.40938629518292,25.0,20.0,150000.0,5.913285523975383,-20.833796108731484,-143.9587163006918,310.85789254492977,0.21234598875070992,0.9056150375887667,1.7021584782761352,1318.702286852923,9487.475919796261,1485.2011078934693,1489.2202692097173
16.47,1302.1418670690064,9545.174428575865,1495.2899596477514,2013.3763314728678,16.521365328352772,-11.423260664966259,-62.394400341804754,10.571000950220915,-14.88838973702327,25.160196714399994,99.05219380455048,-20.05352282957881,-8.986697939921672,-10.876055121729413,0.0,35.43295566172853,25.0,20.0,150000.0,5.907474099525245,-19.046809621320875,-152.9845646720241,306.68598252160723,-0.25593070202348656,0.4413595651669564,1.7333233372838592,1305.8180305304215,9544.12934983967,1497.0529906433105,1496.372536963657
16.5,1288.555114760475,9603.57369387383,1502.58665761918,2011.5744977466675,16.521365328352772,-17.023580198521927,-59.94548812758242,17.375010593011496,12.111610262976729,52.160196714399994,126.05219380455048,-20.05352282957881,-11.459155902616466,-14.32394487827058,0.0,35.471312919952645,25.0,20.0,150000.0,5.9015987160403585,-28.115855447589315,-152.63657266845487,306.0808431441559,0.2098282564128393,0.9049541339486444,2.201137296103104,1290.803404135456,9603.3426397091,1500.4294246181387,1501.5116015698147
16.53,1274.7205283220176,9661.842337135147,1510.0135139223853,2009.663959793006,16.521365328352772,-21.735800337735306,-58.246364498831404,22.34500575870244,-14.88838973702327,25.160196714399994,99.05219380455048,-20.05352282957881,-11.459155902616466,-14.32394487827058,0.0,35.49660469893049,25.0,20.0,150000.0,5.895380814461768,-24.82624205871551,-161.19789226917027,302.03904030439105,-0.25815549552830286,0.4403352372821437,1.727137331525324,1271.882297682132,9662.286481370778,1511.770496919141,1510.6603453323837
16.56,1260.647190784181,9719.976023291236,1517.5825305436758,2007.9254538911352,16.521365328352772,-25.697316073643048,-55.29128472615459,27.51263353491671,12.111610262976729,52.160196714399994,126.05219380455048,-20.05352282957881,-11.459155902616466,-14.32394487827058,0.0,35.535858924788954,25.0,20.0,150000.0,5.889648391712874,-33.64398321064498,-155.74726328225432,304.0283055564715,0.21254092527796165,0.9118974771796283,2.202405644362949,1256.8942892127077,9719.439059057677,1513.1082016684632,1516.7410315235052
16.59,1246.3380461556922,9777.978196302813,1525.3016283848556,2006.2731323599771,16.521365328352772,-29.323407034451698,-53.2486793242605,31.42813267688564,-14.88838973702327,25.160196714399994,99.05219380455048,-20.05352282957881,-11.459155902616466,-14.32394487827058,0.0,35.55966671199073,25.0,20.0,150000.0,5.88415219598236,-30.079425513772282,-159.7015802271158,302.2170023814258,-0.2574900866639864,0.43977743736746505,1.7272896557330264,1247.496781387688,9779.061395074683,1523.3711365666054,1524.9795126330432
16.62,1231.8006414137928,9835.850165062522,1533.1831123004586,2004.8212132094266,16.521365328352772,-32.05683955681083,-49.97266135319495,35.37685216018813,12.111610262976729,52.160196714399994,126.05219380455048,-20.05352282957881,-11.459155902616466,-14.32394487827058,0.0,35.59765990959362,25.0,20.0,150000.0,5.879230677005732,-38.75282525033229,-154.00276580858682,304.2569617027818,0.208522965813467,0.910609444655624,2.1977018495771827,1231.8447664528471,9838.725286580227,1539.2255972484793,1532.718097628687
