time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
5.22,-7.967659441860291,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
5.25,3.588834800313509,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
5.279999999999999,-7.945804879555582,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
5.31,3.800712428722548,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
5.34,-7.862643273972291,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
5.37,4.047752405674234,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
5.3999999999999995,-7.779775591765958,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
5.43,4.271290529017841,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
5.46,-7.725356996373167,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
5.49,4.42165690388173,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
5.52,-7.592724923669125,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
5.55,4.560798431352495,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
5.58,-7.4570007319646745,-0.0,0.0,-4.948325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08636456435716974,0.0,0.0,-0.08636456435716974,0.0,0.0
5.609999999999999,4.703015990453573,-0.0,0.0,-2.248325037151806,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03924067455332285,0.0,0.0,-0.03924067455332285,0.0,0.0
