time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.25,17.914028060916287,0.0,900.9734906065798,73.16843472798732,0.0,3.7324854762819095,73.263574089546,17.960844910019432,0.0,13.7801719925042,0.0,0.0,-2.769204881631074,0.0,10.859917473842026,0.0,3012.524427882586,0.2175166796582229,73.26357408954601,1.7067180828811948,1.1224948830605217,90959.36225811999,282.2936723110572,0.0,0.0,0.0,314.09999999999997,0.16857519078756172,0.72,nominal,11519.307325844213,nan,fixed_pitch,26.0,0.0,0.0,-5.9313575309162365,-0.0,0.0,-6.944463701282838,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12120375637261749,0.0,0.0,-0.12120375637261749,0.0,0.0,0.25,1.0,15.920311796797865,0.0014875039078433325,5.043120313966715,-0.0037741072489491574,-0.050037994230965686,0.002864398391690749,16.69998180900425,0.05026180985928627,1.0,0.0,15.693014096161473,-1.2390701528638024,901.2528204863231,72.49237674127708,-0.20896209951698597,3.875710852981112,1.0,900.7372735585499,0.0,1.0,73.41442679506407,3054.4750227300337,1.0,1.0,-0.8856653770183001,13.412880371543041,-0.006840521503056411,-46.1029479273468,1.0,900.4820095127651,0.0,1.0,-0.2185037857549412,14.278985019107173
0.275,19.75217149045454,0.0,901.0661192628535,73.52573718153006,0.0,3.705146250945103,73.61903379444969,17.956630530249743,0.0,13.785139605398948,0.0,0.0,-0.19870451591434798,0.0,10.900301887631846,0.0,3041.800022131687,0.21857225867821298,73.61903379444968,1.7288932797187804,1.122484694102006,90958.34261442431,282.29307022479145,0.0,0.0,0.0,318.15,0.17074879639943571,0.72,nominal,11546.321126883224,nan,fixed_pitch,26.0,0.0,0.0,-6.8343581416956365,-0.0,0.0,-6.889410921489237,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12024290410284375,0.0,0.0,-0.12024290410284375,0.0,0.0,0.275,1.0,16.160119600396712,0.019508949048417247,5.088982895321908,-0.0031935616877507207,-0.0034831534797516417,0.0013295780452930704,16.94247895105961,0.004909070400340633,1.0,0.0,15.693014096161473,-1.2390701528638024,901.2528204863231,72.49237674127708,-0.20896209951698597,3.875710852981112,1.0,900.7372735585499,0.0,1.0,73.47531415339013,3062.428676047842,1.0,1.0,-0.8856653770183001,13.412880371543041,-0.006840521503056411,-46.1029479273468,1.0,900.4820095127651,0.0,1.0,-0.2185037857549412,14.278985019107173
0.30000000000000004,21.59936264101535,0.0,901.1581366477682,73.8876460224324,0.0,3.680695396587841,73.9792656988344,17.952361810339756,0.0,13.724974035783804,0.0,0.0,2.4066230057510016,0.0,10.873155876781526,0.0,3071.613364944254,0.21964200690752264,73.9792656988344,1.7505102279878604,1.1224745724521163,90957.32970868483,282.2924721117895,0.0,0.0,0.0,322.2,0.17292240201130973,0.72,nominal,11573.808317426203,nan,fixed_pitch,26.0,0.0,0.0,-7.786052950927855,-0.0,0.0,-7.337731936208546,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12806758191557766,0.0,0.0,-0.12806758191557766,0.0,0.0,0.30000000000000004,1.0,16.435014053844345,0.06815996346257375,5.113319879180067,-0.00011239081637780688,0.04282193152782319,-0.002814236898561917,17.212215804988574,0.042914454217552515,1.0,0.0,15.693014096161473,-1.2390701528638024,901.2528204863231,72.49237674127708,-0.20896209951698597,3.875710852981112,1.0,901.0302699691363,0.0,1.0,73.698691295967,3070.6070911462584,1.0,1.0,0.26634093903031225,13.37658011503505,-0.029494006171825047,-46.053950762348855,1.0,901.5939557673161,0.0,1.0,-0.057116006698419916,14.521775718351549
0.325,23.4557390193732,0.0,901.2495715453297,74.25505513431408,0.0,3.657395902461114,74.34507218227286,17.948038750289474,0.0,13.629330630816987,0.0,0.0,3.8257370870526097,0.0,10.809534243334523,0.0,3102.037185237285,0.22072830668281465,74.34507218227286,1.7723488070063358,1.1224645149433368,90956.32322387623,282.2918777849553,0.0,0.0,0.0,326.25,0.17509600762318375,0.72,nominal,11601.833989688686,nan,fixed_pitch,26.0,0.0,0.0,-8.342488354040732,-0.0,0.0,-7.84011014512464,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13683573575143543,0.0,0.0,-0.13683573575143543,0.0,0.0,0.325,1.0,16.65339886671199,0.020013096373075603,5.1430093513174615,0.0005355727017172973,0.06823598920862456,-0.0006922029914480386,17.429476168995137,0.06824160172782964,1.0,0.0,15.693014096161473,-1.2390701528638024,901.2528204863231,72.49237674127708,-0.20896209951698597,3.875710852981112,1.0,901.0302699691363,0.0,1.0,74.50008290846971,3027.9379484819005,1.0,1.0,0.26634093903031225,13.37658011503505,-0.029494006171825047,-46.053950762348855,1.0,901.5939557673161,0.0,1.0,-0.057116006698419916,14.521775718351549
0.35000000000000003,25.32144806970595,0.0,901.3404383463961,74.62836201330994,0.0,3.6346720426572925,74.71682044658563,17.943661350098893,0.0,13.53067056748667,0.0,0.0,3.9464035083320814,0.0,10.742361459988865,0.0,3133.1091299325367,0.22183224828367423,74.71682044658563,1.7947074607908935,1.122454519991423,90955.3230014185,282.2912871507484,0.0,0.0,0.0,330.3,0.17726961323505777,0.72,nominal,11630.431838533343,nan,fixed_pitch,26.0,0.0,0.0,-8.446205879985055,-0.0,0.0,-8.143158012554848,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.14212491882923983,0.0,0.0,-0.14212491882923983,0.0,0.0,0.35000000000000003,1.0,16.79665453981096,-0.009998557001843733,5.0549530703723615,0.00016492952569605336,0.06815572315799107,0.0008332945040189553,17.540816806653023,0.06816101657595487,1.0,0.0,15.693014096161473,-1.2390701528638024,901.2528204863231,72.49237674127708,-0.20896209951698597,3.875710852981112,1.0,900.6378458422815,0.0,1.0,75.33926530299752,3147.9697861670475,1.0,1.0,-0.40175946827528874,13.542079975739655,0.030093070387636138,-46.026895184266294,1.0,901.1089532378996,0.0,1.0,0.03423340263224971,13.429337961496161
0.375,27.196636016198802,0.0,901.4307590784101,75.00751785971401,0.0,3.612829280561688,75.0944756349347,17.939229609768017,0.0,13.448548939152763,0.0,0.0,3.2848656957056304,0.0,10.690958509118426,0.0,3164.833679932829,0.22295372831121815,75.0944756349347,1.817501309909109,1.1224445851721985,90954.32879867905,282.29070006599034,0.0,0.0,0.0,334.34999999999997,0.17944321884693173,0.72,nominal,11659.60608895919,nan,fixed_pitch,26.0,0.0,0.0,-8.266931586155595,-0.0,0.0,-8.205044799355221,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.14320504702238612,0.0,0.0,-0.14320504702238612,0.0,0.0,0.375,1.0,17.012665545974574,-0.011656175042515728,5.162410729904565,0.0007627277892675338,0.05896805552820643,-0.0009062746479365208,17.778678505160073,0.05897995134107564,1.0,0.0,15.693014096161473,-1.2390701528638024,901.2528204863231,72.49237674127708,-0.20896209951698597,3.875710852981112,1.0,900.6378458422815,0.0,1.0,75.22979857206876,3143.378552036572,1.0,1.0,-0.40175946827528874,13.542079975739655,0.030093070387636138,-46.026895184266294,1.0,901.1089532378996,0.0,1.0,0.03423340263224971,13.429337961496161
0.4,29.08144231298035,0.0,901.5205721213712,75.39225187126188,0.0,3.5925217184435922,75.47779709634668,17.934743529296842,0.0,13.387070059043143,0.0,0.0,2.459155440330054,0.0,10.65892828431701,0.0,3197.1979349723747,0.2240920324102188,75.47779709634669,1.8404965220481235,1.1224347062628823,90953.3401930372,282.29011628121106,0.0,0.0,0.0,338.4,0.18161682445880575,0.72,nominal,11689.345645852683,nan,fixed_pitch,26.0,0.0,0.0,-8.018667716207048,-0.0,0.0,-8.111856257781135,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1415786001467867,0.0,0.0,-0.1415786001467867,0.0,0.0,0.4,1.0,17.261505383495653,-0.0907931942526972,5.19062530297347,0.000251058242861576,0.04372282285101943,0.0014656330848655127,18.025271219719286,0.04374810108613159,1.0,0.0,30.368669502030542,2.8135483756416955,901.5794730541159,75.29419210537237,-0.310263602739104,3.3357910269358992,1.0,901.4655163920789,0.0,1.0,76.0148473919121,3192.034796184897,1.0,1.0,0.9736838973934514,13.70556292127046,0.0019570278589873765,-45.98362061342589,1.0,901.5243183220607,0.0,1.0,0.68336377691599,13.700887054817725
0.42500000000000004,30.975999485498548,0.0,901.6099299949915,75.78228690072791,0.0,3.5743149448105695,75.86653237909937,17.930203108685372,0.0,13.340420959454827,0.0,0.0,1.8659640866100318,0.0,10.640033951146878,0.0,3230.187682664554,0.2252464112243428,75.86653237909937,1.8413203744274085,1.1224248774855428,90952.35660624888,282.28953545503254,0.0,0.0,0.0,338.37631578947367,0.18160411331487666,0.72,nominal,11719.63838759985,nan,fixed_pitch,26.0,0.0,0.0,-7.8435040609116795,-0.0,0.0,-7.9776801593464075,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1392367854516207,0.0,0.0,-0.1392367854516207,0.0,0.0,0.42500000000000004,1.0,17.265648235368392,0.040879071925000766,5.228478002898687,-0.00011203191902471998,0.0321598047349566,-0.0014660940608027817,18.039990640596145,0.032193400310258295,1.0,0.0,30.368669502030542,2.8135483756416955,901.5794730541159,75.29419210537237,-0.310263602739104,3.3357910269358992,1.0,901.4655163920789,0.0,1.0,75.807769787764,3212.6154246610486,1.0,1.0,0.9736838973934514,13.70556292127046,0.0019570278589873765,-45.98362061342589,1.0,901.5243183220607,0.0,1.0,0.68336377691599,13.700887054817725
0.45,32.88029771662446,0.0,901.6988595480213,76.17192924503662,0.0,3.5571821211939527,76.25494311553977,17.9256630058525,0.0,13.300222876287156,0.0,0.0,1.60792339266225,0.0,10.626487833772785,0.0,3263.3188252722402,0.22639982772413655,76.2549431155398,1.8420377997373427,1.122415095886019,90951.37774265477,282.28895741293786,0.0,0.0,0.0,338.35263157894735,0.18159140217094757,0.72,nominal,11750.053295763706,nan,fixed_pitch,26.0,0.0,0.0,-7.782050642446355,-0.0,0.0,-7.87986540089638,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13752959585962476,0.0,0.0,-0.13752959585962476,0.0,0.0,0.45,1.0,17.20413328804721,0.05486849238053924,5.361872995683515,-0.0004281515960226781,0.0280799229563498,0.0008060203772042808,18.020402181033315,0.028094751393671128,1.0,0.0,30.368669502030542,2.8135483756416955,901.5794730541159,75.29419210537237,-0.310263602739104,3.3357910269358992,1.0,901.5185757399772,0.0,1.0,76.09821403445144,3303.006067328385,1.0,1.0,-0.09408074110913262,13.809416019479421,0.03235021532457746,-46.01763113180943,1.0,901.8724380983925,0.0,1.0,-0.06698468827697245,13.407133754694465
0.47500000000000003,34.79432605594899,0.0,901.7873881305894,76.5611335729812,0.0,3.541143302722525,76.64298317439298,17.921123220798226,0.0,13.260526063411868,0.0,0.0,1.5878725785298957,0.0,10.612340755291823,0.0,3296.5869615472766,0.2275521449980029,76.642983174393,1.8426431680494466,1.1224053584550813,90950.40330108746,282.2883819771511,0.0,0.0,0.0,338.32894736842104,0.18157869102701849,0.72,nominal,11780.586724745986,nan,fixed_pitch,26.0,0.0,0.0,-7.803632810287699,-0.0,0.0,-7.841749105592039,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13686434100790157,0.0,0.0,-0.13686434100790157,0.0,0.0,0.47500000000000003,1.0,17.219233407647053,-0.014208111291212439,5.440145372318196,-7.71416553500972e-05,0.028894113146119886,0.0014435634636649729,18.058166648068397,0.028930254074401016,1.0,0.0,30.368669502030542,2.8135483756416955,901.5794730541159,75.29419210537237,-0.310263602739104,3.3357910269358992,1.0,901.5185757399772,0.0,1.0,76.66043054444411,3303.473242311423,1.0,1.0,-0.09408074110913262,13.809416019479421,0.03235021532457746,-46.01763113180943,1.0,901.8724380983925,0.0,1.0,-0.06698468827697245,13.407133754694465
0.5,36.71807427705431,0.0,901.8755403735482,76.94992884421272,0.0,3.52608971835097,77.03067478499239,17.91658375352255,0.0,13.219325837249777,0.0,0.0,1.6480091174958147,0.0,10.595686869894545,0.0,3329.99352139775,0.22870342909018232,77.03067478499239,1.8431841419017665,1.1223956624826859,90949.4330103219,282.2878089875719,0.0,0.0,0.0,338.30526315789473,0.18156597988308942,0.72,nominal,11811.240196919887,nan,fixed_pitch,26.0,0.0,0.0,-7.854143060784287,-0.0,0.0,-7.847946083188163,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13697249867062625,0.0,0.0,-0.13697249867062625,0.0,0.0,0.5,1.0,17.273704793972026,-0.046035354864689744,5.470082181200479,-0.0016593042029406698,0.026150236929210344,-0.002027896168836918,18.119183084021106,0.026281182331914153,1.0,0.0,30.368669502030542,2.8135483756416955,901.5794730541159,75.29419210537237,-0.310263602739104,3.3357910269358992,1.0,901.46398996743,0.0,1.0,76.91109245182552,3295.7226900150854,1.0,1.0,0.7001214451233372,13.906585301840561,-0.016646611689183643,-45.98675916868334,1.0,901.9729905857148,0.0,1.0,0.11091253966546691,12.89202587601744
0.525,38.65153324711781,0.0,901.963338175768,77.33835880253984,0.0,3.51191208878652,77.4180551860466,17.91204460402547,0.0,13.17752757232863,0.0,0.0,1.671930670995287,0.0,10.577529224123829,0.0,3363.5412786180696,0.22985379060204258,77.4180551860466,1.8437167351161272,1.122386005559351,90948.4666292131,282.2872383018575,0.0,0.0,0.0,338.2815789473684,0.18155326873916033,0.72,nominal,11842.016404716273,nan,fixed_pitch,26.0,0.0,0.0,-7.892333868294687,-0.0,0.0,-7.8701399757414245,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13735985516951452,0.0,0.0,-0.13735985516951452,0.0,0.0,0.525,1.0,17.19500776173446,-0.028180378447320603,5.505750741278557,0.002190800710431522,0.03175286032916267,-0.0026802711018412404,18.05498206271408,0.03194100186305222,1.0,0.0,30.368669502030542,2.8135483756416955,901.5794730541159,75.29419210537237,-0.310263602739104,3.3357910269358992,1.0,901.46398996743,0.0,1.0,77.08004862443414,3381.520219048785,1.0,1.0,0.7001214451233372,13.906585301840561,-0.016646611689183643,-45.98675916868334,1.0,901.9729905857148,0.0,1.0,0.11091253966546691,12.89202587601744
0.55,40.59469435523183,0.0,902.0508023668015,77.72644432456084,0.0,3.498567641342137,77.80514200796823,17.907505772306994,0.0,13.137043533203217,0.0,0.0,1.619361632389485,0.0,10.559826056441034,0.0,3397.2313597949365,0.23100328191675448,77.80514200796823,1.844276402405527,1.1223763853932756,90947.5039283945,282.28666978461575,0.0,0.0,0.0,338.25789473684205,0.18154055759523122,0.72,nominal,11872.916562470446,nan,fixed_pitch,26.0,0.0,0.0,-7.903037246620237,-0.0,0.0,-7.886588611180831,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13764693801539238,0.0,0.0,-0.13764693801539238,0.0,0.0,0.55,1.0,17.20749735004608,-0.0279457372147169,5.5449742161266045,-0.004707653058005957,0.029357881632735783,7.153176510058875e-05,18.07886846773271,0.02973301747333587,1.0,0.0,30.368669502030542,2.8135483756416955,901.5794730541159,75.29419210537237,-0.310263602739104,3.3357910269358992,1.0,901.283981637456,0.0,1.0,78.04120641643162,3415.285832332884,1.0,1.0,0.56332668989451,13.901226434429347,0.012913129396100356,-45.94327324055416,1.0,901.9007048350315,0.0,1.0,-0.2660731236018461,13.372544080832375
0.5750000000000001,42.54754873137029,0.0,902.1379544451893,78.11417504553836,0.0,3.4860831355142436,78.19192489427999,17.902967258367113,0.0,13.099325255309914,0.0,0.0,1.5087311702187458,0.0,10.544022004089678,0.0,3431.062465814688,0.23215187232751874,78.19192489428,1.8448716623635752,1.122366799619143,90946.54467114469,282.28610329610626,0.0,0.0,0.0,338.2342105263158,0.18152784645130216,0.72,nominal,11903.939730296277,nan,fixed_pitch,26.0,0.0,0.0,-7.891889161074849,-0.0,0.0,-7.88923888612784,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1376931940393008,0.0,0.0,-0.1376931940393008,0.0,0.0,0.5750000000000001,1.0,17.17175971725782,-0.0023145253405642456,5.611534275278571,0.002694454256022685,0.02820857027295356,0.0008076677398474496,18.065399360847024,0.028348471700604047,1.0,0.0,30.368669502030542,2.8135483756416955,901.5794730541159,75.29419210537237,-0.310263602739104,3.3357910269358992,1.0,901.283981637456,0.0,1.0,78.12346053270802,3444.7489140581183,1.0,1.0,0.56332668989451,13.901226434429347,0.012913129396100356,-45.94327324055416,1.0,901.9007048350315,0.0,1.0,-0.2660731236018461,13.372544080832375
0.6000000000000001,44.51008674325353,0.0,902.2248175059026,78.50152047532951,0.0,3.474522428530455,78.57837503438806,17.89842906220583,0.0,13.064823128397279,0.0,0.0,1.3800851182086007,0.0,10.530533013057864,0.0,3465.031651603637,0.23329947634251963,78.57837503438806,1.8454931994182942,1.1223572456961097,90945.58860317916,282.2855386862116,0.0,0.0,0.0,338.2105263157895,0.18151513530737307,0.72,nominal,11935.083518116728,nan,fixed_pitch,26.0,0.0,0.0,-7.872651825574015,-0.0,0.0,-7.880945355850927,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13754844462935484,0.0,0.0,-0.13754844462935484,0.0,0.0,0.6000000000000001,1.0,17.1508743552817,-0.012837377409966676,5.595913584017323,-0.0017341306941260676,0.02553148275996994,0.0009442755372492855,18.04070133860399,0.025607723004539076,1.0,0.0,45.14817025964911,0.08488048923289125,900.3762866562809,78.51423784724696,0.12421506685860094,3.335831013667848,1.0,901.4772035119619,0.0,1.0,78.9782850505936,3451.10023985175,1.0,1.0,0.17125574255220896,13.909985072208013,0.03670263630779307,-45.88141142260993,1.0,902.1649549571216,0.0,1.0,-0.3238354001448056,12.832509720925813
0.625,46.48229789544725,0.0,902.3114162744461,78.88844608774885,0.0,3.4639507417376807,78.9644596060838,17.893891183823147,0.0,13.033194561844999,0.0,0.0,1.2651426942183985,0.0,10.51898161406599,0.0,3499.135566181994,0.23444599656473086,78.9644596060838,1.8461271692412276,1.1223477209040633,90944.63545227604,282.28497579421605,0.0,0.0,0.0,338.1868421052631,0.18150242416344395,0.72,nominal,11966.345190848217,nan,fixed_pitch,26.0,0.0,0.0,-7.856617379559707,-0.0,0.0,-7.868781367705317,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13733614298604038,0.0,0.0,-0.13733614298604038,0.0,0.0,0.625,1.0,17.2280087931847,-0.01368800188720007,5.686421111655506,-0.001971053812215531,0.024074357133704934,0.0005684654790737704,18.14221208669236,0.024161599233757637,1.0,0.0,45.14817025964911,0.08488048923289125,900.3762866562809,78.51423784724696,0.12421506685860094,3.335831013667848,1.0,901.4772035119619,0.0,1.0,78.84315346807196,3554.487542688305,1.0,1.0,0.17125574255220896,13.909985072208013,0.03670263630779307,-45.88141142260993,1.0,902.1649549571216,0.0,1.0,-0.3238354001448056,12.832509720925813
0.65,48.46417100107907,0.0,902.3977766372683,79.27492422527283,0.0,3.4544145128885684,79.35015179915918,17.889353623219062,0.0,13.003805362743158,0.0,0.0,1.175567989848483,0.0,10.508713188116495,0.0,3533.371336922128,0.23559135345089846,79.35015179915918,1.8467645582041465,1.1223382223952787,90943.6849334454,282.28441445185774,0.0,0.0,0.0,338.16315789473686,0.1814897130195149,0.72,nominal,11997.722451534668,nan,fixed_pitch,26.0,0.0,0.0,-7.848222283433894,-0.0,0.0,-7.858501825569606,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13715673113017474,0.0,0.0,-0.13715673113017474,0.0,0.0,0.65,1.0,17.21505359976809,-0.005001897900720413,5.757999833841296,-0.003912898967988748,0.019361725643841685,0.0009369048559353213,18.152483509106606,0.019775363181245478,1.0,0.0,45.14817025964911,0.08488048923289125,900.3762866562809,78.51423784724696,0.12421506685860094,3.335831013667848,1.0,902.0297310045851,0.0,1.0,79.08023126655789,3475.8884805155985,1.0,1.0,0.7296355182643244,14.035009549530212,0.016939204661837008,-45.86650240788822,1.0,902.5279684474926,0.0,1.0,0.1438743116313154,13.67031640492189
0.675,50.4556944233688,0.0,902.4839251230447,79.66093689158899,0.0,3.445939431059414,79.73543356004438,17.884816380393573,0.0,12.97613902340377,0.0,0.0,1.1066535950781071,0.0,10.499206389887581,0.0,3567.73682844052,0.23673549345915587,79.7354335600444,1.8474039479639763,1.1223287472514654,90942.73675463817,282.2838544867002,0.0,0.0,0.0,338.1394736842105,0.18147700187558577,0.72,nominal,12029.213666812033,nan,fixed_pitch,26.0,0.0,0.0,-7.846107326850789,-0.0,0.0,-7.852304576210197,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13704856872428595,0.0,0.0,-0.13704856872428595,0.0,0.0,0.675,1.0,17.13967475162334,0.04759233469202839,5.750462437305457,-0.0021233300287092985,0.01757591342724957,-0.002985818969655212,18.078676219917682,0.017953728808594145,1.0,0.0,45.14817025964911,0.08488048923289125,900.3762866562809,78.51423784724696,0.12421506685860094,3.335831013667848,1.0,902.0297310045851,0.0,1.0,79.82869448603502,3528.8920885151842,1.0,1.0,0.7296355182643244,14.035009549530212,0.016939204661837008,-45.86650240788822,1.0,902.5279684474926,0.0,1.0,0.1438743116313154,13.67031640492189
0.7000000000000001,52.45685624425554,0.0,902.5698886014125,80.0464728354698,0.0,3.4385391347100027,80.1202930897069,17.880279455346685,0.0,12.949954038362966,0.0,0.0,1.0473994198621779,0.0,10.490223772791234,0.0,3602.23043670082,0.2378783816195911,80.1202930897069,1.8480493069966242,1.1223192925169123,90941.79062006294,282.2832957240908,0.0,0.0,0.0,338.1157894736842,0.18146429073165668,0.72,nominal,12060.81768044331,nan,fixed_pitch,26.0,0.0,0.0,-7.846556980947074,-0.0,0.0,-7.849430778578635,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13699841149357916,0.0,0.0,-0.13699841149357916,0.0,0.0,0.7000000000000001,1.0,17.101317306646838,0.03485909602314629,5.78735538749121,-0.0017499082157690163,0.02009559330458857,-0.0008625375797976863,18.054078518725838,0.020190072315462472,1.0,0.0,45.14817025964911,0.08488048923289125,900.3762866562809,78.51423784724696,0.12421506685860094,3.335831013667848,1.0,901.4467212612357,0.0,1.0,81.46866272927682,3635.0570554557085,1.0,1.0,0.8787869574009572,14.06506038110504,0.057968095932936704,-45.91682355088595,1.0,902.8503799771023,0.0,1.0,-0.5259465552686466,12.95451414516701
0.7250000000000001,54.467644320306455,0.0,902.6556942327024,80.43152304203657,0.0,3.4322252516013925,80.50472078728917,17.875742848078392,0.0,12.925229478841786,0.0,0.0,0.9889823961939783,0.0,10.481749866566151,0.0,3636.850736079669,0.2390199894908068,80.50472078728917,1.8487060966049975,1.1223098552040114,90940.8462307388,282.2827379874874,0.0,0.0,0.0,338.0921052631579,0.18145157958772765,0.72,nominal,12092.533498366825,nan,fixed_pitch,26.0,0.0,0.0,-7.846494161976294,-0.0,0.0,-7.847962470277464,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13697278467928936,0.0,0.0,-0.13697278467928936,0.0,0.0,0.7250000000000001,1.0,17.06317311726422,0.0015386808741678448,5.892835235262918,-0.001028765208221306,0.01643827819933151,0.00016661661793533153,18.052074293754263,0.01647128134389175,1.0,0.0,45.14817025964911,0.08488048923289125,900.3762866562809,78.51423784724696,0.12421506685860094,3.335831013667848,1.0,901.4467212612357,0.0,1.0,79.32421572676661,3611.6989397801294,1.0,1.0,0.8787869574009572,14.06506038110504,0.057968095932936704,-45.91682355088595,1.0,902.8503799771023,0.0,1.0,-0.5259465552686466,12.95451414516701
0.75,56.48804626120612,0.0,902.7413695604222,80.81607763598669,0.0,3.427013108788281,80.8887064015344,17.8712065585887,0.0,12.90202666035398,0.0,0.0,0.9281127521962249,0.0,10.473848674615986,0.0,3671.596225512866,0.2401602867027464,80.88870640153442,1.8493783641840462,1.122300432283091,90939.90328347788,282.28218109785723,0.0,0.0,0.0,338.06842105263155,0.18143886844379853,0.72,nominal,12124.36006345653,nan,fixed_pitch,26.0,0.0,0.0,-7.844732352265774,-0.0,0.0,-7.84634741127162,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1369445965820234,0.0,0.0,-0.1369445965820234,0.0,0.0,0.75,1.0,17.153607457322558,-0.03299772309200197,5.977782166332571,0.002242887697950806,0.02006983143700206,0.0024090950440133446,18.16538513981372,0.020337955110246084,1.0,0.0,45.14817025964911,0.08488048923289125,900.3762866562809,78.51423784724696,0.12421506685860094,3.335831013667848,1.0,901.8668282260151,0.0,1.0,81.07061863059809,3693.235971220254,1.0,1.0,-0.5611969848171424,14.046732333463734,-0.004909454008617348,-45.90895945087607,1.0,902.8344309832797,0.0,1.0,0.2916895527804138,13.19501982953101
0.775,58.51804938849655,0.0,902.8269426170372,81.20012509161707,0.0,3.4229222645977435,81.27223825959108,17.866670586877603,0.0,12.88037746363632,0.0,0.0,0.8659678790092619,0.0,10.466551661960267,0.0,3706.465256755651,0.2412992386673017,81.27223825959106,1.8500678370948056,1.1222910206707803,90938.96146972114,282.28162487298925,0.0,0.0,0.0,338.04473684210524,0.18142615729986944,0.72,nominal,12156.296192677237,nan,fixed_pitch,26.0,0.0,0.0,-7.841665008675865,-0.0,0.0,-7.844006209973743,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13690373491092347,0.0,0.0,-0.13690373491092347,0.0,0.0,0.775,1.0,17.091902749781504,0.07979868380514983,6.013829096323328,0.001339333709113779,0.01612686940592382,-0.003165260548266207,18.119206600668548,0.016489045028700137,1.0,0.0,45.14817025964911,0.08488048923289125,900.3762866562809,78.51423784724696,0.12421506685860094,3.335831013667848,1.0,901.8668282260151,0.0,1.0,80.56874824899997,3726.3430437225284,1.0,1.0,-0.5611969848171424,14.046732333463734,-0.004909454008617348,-45.90895945087607,1.0,902.8344309832797,0.0,1.0,0.2916895527804138,13.19501982953101
