time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
14.79,-20.05352282957881,14.32394487827058,-14.32394487827058,-11.441151153085082,-6.153010088840595,-13.947147874348905,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.19968575783968046,-0.1073902849586972,-0.24342365166991678,-0.19968575783968046,-0.1073902849586972,-0.24342365166991678
14.82,-20.05352282957881,14.32394487827058,-14.32394487827058,-14.141151153085081,-3.4530100888405957,-14.173226076701912,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.24680964764352736,-0.0602663951548503,-0.24736946066796672,-0.24680964764352736,-0.0602663951548503,-0.24736946066796672
14.85,-20.05352282957881,14.32394487827058,-14.32394487827058,-16.841151153085082,-0.7530100888405957,-14.263657357643114,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.29393353744737427,-0.013142505351003406,-0.2489477842671867,-0.29393353744737427,-0.013142505351003406,-0.2489477842671867
14.879999999999999,-20.05352282957881,-14.32394487827058,-14.32394487827058,-18.76857415898132,-3.4530100888405957,-14.299829870019595,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3275734149789497,-0.0602663951548503,-0.2495791137068747,-0.3275734149789497,-0.0602663951548503,-0.2495791137068747
14.91,-20.05352282957881,14.32394487827058,-14.32394487827058,-19.539543361339813,-0.7530100888405957,-14.314298874970186,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.34102936599157985,-0.013142505351003406,-0.2498316454827499,-0.34102936599157985,-0.013142505351003406,-0.2498316454827499
14.94,20.05352282957881,14.32394487827058,14.32394487827058,-16.839543361339814,1.946989911159404,-11.614298874970187,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.29390547618773294,0.03398138445284349,-0.20270775567890298,-0.29390547618773294,0.03398138445284349,-0.20270775567890298
14.969999999999999,20.05352282957881,-8.677093666908048,14.32394487827058,-14.139543361339813,-0.7530100888405957,-8.914298874970186,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.24678158638388603,-0.013142505351003406,-0.15558386587505607,-0.24678158638388603,-0.013142505351003406,-0.15558386587505607
15.0,20.05352282957881,-14.32394487827058,14.32394487827058,-11.439543361339812,-3.4530100888405957,-6.2142988749701855,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.19965769658003912,-0.0602663951548503,-0.10845997607120918,-0.19965769658003912,-0.0602663951548503,-0.10845997607120918
15.03,20.05352282957881,-14.32394487827058,14.32394487827058,-8.73954336133981,-6.153010088840595,-3.514298874970186,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.15253380677619222,-0.1073902849586972,-0.06133608626736228,-0.15253380677619222,-0.1073902849586972,-0.06133608626736228
15.059999999999999,20.05352282957881,-14.32394487827058,14.32394487827058,-6.0395433613398115,-8.853010088840595,-0.814298874970186,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.10540991697234532,-0.1545141747625441,-0.014212196463515389,-0.10540991697234532,-0.1545141747625441,-0.014212196463515389
