time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.25,17.914141200111864,0.0,900.9735385981998,73.17238120291358,0.0,3.729262637137083,73.26735132868697,17.960844910019432,0.0,13.473195001398642,0.0,0.0,-0.5458279575204806,0.0,10.555614729975655,0.0,3012.8350542645844,0.2175278942533592,73.26735132868697,1.7076455833631257,1.122494877781525,90959.36172983228,282.29367199911167,0.0,0.0,0.0,314.09999999999997,0.16857519078756172,0.72,nominal,11519.58453765466,nan,fixed_pitch,26.0,0.0,0.0,-6.936415983200679,-0.0,0.0,-7.704571639497473,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1344701425650085,0.0,0.0,-0.1344701425650085,0.0,0.0,0.25,1.0,15.97602117644947,0.0014875039078433325,4.894932812623909,-0.0037741072489491574,-0.01123274639237173,0.002864398391690749,16.709088008719448,0.012191113779644222,1.0,0.0,15.692997444757296,-1.2390701528638024,901.2529285260283,72.49217803436586,-0.20896209951698597,3.878147631900131,1.0,900.7373215501698,0.0,1.0,73.41820403420503,3054.7899747073297,1.0,1.0,-0.8856653770183001,13.65962298356666,-0.006840521503056411,-46.03045247590486,1.0,900.482057504385,0.0,1.0,-0.2185037857549412,13.972008028001614
0.275,19.752467769534434,0.0,901.0659567911473,73.53306277690277,0.0,3.6967277179008424,73.62592693591178,17.956630530249743,0.0,13.476058070976949,0.0,0.0,-0.11452278315613972,0.0,10.598050275610989,0.0,3042.369720520777,0.21859272375795813,73.62592693591179,1.7304090923078927,1.1224847119734913,90958.34440288269,282.29307128085753,0.0,0.0,0.0,318.15,0.17074879639943571,0.72,nominal,11546.827023752014,nan,fixed_pitch,26.0,0.0,0.0,-7.04890092815306,-0.0,0.0,-7.376736283825267,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12874833620408183,0.0,0.0,-0.12874833620408183,0.0,0.0,0.275,1.0,16.215854699474708,0.019508949048417247,4.960426405568853,-0.0031935616877507207,-0.0020139050730869396,0.0013295780452930704,16.95759872029745,0.004002802477689835,1.0,0.0,15.692997444757296,-1.2390701528638024,901.2529285260283,72.49217803436586,-0.20896209951698597,3.878147631900131,1.0,900.7373215501698,0.0,1.0,73.48220729485224,3063.002237975238,1.0,1.0,-0.8856653770183001,13.65962298356666,-0.006840521503056411,-46.03045247590486,1.0,900.482057504385,0.0,1.0,-0.2185037857549412,13.972008028001614
0.30000000000000004,21.59992428452263,0.0,901.157644807029,73.89826059952775,0.0,3.667520635265657,73.98921291138198,17.952361810339756,0.0,13.449034446928593,0.0,0.0,1.0809449819727939,0.0,10.607814883114852,0.0,3072.4395835465903,0.21967153861055194,73.98921291138198,1.7527648012736035,1.1224746265530086,90957.3351227277,282.29247530875426,0.0,0.0,0.0,322.2,0.17292240201130973,0.72,nominal,11574.539431069757,nan,fixed_pitch,26.0,0.0,0.0,-7.369176576663615,-0.0,0.0,-7.372956430244441,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.12868236531385313,0.0,0.0,-0.12868236531385313,0.0,0.0,0.30000000000000004,1.0,16.484279378072376,0.06815996346257375,5.029134880458188,-0.00011239081637780688,0.019684485191561785,-0.002814236898561917,17.234509277632554,0.01988495708503412,1.0,0.0,15.692997444757296,-1.2390701528638024,901.2529285260283,72.49217803436586,-0.20896209951698597,3.878147631900131,1.0,901.0297781283971,0.0,1.0,73.70863850851458,3071.4330390758137,1.0,1.0,0.26634093903031225,13.59833028686157,-0.029494006171825047,-45.98863148001222,1.0,901.5934639265769,0.0,1.0,-0.057116006698419916,14.245836129496338
0.325,23.45663480918943,0.0,901.2486620234506,74.26842098667208,0.0,3.640688656866573,74.35760196341589,17.948038750289474,0.0,13.39317255437372,0.0,0.0,2.2344758791978703,0.0,10.586740898511524,0.0,3103.0831564668024,0.22076550491843366,74.3576019634159,1.7750459189628844,1.122464614987122,90956.33323554485,282.29188369684755,0.0,0.0,0.0,326.25,0.17509600762318375,0.72,nominal,11602.756676307166,nan,fixed_pitch,26.0,0.0,0.0,-7.695145335281956,-0.0,0.0,-7.534050882763199,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13149399391700312,0.0,0.0,-0.13149399391700312,0.0,0.0,0.325,1.0,16.695031676672286,0.020013096373075603,5.09750132501209,0.0005355727017172973,0.0404632418722975,-0.0006922029914480386,17.455915987642054,0.04047270593765932,1.0,0.0,15.692997444757296,-1.2390701528638024,901.2529285260283,72.49217803436586,-0.20896209951698597,3.878147631900131,1.0,901.0297781283971,0.0,1.0,74.51261268961275,3028.9589343017833,1.0,1.0,0.26634093903031225,13.59833028686157,-0.029494006171825047,-45.98863148001222,1.0,901.5934639265769,0.0,1.0,-0.057116006698419916,14.245836129496338
0.35000000000000003,25.3227327415853,0.0,901.3390509876539,74.64391729583467,0.0,3.615558568133077,74.73143015510279,17.943661350098893,0.0,13.319784472447926,0.0,0.0,2.9355236783694814,0.0,10.546692265246765,0.0,3134.3349370662877,0.2218756205749083,74.73143015510279,1.7974534514292564,1.1224546725943234,90955.3382727967,282.29129616858023,0.0,0.0,0.0,330.3,0.17726961323505777,0.72,nominal,11631.509930881579,nan,fixed_pitch,26.0,0.0,0.0,-7.917844662633689,-0.0,0.0,-7.725947772698444,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13484322647071031,0.0,0.0,-0.13484322647071031,0.0,0.0,0.35000000000000003,1.0,16.833468762611755,-0.009998557001843733,5.0264125006960105,0.00016492952569605336,0.050512541783143274,0.0008332945040189553,17.5678852791143,0.05051968387542295,1.0,0.0,15.692997444757296,-1.2390701528638024,901.2529285260283,72.49217803436586,-0.20896209951698597,3.878147631900131,1.0,900.6364584835393,0.0,1.0,75.35387501151467,3149.2014074290873,1.0,1.0,-0.40175946827528874,13.71141039482174,0.030093070387636138,-45.97649676596606,1.0,901.1075658791574,0.0,1.0,0.03423340263224971,13.21845186645742
0.375,27.1983565484437,0.0,901.4288468994263,75.02495227433612,0.0,3.5918364708963617,75.11088305299089,17.939229609768017,0.0,13.241991060403787,0.0,0.0,3.1117369598031632,0.0,10.501035570090572,0.0,3166.217395536421,0.22300243663937144,75.11088305299087,1.820049918438741,1.1224447955014232,90954.34984684044,282.2907124951537,0.0,0.0,0.0,334.34999999999997,0.17944321884693173,0.72,nominal,11660.819577946295,nan,fixed_pitch,26.0,0.0,0.0,-8.011841279031536,-0.0,0.0,-7.86889452586499,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13733811796850218,0.0,0.0,-0.13733811796850218,0.0,0.0,0.375,1.0,17.04870044818894,-0.011656175042515728,5.1294808108241305,0.0007627277892675338,0.05594638905689266,-0.0009062746479365208,17.803648396525563,0.055958927222769496,1.0,0.0,15.692997444757296,-1.2390701528638024,901.2529285260283,72.49217803436586,-0.20896209951698597,3.878147631900131,1.0,900.6364584835393,0.0,1.0,75.24620599012493,3144.7528871171253,1.0,1.0,-0.40175946827528874,13.71141039482174,0.030093070387636138,-45.97649676596606,1.0,901.1075658791574,0.0,1.0,0.03423340263224971,13.21845186645742
0.4,29.083645540219973,0.0,901.5180855354105,75.41155967105085,0.0,3.5695454393669843,75.49599318284493,17.934743529296842,0.0,13.169619704657515,0.0,0.0,2.89485461473835,0.0,10.459592882316882,0.0,3198.740452656692,0.2241460498011873,75.49599318284493,1.8428034537407898,1.122434979771896,90953.36756369864,282.29013244401983,0.0,0.0,0.0,338.4,0.18161682445880575,0.72,nominal,11690.694826847917,nan,fixed_pitch,26.0,0.0,0.0,-8.00456386541844,-0.0,0.0,-7.936729195641714,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1385220563031091,0.0,0.0,-0.1385220563031091,0.0,0.0,0.4,1.0,17.299702707453278,-0.0907931942526972,5.1420662288649375,0.000251058242861576,0.05132720799266521,0.0014656330848655127,18.04795839624034,0.051348742836636964,1.0,0.0,30.370872729270165,2.8135483756416955,901.5769864681552,75.31349990516135,-0.310263602739104,3.3128147478592913,1.0,901.4630298061182,0.0,1.0,76.03304347841033,3193.574822865201,1.0,1.0,0.9736838973934514,13.880030292511073,0.0019570278589873765,-45.93120600974099,1.0,901.5218317361,0.0,1.0,0.68336377691599,13.483436700432097
0.42500000000000004,30.978737025019118,0.0,901.6068078424667,75.80365939196588,0.0,3.5488922822482114,75.88668798705197,17.930203108685372,0.0,13.107498351140794,0.0,0.0,2.4848543840888855,0.0,10.427044831679064,0.0,3231.905239864914,0.22530624477405012,75.88668798705197,1.8434483040111296,1.1224252209006391,90952.39097249856,282.2895557490239,0.0,0.0,0.0,338.37631578947367,0.18160411331487666,0.72,nominal,11721.137108950415,nan,fixed_pitch,26.0,0.0,0.0,-7.943298051916848,-0.0,0.0,-7.940013623779281,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1385793803881548,0.0,0.0,-0.1385793803881548,0.0,0.0,0.42500000000000004,1.0,17.306881360409303,0.040879071925000766,5.164431820801239,-0.00011203191902471998,0.04296147813460976,-0.0014660940608027817,18.061040101652754,0.04298663264849381,1.0,0.0,30.370872729270165,2.8135483756416955,901.5769864681552,75.31349990516135,-0.310263602739104,3.3128147478592913,1.0,901.4630298061182,0.0,1.0,75.8279253957166,3214.32363833056,1.0,1.0,0.9736838973934514,13.880030292511073,0.0019570278589873765,-45.93120600974099,1.0,901.5218317361,0.0,1.0,0.68336377691599,13.483436700432097
0.45,32.8836268331966,0.0,901.6950290402291,76.19559232709939,0.0,3.5288479104971433,76.27726435611693,17.9256630058525,0.0,13.056130813900161,0.0,0.0,2.0547016272510015,0.0,10.404485043607508,0.0,3265.2307988410316,0.2264660891785715,76.27726435611694,1.8441031235923915,1.1224155172124777,90951.41990556756,282.2889823112385,0.0,0.0,0.0,338.35263157894735,0.18159140217094757,0.72,nominal,11751.718085363835,nan,fixed_pitch,26.0,0.0,0.0,-7.87099764460363,-0.0,0.0,-7.9055056341914565,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13797710235160332,0.0,0.0,-0.13797710235160332,0.0,0.0,0.45,1.0,17.247523154365656,0.05486849238053924,5.2894598493479625,-0.0004281515960226781,0.035877674176171125,0.0008060203772042808,18.04046703967776,0.035889280947507735,1.0,0.0,30.370872729270165,2.8135483756416955,901.5769864681552,75.31349990516135,-0.310263602739104,3.3128147478592913,1.0,901.514745232185,0.0,1.0,76.12053527502859,3304.9412935923287,1.0,1.0,-0.09408074110913262,14.005155693616754,0.03235021532457746,-45.95845248013985,1.0,901.8686075906003,0.0,1.0,-0.06698468827697245,13.16304169230747
0.47500000000000003,34.79830769877843,0.0,901.7827698013759,76.58723462327308,0.0,3.5096304458746483,76.66760732608583,17.921123220798226,0.0,13.013434792344967,0.0,0.0,1.707840941238514,0.0,10.389675984797382,0.0,3298.707074971933,0.22762524172113136,76.66760732608583,1.8447302467138407,1.1224058664324936,90950.45413521721,282.288411996291,0.0,0.0,0.0,338.32894736842104,0.18157869102701849,0.72,nominal,11782.429006026108,nan,fixed_pitch,26.0,0.0,0.0,-7.81468554242409,-0.0,0.0,-7.860095588307773,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13718454753745135,0.0,0.0,-0.13718454753745135,0.0,0.0,0.47500000000000003,1.0,17.263127119444754,-0.014208111291212439,5.367664896682829,-7.71416553500972e-05,0.030987956073612058,0.0014435634636649729,18.078373440539846,0.031021657723737606,1.0,0.0,30.370872729270165,2.8135483756416955,901.5769864681552,75.31349990516135,-0.310263602739104,3.3128147478592913,1.0,901.514745232185,0.0,1.0,76.68505469613694,3305.597784466904,1.0,1.0,-0.09408074110913262,14.005155693616754,0.03235021532457746,-45.95845248013985,1.0,901.8686075906003,0.0,1.0,-0.06698468827697245,13.16304169230747
0.5,36.72277008722645,0.0,901.8700542926333,76.9784955379208,0.0,3.4913796502965155,77.05763107664416,17.91658375352255,0.0,12.97654042036999,0.0,0.0,1.4757749299923701,0.0,10.379655173496623,0.0,3332.3263318977906,0.22878344764427344,77.05763107664416,1.8453157376480815,1.1223962659015274,90949.49339530946,282.28784464709787,0.0,0.0,0.0,338.30526315789473,0.18156597988308942,0.72,nominal,11813.26322150095,nan,fixed_pitch,26.0,0.0,0.0,-7.783841624717475,-0.0,0.0,-7.821968606512623,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13651910617127805,0.0,0.0,-0.13651910617127805,0.0,0.0,0.5,1.0,17.316617425436707,-0.046035354864689744,5.403006467374151,-0.0016593042029406698,0.023144183272777966,-0.002027896168836918,18.140006538017637,0.023292034532719882,1.0,0.0,30.370872729270165,2.8135483756416955,901.5769864681552,75.31349990516135,-0.310263602739104,3.3128147478592913,1.0,901.4585038865151,0.0,1.0,76.9380487434773,3298.031492253614,1.0,1.0,0.7001214451233372,14.101194538520938,-0.016646611689183643,-45.927624693418615,1.0,901.9675045047999,0.0,1.0,0.11091253966546691,12.649240459137653
0.525,38.657003149020554,0.0,901.9569083139232,77.36932247176426,0.0,3.4741608515981346,77.44728435111604,17.91204460402547,0.0,12.943027037537222,0.0,0.0,1.3405353515305478,0.0,10.37196757205155,0.0,3366.0836871930806,0.22994055481440775,77.44728435111604,1.8458638521059927,1.122386712780853,90948.5374017392,282.2872800959595,0.0,0.0,0.0,338.2815789473684,0.18155326873916033,0.72,nominal,11844.216641598046,nan,fixed_pitch,26.0,0.0,0.0,-7.775327714163246,-0.0,0.0,-7.798648160337934,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1361120876024956,0.0,0.0,-0.1361120876024956,0.0,0.0,0.525,1.0,17.236124227624273,-0.028180378447320603,5.445595796312722,0.002190800710431522,0.025968920878804518,-0.0026802711018412404,18.07593112679523,0.02619863188301637,1.0,0.0,30.370872729270165,2.8135483756416955,901.5769864681552,75.31349990516135,-0.310263602739104,3.3128147478592913,1.0,901.4585038865151,0.0,1.0,77.10927778950358,3384.076217411622,1.0,1.0,0.7001214451233372,14.101194538520938,-0.016646611689183643,-45.927624693418615,1.0,901.9675045047999,0.0,1.0,0.11091253966546691,12.649240459137653
0.55,40.60099544637755,0.0,902.043358080843,77.75969189428005,0.0,3.4579906767902826,77.83654272264494,17.907505772306994,0.0,12.911447797066662,0.0,0.0,1.2631696507992816,0.0,10.365169447536658,0.0,3399.97651281618,0.2310964907575118,77.83654272264495,1.8463884226237472,1.1223772041861046,90947.58586583658,282.2867181724745,0.0,0.0,0.0,338.25789473684205,0.18154055759523122,0.72,nominal,11875.287189030563,nan,fixed_pitch,26.0,0.0,0.0,-7.780214941305955,-0.0,0.0,-7.789431550821945,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13595122742057095,0.0,0.0,-0.13595122742057095,0.0,0.0,0.55,1.0,17.246687568789,-0.0279457372147169,5.490381711430446,-0.004707653058005957,0.023141158784783702,7.153176510058875e-05,18.09953878961725,0.023615256594213478,1.0,0.0,30.370872729270165,2.8135483756416955,901.5769864681552,75.31349990516135,-0.310263602739104,3.3128147478592913,1.0,901.2765373514975,0.0,1.0,78.07260713110834,3418.0455743781254,1.0,1.0,0.56332668989451,14.081986159223652,0.012913129396100356,-45.88809307714702,1.0,901.893260549073,0.0,1.0,-0.2660731236018461,13.14694834469582
0.5750000000000001,42.554735332281325,0.0,902.1294297393597,78.1495954361509,0.0,3.442866340667962,78.22539610301607,17.902967258367113,0.0,12.881291694785755,0.0,0.0,1.2062441190821902,0.0,10.358767539790026,0.0,3434.003397238214,0.23225122557194838,78.2253961030161,1.8469050356100738,1.1223677372406586,90946.63849970873,282.28615870669415,0.0,0.0,0.0,338.2342105263158,0.18152784645130216,0.72,nominal,11906.473869890371,nan,fixed_pitch,26.0,0.0,0.0,-7.789430330839539,-0.0,0.0,-7.7894309408307425,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13595121677421607,0.0,0.0,-0.13595121677421607,0.0,0.0,0.5750000000000001,1.0,17.2092978750755,-0.0023145253405642456,5.560162027533942,0.002694454256022685,0.02292917528597221,0.0008076677398474496,18.085224369151078,0.023101071191843636,1.0,0.0,30.370872729270165,2.8135483756416955,901.5769864681552,75.31349990516135,-0.310263602739104,3.3128147478592913,1.0,901.2765373514975,0.0,1.0,78.15693174144411,3447.7015768057217,1.0,1.0,0.56332668989451,14.081986159223652,0.012913129396100356,-45.88809307714702,1.0,901.893260549073,0.0,1.0,-0.2660731236018461,13.14694834469582
0.6000000000000001,44.51821102996588,0.0,902.2151494185061,78.53902790738226,0.0,3.4287871658560074,78.61383775179348,17.89842906220583,0.0,12.852651495468896,0.0,0.0,1.1456079965281982,0.0,10.352870552288723,0.0,3468.1632069813386,0.23340473929690508,78.61383775179347,1.847426021861716,1.1223583090698246,90945.69501565884,282.2856015287797,0.0,0.0,0.0,338.2105263157895,0.18151513530737307,0.72,nominal,11937.775938077646,nan,fixed_pitch,26.0,0.0,0.0,-7.796883487068594,-0.0,0.0,-7.793157213949668,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13601625250896987,0.0,0.0,-0.13601625250896987,0.0,0.0,0.6000000000000001,1.0,17.18710831147748,-0.012837377409966676,5.545944956615511,-0.0017341306941260676,0.021439084966047538,0.0009442755372492855,18.05974424986484,0.02152982186958274,1.0,0.0,45.156294546361465,0.08488048923289125,900.3666185688844,78.55174527929971,0.12421506685860094,3.2900957509934003,1.0,901.4675354245654,0.0,1.0,79.013747767999,3454.2192045833112,1.0,1.0,0.17125574255220896,14.079929232627693,0.03670263630779307,-45.829320420673426,1.0,902.1552868697252,0.0,1.0,-0.3238354001448056,12.62033808799743
0.625,46.49141053914579,0.0,902.3005435344043,78.92798036719627,0.0,3.4157646359254703,79.00185778127346,17.893891183823147,0.0,12.825843879745987,0.0,0.0,1.0723046484783545,0.0,10.347801837049234,0.0,3502.454517934731,0.2345570026294274,79.00185778127347,1.8479586237943921,1.122348916767419,90944.75512284084,282.28504646702635,0.0,0.0,0.0,338.1868421052631,0.18150242416344395,0.72,nominal,11969.192391697945,nan,fixed_pitch,26.0,0.0,0.0,-7.8001569939941495,-0.0,0.0,-7.796657103971908,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13607733711331566,0.0,0.0,-0.13607733711331566,0.0,0.0,0.625,1.0,17.263146522783636,-0.01368800188720007,5.63717533038794,-0.001971053812215531,0.020708698312429743,0.0005684654790737704,18.160235707006304,0.02081005506784589,1.0,0.0,45.156294546361465,0.08488048923289125,900.3666185688844,78.55174527929971,0.12421506685860094,3.2900957509934003,1.0,901.4675354245654,0.0,1.0,78.88055164326163,3557.8589961335224,1.0,1.0,0.17125574255220896,14.079929232627693,0.03670263630779307,-45.829320420673426,1.0,902.1552868697252,0.0,1.0,-0.3238354001448056,12.62033808799743
0.65,48.474321496125356,0.0,902.3856391043637,79.31643827918273,0.0,3.403822798378691,79.38944130637377,17.889353623219062,0.0,12.801133566332693,0.0,0.0,0.9884125518519529,0.0,10.343823399629182,0.0,3536.875443586694,0.23570797143224503,79.38944130637377,1.8485055652508613,1.1223395573612096,90943.81852380153,282.2844933458216,0.0,0.0,0.0,338.16315789473686,0.1814897130195149,0.72,nominal,12000.721823191892,nan,fixed_pitch,26.0,0.0,0.0,-7.799621179626362,-0.0,0.0,-7.798139141799135,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13610320355303987,0.0,0.0,-0.13610320355303987,0.0,0.0,0.65,1.0,17.249110938679866,-0.005001897900720413,5.709755414011181,-0.003912898967988748,0.016095247037790136,0.0009369048559353213,18.169566865550152,0.016590525797884007,1.0,0.0,45.156294546361465,0.08488048923289125,900.3666185688844,78.55174527929971,0.12421506685860094,3.2900957509934003,1.0,902.0175934716805,0.0,1.0,79.11952077377248,3479.335580417777,1.0,1.0,0.7296355182643244,14.197295642879574,0.016939204661837008,-45.81658434305654,1.0,902.515830914588,0.0,1.0,0.1438743116313154,13.467644608511423
0.675,50.46693107198175,0.0,902.4704639372876,79.70438303425574,0.0,3.392993316955545,79.77656973397804,17.884816380393573,0.0,12.778609223627338,0.0,0.0,0.900973719817797,0.0,10.341015640568445,0.0,3571.4237395961904,0.23685759056233543,79.77656973397802,1.8490668024732684,1.1223302277919793,90942.88491238556,282.2839419844076,0.0,0.0,0.0,338.1394736842105,0.18147700187558577,0.72,nominal,12032.362514430732,nan,fixed_pitch,26.0,0.0,0.0,-7.796985799849791,-0.0,0.0,-7.797562470824464,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13609313874583118,0.0,0.0,-0.13609313874583118,0.0,0.0,0.675,1.0,17.172536964544022,0.04759233469202839,5.70391868587278,-0.0021233300287092985,0.013986122398865928,-0.002985818969655212,18.095109262007814,0.014458051911873564,1.0,0.0,45.156294546361465,0.08488048923289125,900.3666185688844,78.55174527929971,0.12421506685860094,3.2900957509934003,1.0,902.0175934716805,0.0,1.0,79.86983065996864,3532.5388573868645,1.0,1.0,0.7296355182643244,14.197295642879574,0.016939204661837008,-45.81658434305654,1.0,902.515830914588,0.0,1.0,0.1438743116313154,13.467644608511423
0.7000000000000001,52.46922594023638,0.0,902.5550466722453,80.09179473018511,0.0,3.3833093983074534,80.1632232734362,17.880279455346685,0.0,12.758184813188349,0.0,0.0,0.8169764262108765,0.0,10.339283256024935,0.0,3606.097021672045,0.2380058013247384,80.16322327343619,1.849641369626815,1.1223209249092838,90941.95397331097,282.28339219663036,0.0,0.0,0.0,338.1157894736842,0.18146429073165668,0.72,nominal,12064.112631241765,nan,fixed_pitch,26.0,0.0,0.0,-7.7940450546257285,-0.0,0.0,-7.795803762725097,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13606244349891572,0.0,0.0,-0.13606244349891572,0.0,0.0,0.7000000000000001,1.0,17.1328357983741,0.03485909602314629,5.743139433279003,-0.0017499082157690163,0.01607395339307137,-0.0008625375797976863,18.069834758533595,0.016191915498878127,1.0,0.0,45.156294546361465,0.08488048923289125,900.3666185688844,78.55174527929971,0.12421506685860094,3.2900957509934003,1.0,901.4318793320685,0.0,1.0,81.5115929130061,3638.9588760713386,1.0,1.0,0.8787869574009572,14.218576474812059,0.057968095932936704,-45.86946108877213,1.0,902.8355380479352,0.0,1.0,-0.5259465552686466,12.762744919992393
0.7250000000000001,54.481192305393535,0.0,902.6394167051923,80.47865460628637,0.0,3.3748013178762073,80.54938318307023,17.875742848078392,0.0,12.739667919552485,0.0,0.0,0.7406757518812392,0.0,10.338426842313169,0.0,3640.8929661761053,0.23915254814230436,80.54938318307022,1.8502286685978193,1.1223116454795172,90941.02538297624,282.2828437914162,0.0,0.0,0.0,338.0921052631579,0.18145157958772765,0.72,nominal,12095.970401418512,nan,fixed_pitch,26.0,0.0,0.0,-7.791969513070547,-0.0,0.0,-7.793886637897821,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13602898335850805,0.0,0.0,-0.13602898335850805,0.0,0.0,0.7250000000000001,1.0,17.09323704272464,0.0015386808741678448,5.851262132451714,-0.001028765208221306,0.01210450970149576,0.00016661661793533153,18.066987117640174,0.012149291093089497,1.0,0.0,45.156294546361465,0.08488048923289125,900.3666185688844,78.55174527929971,0.12421506685860094,3.2900957509934003,1.0,901.4318793320685,0.0,1.0,79.36887812254766,3615.7132145505548,1.0,1.0,0.8787869574009572,14.218576474812059,0.057968095932936704,-45.86946108877213,1.0,902.8355380479352,0.0,1.0,-0.5259465552686466,12.762744919992393
0.75,56.502815964792454,0.0,902.723604067151,80.86494637595672,0.0,3.3674944783477434,80.93503302926402,17.8712065585887,0.0,12.72283928820907,0.0,0.0,0.6731452585759858,0.0,10.338223788063399,0.0,3675.8094268929813,0.24029778229368337,80.93503302926402,1.8508290168288442,1.122302386199306,90940.09881080089,282.2822965735635,0.0,0.0,0.0,338.06842105263155,0.18143886844379853,0.72,nominal,12127.934217549155,nan,fixed_pitch,26.0,0.0,0.0,-7.791149504054631,-0.0,0.0,-7.792518070976226,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13600509735969232,0.0,0.0,-0.13600509735969232,0.0,0.0,0.75,1.0,17.182168350854766,-0.03299772309200197,5.9388653459420455,0.002242887697950806,0.015619809187771252,0.0024090950440133446,18.17960724779487,0.01596285448217492,1.0,0.0,45.156294546361465,0.08488048923289125,900.3666185688844,78.55174527929971,0.12421506685860094,3.2900957509934003,1.0,901.8490627327438,0.0,1.0,81.11694525832769,3697.4740044720897,1.0,1.0,-0.5611969848171424,14.190144147782544,-0.004909454008617348,-45.86460017811275,1.0,902.8166654900085,0.0,1.0,0.2916895527804138,13.015832457386098
0.775,58.53408237574452,0.0,902.8076393072249,81.25065643808257,0.0,3.3614096029575773,81.32015891609032,17.866670586877603,0.0,12.707509049043301,0.0,0.0,0.6132095702890695,0.0,10.338484276785938,0.0,3710.8444611010664,0.24144146259483837,81.32015891609034,1.8514435939781295,1.1222931437083823,90939.17392051361,282.281750344503,0.0,0.0,0.0,338.04473684210524,0.18142615729986944,0.72,nominal,12160.002659081289,nan,fixed_pitch,26.0,0.0,0.0,-7.791396761686145,-0.0,0.0,-7.7919574163311855,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.13599531209016977,0.0,0.0,-0.13599531209016977,0.0,0.0,0.775,1.0,17.118961994603996,0.07979868380514983,5.97742194954644,0.001339333709113779,0.01171540470698417,-0.003165260548266207,18.13269976494269,0.012209152164307143,1.0,0.0,45.156294546361465,0.08488048923289125,900.3666185688844,78.55174527929971,0.12421506685860094,3.2900957509934003,1.0,901.8490627327438,0.0,1.0,80.61666890549924,3730.7457337571473,1.0,1.0,-0.5611969848171424,14.190144147782544,-0.004909454008617348,-45.86460017811275,1.0,902.8166654900085,0.0,1.0,0.2916895527804138,13.015832457386098
