time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
18.400000000000002,18.400000000000002,1.0,2.7573959328083992,4.536945926277589,9.307076100760703,0.2728953913911683,-0.6307588025607042,-1.7738321554754628,10.714885730309314,1.9023167658013949,1.0,0.0,79.72352763911609,-31.894578410461232,86.00288716292762,-6.50613618988088,1.018229275440687,-23.037097873629218,1.0,83.07511444798047,0.0,1.0,22.979495069812263,328.2733649364668,1.0,1.0,171.04219986615598,-4.357256263014994,-31.55878642083844,-35.75800423289284,1.0,81.89774395760855,1.0,1.0,36.816404482472635,-24.029217597035927,0.13407958395533892,0.18902550748513025,0.7957999104531358
18.44,18.44,1.0,2.7471256486448032,4.442584917808795,9.271888700624588,0.4543388356422741,-0.6309085189265651,-1.7096055182466718,10.641953775418978,1.8780895518708263,1.0,0.0,79.72352763911609,-31.894578410461232,86.00288716292762,-6.50613618988088,1.018229275440687,-23.037097873629218,1.0,79.24005153051759,0.0,1.0,23.317991452020998,326.7517107286048,1.0,1.0,171.04219986615598,-4.357256263014994,-31.55878642083844,-35.75800423289284,1.0,81.89774395760855,1.0,1.0,36.816404482472635,-24.029217597035927,0.10013084213615221,0.20265061672662657,0.7981036724940368
18.48,18.48,1.0,2.630159034735554,4.214542421554686,9.269528444754725,0.25309892904511583,-0.6320454792817592,-1.6374299818749265,10.516856087215515,1.77333513507944,1.0,0.0,79.72352763911609,-31.894578410461232,86.00288716292762,-6.50613618988088,1.018229275440687,-23.037097873629218,1.0,79.19232785226875,0.0,1.0,22.767026890827985,326.25321332729914,1.0,1.0,162.77914874037307,-1.8633245191884846,-33.020352973834505,-34.78627159206465,1.0,79.67009096279037,1.0,1.0,34.61422865324085,-26.094665608031402,0.10726230175525611,0.19708167901948961,0.8004148825903826
18.52,18.52,1.0,2.475230745257883,4.074192194898468,9.295380896349807,0.4285068879505322,-0.6271664976926002,-1.5349511466376538,10.446526470146257,1.7126094100562745,1.0,0.0,79.72352763911609,-31.894578410461232,86.00288716292762,-6.50613618988088,1.018229275440687,-23.037097873629218,1.0,76.85979167442318,0.0,1.0,22.85750478983436,329.5147397710473,1.0,1.0,162.77914874037307,-1.8633245191884846,-33.020352973834505,-34.78627159206465,1.0,79.67009096279037,1.0,1.0,34.61422865324085,-26.094665608031402,0.11476648733114353,0.22458563073389168,0.8027342714862387
18.56,18.56,1.0,2.4579393343128135,3.9457430272464236,9.255191044753529,0.2782702821455412,-0.6226279943901334,-1.4260993115818894,10.35707077716049,1.58077804128789,1.0,0.0,79.72352763911609,-31.894578410461232,86.00288716292762,-6.50613618988088,1.018229275440687,-23.037097873629218,1.0,77.1208663305782,0.0,1.0,23.023205308806368,328.64326224315204,1.0,1.0,154.3881805609583,0.3777157789181956,-34.105184559919124,-33.821751311388404,1.0,77.63223410992288,1.0,1.0,33.05558252273053,-27.884038780175228,0.09495982101591469,0.234952160508192,0.805062299040973
18.6,18.6,1.0,2.3447036611845076,3.8297040591668035,9.189940401844082,0.47408533764083505,-0.6237075345792523,-1.3060707455336167,10.228356320984172,1.5230196283684894,1.0,0.0,79.2473161562271,-34.78348786020566,75.36540086284035,-7.818481045925645,1.8926242590815658,-23.204287057173772,1.0,74.87920984845978,0.0,1.0,23.791868720061974,329.87805621857757,1.0,1.0,154.3881805609583,0.3777157789181956,-34.105184559919124,-33.821751311388404,1.0,77.63223410992288,1.0,1.0,33.05558252273053,-27.884038780175228,0.07699811904689519,0.22435626928027683,0.8073993423976279
18.64,18.64,1.0,2.301084134921357,3.57717903581158,9.279273494929717,0.2648972408989933,-0.6228980270033544,-1.1871709784853242,10.207649810017083,1.3665823913831077,1.0,0.0,79.2473161562271,-34.78348786020566,75.36540086284035,-7.818481045925645,1.8926242590815658,-23.204287057173772,1.0,75.41308363377905,0.0,1.0,22.700939944607168,324.23915461964174,1.0,1.0,146.71839056053798,2.2306665431735166,-34.931759787549986,-32.78946025846449,1.0,76.22128354539521,1.0,1.0,31.20149919244203,-29.09511280542637,0.08001283330781452,0.21714680830373292,0.8097455074553228
18.68,18.68,1.0,2.183512871305827,3.6538119669914453,9.313676079917279,0.45589060990800173,-0.6176400749071279,-1.0643382314611185,10.240245723170485,1.3123000347799103,1.0,0.0,79.2473161562271,-34.78348786020566,75.36540086284035,-7.818481045925645,1.8926242590815658,-23.204287057173772,1.0,75.64807229001559,0.0,1.0,23.349687672945773,336.4005738912908,1.0,1.0,146.71839056053798,2.2306665431735166,-34.931759787549986,-32.78946025846449,1.0,76.22128354539521,1.0,1.0,31.20149919244203,-29.09511280542637,0.06512015551054776,0.23405099663367487,0.8121008566917294
18.72,18.72,1.0,2.163109454879128,3.4413638681221825,9.344933066356615,0.24113580936369952,-0.6196700799625547,-0.9525977442866748,10.190672293881773,1.1617142286200794,1.0,0.0,79.2473161562271,-34.78348786020566,75.36540086284035,-7.818481045925645,1.8926242590815658,-23.204287057173772,1.0,76.60922941896537,0.0,1.0,24.560436728425802,337.3921367673027,1.0,1.0,139.74238527513947,3.3426994057181223,-35.625656244936906,-31.91631181663158,1.0,74.23514364933473,1.0,1.0,29.976832098668222,-28.04388093850504,0.0799175990089197,0.25698484667396193,0.814465218312497
18.76,18.76,1.0,2.10866797632373,3.4886650365360956,9.40442503257541,0.42708172610729167,-0.6110466576766,-0.8361885462937503,10.249901197809354,1.120262515478128,1.0,0.0,79.2473161562271,-34.78348786020566,75.36540086284035,-7.818481045925645,1.8926242590815658,-23.204287057173772,1.0,74.59987125199662,0.0,1.0,23.29717604015381,336.2903805404559,1.0,1.0,139.74238527513947,3.3426994057181223,-35.625656244936906,-31.91631181663158,1.0,74.23514364933473,1.0,1.0,29.976832098668222,-28.04388093850504,0.07333172884691315,0.2560863903982365,0.8168384004411441
18.8,18.8,1.0,2.089238947645449,3.491722631018112,9.464122049537913,0.23828328386630915,-0.6048210128502537,-0.7418919548007032,10.301779092995172,0.9864030887792918,1.0,0.0,78.9451345064965,-33.28445570117291,70.51571479143153,-8.60354384927539,2.7452928914319465,-23.83609013765389,1.0,71.34773451747124,0.0,1.0,23.469884105562233,340.5623881614811,1.0,1.0,134.84034582895777,4.2499406436519385,-36.209280686679534,-31.282364609480698,1.0,71.718271823149,1.0,1.0,28.833427464285638,-27.451246037794803,0.07419761312972892,0.2445062448783153,0.8192200070574851
18.84,18.84,1.0,1.9927379784026207,3.462984360750719,9.482126963115759,0.4443252176450208,-0.6007074746236973,-0.6428582342990479,10.28950907857217,0.9856678337605244,1.0,0.0,78.9451345064965,-33.28445570117291,70.51571479143153,-8.60354384927539,2.7452928914319465,-23.83609013765389,1.0,71.93658688463385,0.0,1.0,23.301117202326047,343.70124191978874,1.0,1.0,134.84034582895777,4.2499406436519385,-36.209280686679534,-31.282364609480698,1.0,71.718271823149,1.0,1.0,28.833427464285638,-27.451246037794803,0.07171286484508547,0.2626835353489721,0.8216096410316198
18.88,18.88,1.0,2.028069584618842,3.3553868133182667,9.702535435832877,0.22912058989904155,-0.5979212641429402,-0.5731764553483177,10.464744659600578,0.8593819475621062,1.0,0.0,78.9451345064965,-33.28445570117291,70.51571479143153,-8.60354384927539,2.7452928914319465,-23.83609013765389,1.0,69.60366279912151,0.0,1.0,23.59757197074725,350.5051520110675,1.0,1.0,132.49974038078403,4.502045275914003,-36.80138490230647,-30.439011322227664,1.0,70.30940547825227,1.0,1.0,28.98071600857497,-27.039488775463887,0.06444836161137744,0.26258200600379306,0.8240067289027284
